Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2018-04-09,46200,46850,45900,45900,86398,47234.71978573414,47936.08807965005,40.90153005466232,-701.3682939159116,1623.4094962322686,-5095008.0
2018-04-10,46250,46250,44850,45300,97297,46937.07058792889,47740.82229597227,38.88034645064974,-803.7517080433827,1607.4516750728208,-5192305.0
2018-04-11,45100,46500,44700,45150,123102,46662.13665132444,47548.909533307655,38.36986359697344,-886.7728819832118,1621.2051268533335,-5315407.0
2018-04-12,45400,45550,44850,45100,108211,46421.80793573607,47367.50882713671,38.18986769573126,-945.7008914006437,1555.404760649524,-5423618.0
2018-04-13,45200,46150,45200,45900,86008,46341.52979177667,47258.804469571034,42.81238958499131,-917.2746777943612,1519.3044206031293,-5337610.0
2018-04-16,46450,47600,46300,46700,83173,46396.67905458026,47217.4115458991,47.074902004357845,-820.7324913188422,1532.2112477029057,-5254437.0
2018-04-17,46750,47050,45600,45750,84514,46297.18996926022,47108.714394351024,42.97823567715268,-811.5244250908072,1526.3390157241265,-5338951.0
2018-04-18,45600,46150,45450,45600,52780,46189.92997398941,46996.95777254725,42.3515314501721,-807.0277985578359,1467.3148003152603,-5391731.0
2018-04-19,45550,45600,42850,43250,317527,45737.63305491412,46719.405344951156,33.9893716371544,-981.7722900370354,1558.9351717213133,-5709258.0
2018-04-20,43300,43750,42900,43400,85801,45377.99720031195,46473.52346754737,34.87329885058198,-1095.526267235422,1508.296945169791,-5623457.0
2018-04-23,43000,43000,41450,42450,218875,44927.53609257165,46175.48469217349,31.95482312482467,-1247.9485996018411,1539.8471633719487,-5842332.0
2018-04-24,41900,42850,41800,42600,91507,44569.4536167914,45910.63397423472,32.9095433847094,-1341.1803574433216,1504.8580802739523,-5750825.0
2018-04-25,42100,42700,41500,41650,109172,44120.3069065158,45595.03145762474,30.03527430084682,-1474.7245511089423,1483.082503111527,-5859997.0
2018-04-26,41750,43150,41500,43050,93727,43955.644305513364,45406.5106089118,38.55251280079396,-1450.866303398434,1495.0051814607039,-5766270.0
2018-04-27,42600,43650,42000,42200,120962,43685.54518158823,45168.99130454796,35.71010507911199,-1483.446122959729,1506.0762399277965,-5887232.0
2018-04-30,41750,41750,39350,39550,324915,43049.30746134389,44752.7697264333,28.624417841221867,-1703.462265089409,1602.0707942186682,-6212147.0
2018-05-02,39100,39400,37100,37100,391548,42134.029390367905,44185.89789484564,23.902312560965335,-2051.8685044777376,1662.637166060192,-6603695.0
2018-05-03,36800,39100,36800,38800,365318,41621.10179184977,43786.94249522745,32.25358824596238,-2165.840703377682,1708.1630827701783,-6238377.0
2018-05-04,38650,42500,38000,42450,472169,41748.624593103654,43687.909717803195,45.96507480973062,-1939.2851246995415,1907.5800054294514,-5766208.0
2018-05-08,42550,45400,42500,44750,397739,42210.37465570309,43766.58307204,52.490361877675404,-1556.2084163369072,1982.0385764702048,-5368469.0
2018-05-09,44750,45100,42900,44100,277119,42501.08624713338,43791.280622259255,50.629562936776175,-1290.1943751258732,1997.607249579476,-5645588.0
2018-05-10,44000,45150,43100,45000,143301,42885.534516805164,43880.815390980795,53.10829586231544,-995.2808741756307,2001.3495888952277,-5502287.0
2018-05-11,45150,45150,43750,44100,85370,43072.3753603736,43897.05128794518,50.38408438840687,-824.6759275715813,1958.396046831283,-5587657.0
2018-05-14,43700,44950,43150,43200,75932,43092.009920316115,43845.4178592085,47.746509708163764,-753.4079388923856,1947.0820434861914,-5663589.0
2018-05-15,43250,43850,42900,42950,88194,43070.16224026748,43779.09061037824,47.01032493577265,-708.9283701107634,1875.861897522892,-5751783.0
2018-05-16,43550,44500,42850,42950,107100,43051.67574176478,43717.67649109096,47.010324935772644,-666.0007493261801,1859.7289048426853,-5751783.0
2018-05-17,42900,43500,41900,42050,96185,42897.57178149327,43594.1448991583,44.167070889367686,-696.5731176650297,1841.176840211065,-5847968.0
2018-05-18,42200,43100,41750,42950,96988,42905.637661263536,43546.43046218361,47.58130502919646,-640.7928009200768,1806.0927801959888,-5750980.0
2018-05-21,42350,42800,40600,41150,129979,42635.53955953068,43368.91709461445,42.04373921489517,-733.3775350837677,1844.9432958962755,-5880959.0
2018-05-23,40850,41550,40550,40850,99072,42360.84116575673,43182.33064316153,41.18346119305273,-821.4894774048007,1784.5902033322557,-5980031.0
2018-05-24,40650,46600,40600,44450,698037,42682.25021717877,43276.23207700141,53.48358896918736,-593.9818598226411,2085.6909030942375,-5281994.0
2018-05-25,46950,47900,44350,45350,577031,43092.67326068973,43429.84451574205,55.963021874915626,-337.1712550523225,2190.284410016078,-4704963.0
2018-05-28,43800,46450,43750,46250,256967,43578.41583596823,43638.74492198338,58.35362795201998,-60.32908601514646,2226.692666443501,-4447996.0
2018-05-29,46250,51400,45500,50600,599133,44658.65955351158,44154.393446280905,67.52889986414539,504.2661072306728,2489.071761697537,-3848863.0
2018-05-30,50600,51200,49050,50600,318177,45572.71192989441,44631.84578359343,67.52889986414539,940.8661463009776,2464.8523501477134,-3848863.0
2018-05-31,50600,52800,49650,51000,391234,46407.67932529526,45103.56091073465,68.27430606343646,1304.1184145606094,2513.7914679943055,-3457629.0
2018-06-01,51500,51500,48750,50100,183881,46975.72865986523,45473.66750993949,64.67672004910298,1502.0611499257357,2530.6635059947125,-3641510.0
2018-06-04,50100,50700,49050,49250,65657,47325.6165583475,45753.39584253656,61.38676662314747,1572.2207158109377,2467.758969852233,-3707167.0
2018-06-05,49100,49750,47800,49500,133212,47660.1370878325,46030.92207642274,61.999035450980706,1629.2150114097603,2430.776186291359,-3573955.0
2018-06-07,49500,53500,49000,52900,359637,48466.26984355058,46539.742663354395,69.160969096114,1926.5271801961862,2578.5778872705478,-3214318.0
2018-06-08,52900,53400,52000,52000,136718,49009.92063685049,46944.20616977259,65.63468457251058,2065.7144670779016,2494.3937524655084,-3351036.0
2018-06-11,52100,52600,49650,49900,125340,49146.855923488874,47163.153860900544,58.180575207786354,1983.7020625883306,2526.937055860829,-3476376.0
2018-06-12,50100,50900,48850,49100,91925,49139.64731987521,47306.62394527828,55.590466157667954,1833.0233745969235,2492.8701232993412,-3568301.0
2018-06-14,49950,52200,49300,49450,242763,49187.393886048245,47465.39254192434,56.50282118486065,1722.0013441239062,2536.236543063674,-3325538.0
2018-06-15,49800,53000,49750,51900,366967,49604.71790357928,47793.88198326328,62.33590148846679,1810.8359203159998,2608.6482185591262,-2958571.0
2018-06-18,52600,53400,50600,51000,333401,49819.376687644006,48031.37220672525,59.1954897509655,1788.004480918753,2622.3162029477603,-3291972.0
2018-06-19,51900,51900,48000,49300,232405,49739.47258185262,48125.344635856716,53.69302447335671,1614.1279459959042,2713.5793313086347,-3524377.0
2018-06-20,49300,49300,46300,46550,299841,49248.78449233683,48008.65244060807,46.21006003614113,1240.1320517287604,2734.037950500875,-3824218.0
2018-06-21,46100,47200,45200,46300,149599,48795.12533966963,47882.08559315562,45.58804797202667,913.039746514005,2681.606668322241,-3973817.0
2018-06-22,45450,46350,44000,44400,134194,48118.95221048969,47624.15332699595,41.06405066220143,494.7988834937423,2657.9204777277955,-4108011.0
2018-06-25,44600,46350,44000,44950,93426,47631.42110118359,47426.067895366614,42.832585677543186,205.35320581697306,2635.926157890096,-4014585.0
2018-06-26,44800,45550,43500,43850,91147,47049.6640086938,47161.173977191305,40.23228956471994,-111.50996849750663,2594.074289469375,-4105732.0
2018-06-27,43750,43750,41600,42050,177156,46280.48493043322,46782.56849739936,36.34410399363148,-502.08356696614646,2569.4975545072766,-4282888.0
2018-06-28,42050,42750,41350,41650,193008,45568.10263344349,46402.37823833274,35.522527020003274,-834.2756048892552,2485.962014899614,-4475896.0
2018-06-29,41650,41900,39700,40050,243354,44719.16376675987,45931.83170215994,32.37037802014886,-1212.6679354000735,2465.536156692499,-4719250.0
2018-07-02,40050,40600,37850,38150,186154,43708.52318725835,45355.399724222174,29.071347393634476,-1646.8765369638204,2485.855002643035,-4905404.0
2018-07-03,37750,38700,37000,38000,178946,42830.28885075707,44810.55530020572,28.82161251983982,-1980.2664494486526,2429.7225024542463,-5084350.0
2018-07-04,37700,38300,37050,37200,160908,41964.09056602521,44246.810463153444,27.466424447940682,-2282.719897128234,2345.4566094218003,-5245258.0
2018-07-05,37300,37850,36200,37000,146734,41200.38432509825,43710.00968810504,27.123068318085668,-2509.6253630067877,2295.781137320243,-5391992.0
2018-07-06,37000,37600,36650,37500,74171,40631.0944289293,43250.008970467636,29.495978287629388,-2618.914541538339,2199.65391322594,-5317821.0
2018-07-09,37900,38800,37600,38200,127168,40257.07990140171,42875.93423191448,32.79514708076512,-2618.854330512768,2135.3929194240873,-5190653.0
2018-07-10,37800,38450,37800,38050,51371,39917.52914733991,42518.45762214303,32.444787912437306,-2600.9284748031205,2029.2934251795098,-5242024.0
2018-07-11,37700,37700,36850,36900,123282,39453.29389390301,42102.27557605837,29.814948487407893,-2648.9816821553613,1970.0581805238305,-5365306.0
2018-07-12,37050,37350,36400,36550,152459,39006.633294841005,41690.99590375775,29.043359483272035,-2684.3626089167446,1897.1968819149854,-5517765.0
2018-07-13,36900,37850,35450,35750,348732,38505.61278794239,41250.92213310902,27.30401687358089,-2745.3093451666355,1933.1113903496293,-5866497.0
2018-07-16,35750,35850,35000,35100,223274,37981.672359028176,40795.298271397245,25.944479052640204,-2813.625912369069,1855.7462910389415,-6089771.0
2018-07-17,35250,36850,35250,36450,143188,37746.03045763922,40473.42432536782,33.36558196704581,-2727.3938677285987,1848.1929845361599,-5946583.0
2018-07-18,36750,36750,35050,35150,151125,37346.64115646396,40079.09659756279,30.224597385028126,-2732.455441098835,1837.6077713550058,-6097708.0
2018-07-19,35150,35900,33550,33850,226103,36808.696363161805,39617.682034780366,27.442481803259724,-2808.9856716185604,1874.2072162582197,-6323811.0
2018-07-20,33600,35000,33600,34900,138535,36515.05076882922,39268.22410627812,32.82118537943678,-2753.1733374488977,1840.3352722397756,-6185276.0
2018-07-23,34950,36100,34100,34450,113437,36197.3506505478,38911.31861692419,31.7353925626459,-2713.967966376389,1851.73989565122,-6298713.0
2018-07-24,34950,35200,34450,35100,69162,36028.527473540445,38628.99871937425,35.07642472436286,-2600.4712458338036,1773.0441888189898,-6229551.0
2018-07-25,35000,35450,33950,34600,91418,35808.754016072686,38330.554369790974,33.70969931406886,-2521.8003537182885,1753.5410324747763,-6320969.0
2018-07-26,35050,35050,33950,34150,104192,35553.56109052304,38020.88367573238,32.482969648017935,-2467.3225852093383,1706.8595301551495,-6425161.0
2018-07-27,34300,34600,33900,34500,65934,35391.47476890411,37760.07747752998,34.48010453878748,-2368.602708625869,1634.9409922869245,-6359227.0
2018-07-30,34600,34950,34200,34400,62935,35238.94018907271,37511.18284956479,34.16911595366453,-2272.242660492084,1571.730921409287,-6422162.0
2018-07-31,34400,35150,34250,34750,81412,35163.71862152306,37306.65078663407,36.33352532288413,-2142.9321651110076,1523.7501413086238,-6340750.0
2018-08-01,34800,35100,34550,34850,50562,35115.454218211824,37124.67665429081,36.97115090633399,-2009.2224360789842,1454.1965597865794,-6290188.0
2018-08-02,34700,35500,34100,34300,117465,34989.99972310231,36915.44134656556,34.90082823803839,-1925.4416234632517,1450.325376944681,-6407653.0
2018-08-03,34500,34650,34100,34300,63886,34883.845919548105,36721.704950523665,34.90082823803839,-1837.85903097556,1386.0164214486324,-6407653.0
2018-08-06,34300,34700,34250,34550,60618,34832.485008848395,36560.83791715154,36.76747556798308,-1728.3529083031463,1319.158105630873,-6347035.0
2018-08-07,34500,34600,33750,34150,85263,34727.48731517941,36382.25733069587,35.03641927513248,-1654.770015516464,1285.646812371525,-6432298.0
2018-08-08,34150,35050,34000,34250,82706,34654.02772822873,36224.31234323692,35.849571088899644,-1570.2846150081896,1268.8148972021302,-6349592.0
2018-08-09,34450,34450,33500,33600,135208,34491.86961619354,36029.91883633048,32.96150728542632,-1538.0492201369416,1246.042404544835,-6484800.0
2018-08-10,33850,33850,33300,33650,98048,34362.35121370222,35853.62855215785,33.40593351828616,-1491.2773384556276,1196.3250899344898,-6386752.0
2018-08-13,33800,34600,33700,33800,139814,34275.83564236341,35701.50791866467,34.80234483403019,-1425.6722763012585,1178.730440653455,-6246938.0
2018-08-14,33800,33800,30850,32250,395258,33964.16862046135,35445.84066543025,28.217795839461118,-1481.672044968902,1305.249694892494,-6642196.0
2018-08-16,31750,32200,30850,31150,157356,33531.21960192884,35127.630245768756,24.65301210894084,-1596.4106438399176,1312.0175738287444,-6799552.0
2018-08-17,31000,31550,31000,31500,104145,33218.72427855517,34858.91689423033,27.779319786905894,-1640.1926156751579,1257.587747126691,-6695407.0
2018-08-20,31750,32350,31000,31200,138630,32908.15131262361,34587.886013176234,26.754606691146805,-1679.7347005526244,1264.1886223319275,-6834037.0
2018-08-21,31100,31850,31050,31500,81836,32691.512649143056,34359.15371590392,29.553118447655383,-1667.6410667608652,1231.0322921653612,-6752201.0
2018-08-22,31500,33100,31500,32150,222911,32608.203010813355,34195.512699911036,35.319421961417575,-1587.3096890976813,1257.3871284392642,-6529290.0
2018-08-23,32350,32450,30950,31250,198691,32399.248701457454,33977.326573991704,31.477490108022373,-1578.0778725342498,1274.716619265031,-6727981.0
2018-08-24,31200,31800,31050,31550,64068,32268.595055079386,33797.52460554788,34.05260804329446,-1528.9295504684924,1237.2368607461003,-6663913.0
2018-08-27,32050,32150,31450,31700,76465,32181.11889275948,33642.15241254433,35.36063185956522,-1461.0335197848508,1198.862799264236,-6587448.0
2018-08-28,31950,32400,31600,32300,82815,32199.408293873406,33542.73371531883,40.44871110632033,-1343.325421445421,1170.3725993167905,-6504633.0
2018-08-29,32750,35000,32750,34650,385764,32576.422402508266,33624.75344011003,55.29233771821845,-1048.3310376017616,1279.6316993655912,-6118869.0
2018-08-30,34350,34450,33750,34000,139519,32795.43434058392,33652.54948158336,51.47078524344111,-857.1151409994418,1252.515149410906,-6258388.0
2018-08-31,34000,34000,33150,33300,103255,32873.05982664793,33626.43470516978,47.651184714685314,-753.3748785218486,1223.7640673101268,-6361643.0
2018-09-03,33600,34400,33500,34150,103509,33069.512161009785,33665.217319601645,52.281878454142095,-595.7051585918598,1214.923776787975,-6258134.0
2018-09-04,34150,34300,33450,33900,80138,33197.279520854434,33682.60862926078,50.856942914905034,-485.32910840634577,1188.857792731691,-6338272.0
2018-09-05,34000,34600,33600,33650,70099,33266.928825338364,33680.19317524146,49.406784949171474,-413.26434990309644,1175.3679503937133,-6408371.0
2018-09-06,33650,34400,33600,34250,60699,33418.17054451708,33722.40108818654,52.87951286829819,-304.2305436694587,1148.5559539370195,-6347672.0
2018-09-07,34700,34800,33900,34300,61310,33553.836614591375,33765.186192765315,53.16799879636222,-211.34957817394024,1130.8019572272324,-6286362.0
2018-09-10,35600,35600,34450,34600,130806,33714.784827731164,33827.02425256048,54.95014840908443,-112.23942482931307,1142.8875317110014,-6155556.0
2018-09-11,34700,34700,33300,33700,127048,33712.51023884945,33817.61504866711,48.93400544082066,-105.10480981766159,1161.2527080173586,-6282604.0
2018-09-12,33900,34300,32800,34100,126217,33772.124048257225,33838.532452469546,51.47674216464567,-66.40840421232133,1185.448943158976,-6156387.0
2018-09-13,34100,35100,33850,34100,175866,33822.5665023715,33857.900418953286,51.47674216464567,-35.3339165817888,1190.0597329333348,-6156387.0
2018-09-14,34500,37000,34450,36550,322919,34242.171655852806,34057.31520273452,64.15530333071848,184.85645311828557,1312.1983234380966,-5833468.0
2018-09-17,36350,36400,35400,35400,110517,34420.29909341391,34156.7733358653,56.670300430055285,263.5257575486103,1300.612728906804,-5943985.0
2018-09-18,35400,35450,34100,34200,181875,34386.40692519639,34159.97531098639,50.10160483186554,226.43161420999968,1304.1403911277466,-6125860.0
2018-09-19,34200,34500,33150,33200,104280,34203.88278285848,34088.8660286911,45.38096579751107,115.01675416737999,1307.4160774757647,-6230140.0
2018-09-20,33050,34000,33050,33800,97621,34141.746970111024,34067.46854508435,48.51542228042086,74.27842502667045,1281.8863576560673,-6132519.0
2018-09-21,33850,34350,33300,33450,75104,34035.32435932471,34021.73013433737,46.82724401732781,13.594224987340567,1265.3230463949194,-6207623.0
2018-09-27,33600,36000,33600,35750,209846,34299.12061173629,34149.75012438645,57.33392713131076,149.37048734983546,1357.0856859381395,-5997777.0
2018-09-28,34000,34800,32600,34650,388767,34353.10205608455,34186.805670728194,52.03794917925718,166.29638535635604,1485.1509940854153,-6386544.0
2018-10-01,34600,36100,33050,34600,224997,34391.086355148465,34217.41265808166,51.80371117766229,173.6736970668062,1596.925923079314,-6611541.0
2018-10-02,34850,36400,34750,36250,196981,34677.07306974101,34367.974683408946,58.45036444338223,309.0983863320653,1611.4312142879346,-6414560.0
2018-10-04,36750,37950,35800,37900,259541,35172.907982088545,34629.60618834162,63.823207638114155,543.3017937469267,1649.9004132673679,-6155019.0
2018-10-05,37900,38300,36550,38050,168533,35615.53752330569,34882.96869290891,64.27547516516789,732.5688303967836,1657.0503837482702,-5986486.0
2018-10-08,38000,38000,36800,36950,111411,35820.83944279712,35036.0821230638,58.499762716923655,784.7573197333186,1627.9753563376794,-6097897.0
2018-10-10,37000,37600,35900,36500,120099,35925.3256823668,35144.52048431834,56.272058229859226,780.8051980484597,1633.119973742131,-6217996.0
2018-10-11,35300,35950,33400,34200,243241,35659.890962002675,35074.55600399846,46.52098566260932,585.3349580042122,1737.897118474836,-6461237.0
2018-10-12,33200,35350,33200,33800,137585,35373.75389092534,34980.144448146726,45.05862543881047,393.60944277861563,1767.3330385837762,-6598822.0
2018-10-15,33750,34900,33500,34550,114795,35247.02252309067,34948.28189643215,48.337798392451006,298.740626658524,1741.0949643992205,-6484027.0
2018-10-16,35050,35050,33850,34050,65426,35062.86521184596,34881.74249669643,46.35159854881542,181.1227151495259,1702.4453240849905,-6549453.0
2018-10-17,34500,34600,34050,34400,54440,34960.88594848504,34846.05786731151,47.96345821312196,114.82808117353125,1620.1278009360626,-6495013.0
2018-10-18,34000,35350,34000,34550,65492,34897.67272564119,34824.12765491806,48.67517274918067,73.54507072312845,1600.8329580120583,-6429521.0
2018-10-19,34100,34200,33600,33650,73579,34705.72307554255,34737.15523603524,44.72276293517689,-31.432160492695402,1554.3448895826255,-6503100.0
2018-10-22,33650,33900,32800,32950,98629,34435.611833151386,34604.7733666993,41.874719598562656,-169.1615335479146,1521.8916831838665,-6601729.0
2018-10-23,32850,33050,31400,31850,109856,34037.82539728194,34400.716080277125,37.80091996098091,-362.8906829951884,1531.0422772421618,-6711585.0
2018-10-24,31600,32450,31300,31550,111895,33655.08302846933,34189.551926182525,36.75082611774139,-534.4688977131955,1503.8249717248646,-6823480.0
2018-10-25,30900,31350,30550,30850,147789,33223.5317933202,33942.177709428266,34.352823517211625,-718.6459161080638,1467.8374737445172,-6971269.0
2018-10-26,31100,31450,30500,30750,82021,32842.98844050171,33705.72010132247,34.01139979438866,-862.731660820762,1430.849082762766,-7053290.0
2018-10-29,30700,31500,29150,29200,144787,32282.52868042452,33371.96305678006,29.17178647955102,-1089.4343763555444,1496.502719708283,-7198077.0
2018-10-30,28300,29850,27950,29050,167118,31785.216575743823,33051.817645166724,28.745501248185274,-1266.6010694229008,1525.3239540148343,-7365195.0
2018-10-31,29100,29950,28600,29100,88315,31372.1063333217,32759.09041219141,29.117328116664265,-1386.984078869711,1512.8008144423463,-7276880.0
2018-11-01,29100,29900,29100,29400,64641,31068.705358964515,32510.26890017723,31.429405308029274,-1441.5635412127158,1461.8864705536073,-7212239.0
2018-11-02,29450,30850,29450,30600,80209,30996.596842200743,32368.767500164104,39.877247275904985,-1372.170657963361,1461.0374369426354,-7132030.0
2018-11-05,30400,32400,30400,32250,75804,31189.428097246782,32359.969907559353,49.15320625316619,-1170.5418103125703,1499.5347628753043,-7056226.0
2018-11-06,32250,33450,32050,33350,75645,31521.82377459343,32433.30546996236,54.22374017585842,-911.4816953689296,1492.4251369556398,-6980581.0
2018-11-07,33600,34500,31900,32500,170114,31672.31242465598,32438.245805520706,50.06876950967974,-765.933380864728,1571.537627173094,-7150695.0
2018-11-08,33050,36350,32950,36200,298896,32368.879743939673,32716.894264371025,63.26446628217682,-348.01452043135214,1734.2849395178732,-6851799.0
2018-11-09,35700,36400,35150,35350,87259,32827.51362948742,32911.939133676875,59.38192388080653,-84.42550418945757,1699.6931581237395,-6939058.0
2018-11-12,35450,36050,34800,35150,54074,33184.819224950894,33077.72142007118,58.472629027344794,107.09780487971148,1667.572218257758,-6993132.0
2018-11-13,35050,35600,34100,35050,101589,33471.77011341999,33223.816129695544,57.99444883525125,247.9539837244447,1655.6027740964896,-7094721.0
2018-11-14,35400,37300,35200,36200,147154,33891.49778827845,33444.27419416254,61.85750145087815,447.2235941159088,1698.0597188038832,-6947567.0
2018-11-15,36000,36300,35000,35500,95656,34138.95966700484,33596.55017978013,58.340450978763336,542.4094872247078,1669.6268817464631,-7043223.0
2018-11-16,35500,35750,34800,35350,82110,34325.27356438871,33726.43535164827,57.58488459031582,598.8382127404402,1618.2249616217157,-7125333.0
2018-11-19,34950,37000,34950,36850,102089,34713.69301602122,33957.810510785435,62.77652333755116,755.8825052357861,1649.066035791593,-7023244.0
2018-11-20,36700,39950,36650,39100,321675,35388.50947509488,34338.71343591244,68.92149487397586,1049.796039182438,1766.9898903779078,-6701569.0
2018-11-21,39100,39700,38450,39250,98102,35982.5849404649,34702.512440659666,69.28552676990287,1280.072499805232,1730.0620410652,-6603467.0
2018-11-22,39400,39400,37650,38100,82531,36308.3411034703,34954.17818579599,63.175805869355656,1354.1629176743154,1731.4861809891142,-6685998.0
2018-11-23,38250,38850,37250,37400,66382,36476.28862601333,35135.35017203332,59.72350213618332,1340.9384539800085,1722.0943109184632,-6752380.0
2018-11-26,36900,39700,36900,39300,115726,36910.70576047282,35443.84275188271,65.27092935853233,1466.8630085901095,1799.0875744242871,-6636654.0
2018-11-27,38700,39200,37600,38250,102378,37116.75102809238,35651.70625174325,60.32595020030598,1465.044776349132,1792.0098905368382,-6739032.0
2018-11-28,38250,38450,37050,37550,77123,37183.40471607817,35792.320603465974,57.21394721895506,1391.084112612196,1764.009184069921,-6816155.0
2018-11-29,37900,37900,36550,36600,100029,37093.65014437384,35852.148706912936,53.20269720207984,1241.5014374609018,1734.4370994934982,-6916184.0
2018-11-30,36600,37400,36250,36950,53430,37071.55012216248,35933.47102491939,54.46921722531396,1138.0790972430914,1692.6915923868196,-6862754.0
2018-12-03,37200,37550,35200,35750,292318,36868.234718752865,35919.88057862906,49.520691597527644,948.3541401238035,1739.6421929306182,-7155072.0
2018-12-04,35750,36200,34650,35850,123555,36711.58322356012,35914.70423947135,49.92893106607864,796.8789840887694,1726.0963220070028,-7031517.0
2018-12-05,35350,35700,34650,35200,125439,36479.03195839703,35861.763184695694,47.25385067231548,617.268773701333,1688.518013292217,-7156956.0
2018-12-06,35200,35550,34600,34850,95179,36228.41165710518,35786.81776360713,45.829970257227735,441.59389349805133,1635.766726628487,-7252135.0
2018-12-07,34850,35050,33850,34000,62110,35885.579094473615,35654.460892228824,42.4820340127953,231.11820224479015,1604.6405318693094,-7314245.0
2018-12-10,33250,35450,33250,35100,112342,35764.7207722469,35613.38971502669,47.79678917132351,151.3310572202099,1647.1662081643587,-7201903.0
2018-12-11,35100,36250,34350,35300,91253,35693.2252688243,35590.17566206175,48.72449793207425,103.04960676254996,1665.2257647240474,-7110650.0
2018-12-12,35300,35800,35050,35500,64083,35663.498304389796,35583.49598339051,49.6873864401062,80.0023209992869,1599.852495815187,-7046567.0
2018-12-13,36000,36050,34950,34950,169042,35553.72933448367,35536.570354991214,47.069658510352824,17.158979492458457,1564.148746114102,-7215609.0
2018-12-14,34550,35550,34300,34350,58289,35368.54020610157,35448.676254621496,44.32611848456804,-80.13604851992568,1541.7095499630948,-7273898.0
2018-12-17,34850,35050,33250,33400,58419,35065.68786670133,35296.922457982866,40.318959217132104,-231.23459128153627,1560.1588678228738,-7332317.0
2018-12-18,33800,34150,32900,33550,62435,34832.50511797805,35167.52079442858,41.2224848139997,-335.01567645053,1538.0046629783828,-7269882.0
2018-12-19,33550,34250,33350,33750,45990,34665.96586905835,35062.51925410054,42.47302888278217,-396.55338504218525,1492.4329013370698,-7223892.0
2018-12-20,34250,35000,33600,34000,54193,34563.509581510916,34983.81412416717,44.07476257603257,-420.30454265625303,1485.8305512415648,-7169699.0
2018-12-21,34000,34350,33200,33550,52369,34407.58503050924,34877.605670525154,41.81773681315608,-470.020640015915,1461.8426547243103,-7222068.0
2018-12-24,33550,33850,33300,33800,26273,34314.11041043089,34797.78302826403,43.54732704213492,-483.67261783313734,1396.7110365297165,-7195795.0
2018-12-26,32500,33750,31800,33350,103487,34165.78573190306,34690.53984098521,41.17464437354978,-524.7541090821542,1439.8031053490224,-7299282.0
2018-12-27,33100,34700,32800,33700,69031,34094.12638853336,34617.16651943076,43.74209400311748,-523.040130897396,1472.6743121098064,-7230251.0
2018-12-28,33650,37750,33650,36950,300059,34533.49155952823,34789.96899947293,60.835536965013056,-256.47743994469784,1660.3404326733917,-6930192.0
2019-01-02,37100,38750,36400,38250,274387,35105.26208883158,35046.26759210456,65.3683134193484,58.994496727020305,1709.601830339578,-6655805.0
2019-01-03,38300,40900,38300,39900,380297,35842.91407516519,35405.80332602274,70.09861382201463,437.1107491424482,1776.7731281724655,-6275508.0
2019-01-04,39900,41650,39700,40750,242815,36597.85037129362,35801.66974631735,72.20483511537088,796.180624976274,1789.1464761601464,-6032693.0
2019-01-07,40800,40850,39200,39600,164995,37059.71954494076,36083.02754288643,65.48416513061095,976.6920020543257,1779.2074421487075,-6197688.0
2019-01-08,39850,41550,39850,41350,188811,37719.76269187295,36473.173650820776,70.05226110027911,1246.5890410521752,1791.406910566657,-6008877.0
2019-01-09,41300,41900,40700,41300,123208,38270.568431584805,36830.71634335257,69.76814838358787,1439.8520882322337,1749.1635598118958,-6132085.0
2019-01-10,41050,41700,40650,41350,164667,38744.327134417916,37165.478095696824,69.8996179427162,1578.8490387210913,1699.2233055396175,-5967418.0
2019-01-11,41000,41350,40700,40750,94533,39052.89219066131,37430.99823675632,66.18036636677353,1621.8939539049898,1624.278783715359,-6061951.0
2019-01-14,40200,40750,39450,39550,138085,39129.37031517495,37587.96133032993,59.37573740801363,1541.408984845024,1601.1160134499762,-6200036.0
2019-01-15,40000,40950,39500,39900,161542,39247.92872822496,37759.22345400919,60.64668625568282,1488.7052742157684,1590.3220124892637,-6038494.0
2019-01-16,39850,40200,38500,38700,104338,39163.63200080574,37828.91060556406,54.36650885594024,1334.7213952416787,1598.1561544543163,-6142832.0
2019-01-17,38500,38700,36600,37050,332788,38838.45784683563,37771.21352367043,47.13836579684559,1067.2443231651996,1634.002143421865,-6475620.0
2019-01-18,37100,37350,35400,35900,251187,38386.387408860915,37632.60511450966,42.86118106875487,753.7822943512583,1656.5734188917318,-6726807.0
2019-01-21,36050,36300,35300,35950,138536,38011.558576728465,37507.96769862005,43.102910973082984,503.5908781084145,1609.6753175423223,-6588271.0
2019-01-22,35950,36350,35450,35750,100174,37663.62648800101,37377.74786909264,42.33146224713363,285.87861890837667,1558.9842234321563,-6688445.0
2019-01-23,35750,35900,35400,35750,98574,37369.22241292393,37257.17395286355,42.33146224713363,112.04846006038133,1483.3424931870024,-6688445.0
2019-01-24,35800,35950,34550,34700,174972,36958.572810935635,37067.75366005884,38.171681622480754,-109.18084912320774,1477.3894579593593,-6863417.0
2019-01-25,34850,34900,34300,34650,119982,36603.407763099385,36888.66079635078,37.9802865366785,-285.2530332513925,1414.7187823908337,-6983399.0
2019-01-28,34800,34900,34300,34400,140340,36264.421953391786,36704.315552176646,36.981822364252096,-439.89359878485993,1356.5245836486313,-7123739.0
