Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2019-11-22,11950,12150,11900,12050,15109269,12130.267010553047,12127.343766117645,48.312664746167506,2.9232444354020117,293.6686367387301,15683200.0
2019-11-25,12050,12100,11950,11950,1311740,12102.533624314117,12114.207190849671,46.294881941574054,-11.673566535553618,283.40658540402717,14371460.0
2019-11-26,12050,12100,11850,11850,3336907,12063.682297496562,12094.636287823769,44.30226403423275,-30.953990327207066,281.02039946847407,11034553.0
2019-11-27,11950,12000,11800,11850,1010301,12030.808097881707,12076.515081318305,44.30226403423274,-45.70698343659751,275.2332252316478,11034553.0
2019-11-28,11900,11950,11800,11800,864934,11995.299159746059,12056.032482702134,43.223442099337724,-60.733322956075426,266.28799077279837,10169619.0
2019-11-29,11850,11950,11700,11700,2307378,11949.868519785126,12029.659706205679,41.0693872894805,-79.79118642055255,265.12456236708607,7862241.0
2019-12-02,11700,11800,11650,11700,971068,11911.427209048952,12005.240468708962,41.0693872894805,-93.81325966000986,256.90137610278146,7862241.0
2019-12-03,11650,11650,11500,11550,1308107,11855.823023041423,11971.518952508297,37.792901684580634,-115.69592946687408,252.83699060930508,6554134.0
2019-12-04,11500,11650,11400,11550,1617238,11808.773327188897,11940.29532639657,37.792901684580634,-131.5219992076727,252.63434835412295,6554134.0
2019-12-05,11550,11700,11400,11400,1281630,11745.88512300599,11900.273450367193,34.592251320600276,-154.38832736120276,256.0176102526401,5272504.0
2019-12-06,11450,11550,11300,11350,1360666,11684.979719466606,11859.512454043697,33.57163178499789,-174.5327345770911,255.58778082304394,3911838.0
