,open,high,low,close,volume
20070521,25400,25650,24750,24950,26060
20070518,26400,26400,25700,26100,9780
20070517,27000,27000,25200,26350,27755
20070516,26550,26950,25800,26750,16230
20070515,25100,26150,25100,25750,31050
20070514,26150,27000,25000,25000,29070
20070511,26000,27900,25500,26100,42141
20070510,24600,26150,24600,25950,51602
20070509,22400,25200,22400,24350,54720
20070508,21750,22800,21600,22400,29728
20070507,22000,22000,21400,21750,17260
20070504,20000,21900,19950,21400,31310
20070503,19900,20300,19800,20000,4244
20070502,19600,20000,19500,19900,8619
20070430,19650,20150,19600,19900,1650
20070427,19800,20350,19750,19800,2430
20070426,20500,20500,19950,19950,2675
20070425,20150,20350,19900,20100,4710
20070424,20500,20800,20350,20350,5159
20070423,20400,21050,20400,20800,15481
20070420,20650,20900,20050,20300,11900
20070419,20550,20750,20200,20400,10350
20070418,20150,21100,20150,20650,26710
20070417,20200,20400,20000,20000,6117
20070416,19600,20350,19500,20200,17360
20070413,19400,19500,19250,19450,7325
20070412,19100,19350,18950,19300,4550
20070411,19350,19450,19000,19000,8070
20070410,19400,19400,19000,19350,2310
20070409,19500,19500,18950,19350,7630
20070406,19050,19500,19050,19050,5380
20070405,19250,19250,19100,19200,1140
20070404,19250,19550,19200,19250,8620
20070403,19200,19200,19000,19150,3550
20070402,19250,19250,18750,19100,5140
20070330,19100,19100,18900,19100,1710
20070329,18700,19100,18700,19100,1680
20070328,19100,19100,18750,18850,3030
20070327,19250,19250,18800,19100,3960
20070326,19200,19550,19100,19100,2390
20070323,19350,19400,19000,19300,3520
20070322,18800,19250,18800,19200,5630
20070321,19400,19600,18850,18850,3260
20070320,19600,19600,19200,19400,2381
20070319,19700,19700,19100,19450,3000
20070316,19800,19800,19300,19550,660
20070315,18950,19550,18900,19550,7140
20070314,19350,19350,18050,18950,7792
20070313,19300,19300,18800,19000,1322
20070312,19400,19400,18850,19000,1705
20070309,19400,19400,18850,18850,1750
20070308,19100,19400,18800,19100,4740
20070307,19100,19500,18900,19100,3801
20070306,19400,19400,18750,18950,2740
20070305,19900,19900,18900,19050,4130
20070302,19500,19800,19450,19700,2650
20070228,19650,19950,19300,19700,3080
20070227,19950,20000,19550,19900,2442
20070226,19350,19700,19350,19700,2248
20070223,19650,19700,19400,19550,1899
20070222,19600,19700,19400,19650,4420
20070221,19500,19700,19150,19700,5240
20070220,20500,20500,19600,19600,3910
20070216,19900,20150,19900,20100,2840
20070215,20450,20450,19900,19900,6680
20070214,20150,20700,19700,20200,13600
20070213,20150,20350,19900,20000,11913
20070212,19200,20350,19200,20150,22190
20070209,19100,19450,18950,19300,8960
20070208,19000,19000,18600,18900,1998
20070207,18500,19200,18500,19000,7230
20070206,18450,18700,18250,18250,1913
20070205,18750,18750,18550,18700,791
20070202,18500,18750,18500,18750,2632
20070201,18400,18500,18200,18500,900
20070131,18750,18750,18400,18400,2150
20070130,18100,18750,18100,18750,6851
20070129,17700,18200,17700,18200,2760
20070126,17950,18050,17700,17700,2400
20070125,18400,18400,17700,17750,4109
20070124,17950,18200,17800,18200,3701
20070123,17150,17800,17000,17800,2970
20070122,17050,17800,17000,17600,3480
20070119,17800,17800,17300,17650,6370
20070118,18300,18300,17900,17900,7196
20070117,18100,18300,18050,18300,1590
20070116,18600,18600,18000,18150,5110
20070115,18650,18650,18100,18400,4050
20070112,18450,18650,18300,18400,7030
20070111,18400,18800,18300,18700,3610
20070110,18800,18800,18200,18700,11750
20070109,19350,19350,18800,19000,1820
20070108,18700,18850,18650,18850,2840
20070105,19150,19150,18750,18950,2915
20070104,19000,19500,18900,19150,2520
20070103,19500,19800,18950,18950,11220
20070102,19750,19850,19600,19600,5483
20061228,19500,19800,19500,19750,1707
20061227,19800,19850,19500,19500,3870
20061226,19900,20100,19700,19800,7396
20061222,20000,20150,19800,19950,4000
20061221,19950,20000,19800,20000,2990
20061220,20000,20100,19800,19950,7506
20061219,20300,20300,19950,20100,4870
20061218,20150,20500,19950,20000,10656
20061215,21000,21000,20000,20000,16359
20061214,19800,21300,19750,21300,11850
20061213,19950,20050,19550,20000,5310
20061212,20700,20700,19900,19950,5190
20061211,20400,20400,20050,20050,1110
20061208,20250,20550,20000,20050,6330
20061207,20450,20500,20100,20250,7400
20061206,20350,20450,20000,20400,11070
20061205,20300,20750,20300,20350,4081
20061204,20800,21100,20400,20500,8990
20061201,20950,21000,20600,20800,6570
20061130,20500,22300,20350,20900,36420
20061129,20500,20500,20100,20150,5202
20061128,19500,20400,19500,20400,8490
20061127,20300,20300,20100,20100,4620
20061124,20050,20300,19950,20250,10150
20061123,20300,20300,19950,20050,6830
20061122,20200,20500,20200,20250,2540
20061121,19950,20200,19950,20000,2440
20061120,20250,20250,19900,20000,5908
20061117,20200,20300,20000,20050,7354
20061116,20450,20450,20150,20200,4600
20061115,20400,20550,20150,20350,6530
20061114,20550,20750,20400,20500,3720
20061113,20300,20550,20250,20500,2200
20061110,20100,20500,20100,20450,2290
20061109,20150,20400,20100,20300,4040
20061108,20600,20700,20100,20300,9495
20061107,21000,21000,20550,20750,11940
20061106,20850,21100,20500,20600,5535
20061103,21550,21550,20700,21000,6500
20061102,21700,21750,21000,21100,12510
20061101,21400,21800,21350,21750,2120
20061031,21950,22250,21550,21800,2930
20061030,21850,22300,21450,21450,1360
20061027,22000,22150,21500,21600,5360
20061026,22400,22600,22050,22400,1090
20061025,22600,22650,22300,22450,3000
20061024,22850,22850,21800,22250,4610
20061023,22300,22800,22300,22700,2000
20061020,22750,22900,22500,22700,2569
20061019,22150,22900,22150,22750,8283
20061018,21400,22800,21400,22550,6310
20061017,21650,22000,21250,21600,3650
20061016,21150,21700,21150,21650,4170
20061013,21300,21900,21100,21700,6960
20061012,20700,21450,20700,21300,5860
20061011,21000,21200,20500,21200,3891
20061010,20500,21050,20000,21000,10190
20061009,21450,22100,20200,20500,11701
