,open,high,low,close,volume
20150709,15850,15850,15150,15500,236271
20150708,16100,16200,15750,15950,121976
20150707,15750,16250,15750,16150,227213
20150706,15500,15950,15500,15900,228774
20150703,15800,16000,15300,15750,188400
20150702,16000,16050,15650,15800,210181
20150701,15600,16300,15600,16000,236584
20150630,15700,16300,15200,15850,234697
20150629,15850,16100,15450,15850,145012
20150626,15700,15900,15400,15900,157959
20150625,15500,15850,15300,15500,129583
20150624,15500,15550,15200,15500,153258
20150623,15050,15400,14700,15350,99560
20150622,15200,15400,14900,15050,95719
20150619,15200,15550,15000,15200,230015
20150618,15250,15450,14600,15100,241845
20150617,14450,14900,14400,14800,600199
20150616,14850,14900,14350,14750,182955
20150615,14200,14700,14100,14700,443020
20150612,14200,14400,13950,14200,258385
20150611,14300,14400,13850,14200,111295
20150610,13600,14200,13600,14200,294443
20150609,13600,13800,13600,13700,117389
20150608,13600,13700,13400,13600,173822
20150605,13650,13950,13550,13600,65580
20150604,13450,13850,13400,13700,95632
20150603,13650,14000,13500,13500,70219
20150602,13850,14200,13500,13850,96858
20150601,14200,14300,13850,13850,78633
20150529,13450,14500,13300,14200,240950
20150528,13700,13700,13250,13250,231474
20150527,13550,13800,13400,13600,103491
20150526,13500,13900,13400,13650,167620
20150522,13800,13900,13500,13600,219980
20150521,13550,13800,13300,13800,279991
20150520,13550,13800,13450,13750,133121
20150519,13550,13700,13350,13700,100774
20150518,13750,13750,13400,13700,79845
20150515,13350,13650,13300,13650,86182
20150514,13500,13650,13350,13350,97875
20150513,13500,13650,13350,13650,89848
20150512,13300,13550,13300,13550,117586
20150511,13450,13650,13200,13400,95403
20150508,12750,13400,12750,13400,109410
20150507,12800,12950,12450,12750,194629
20150506,13700,13750,12650,12900,302055
20150504,13600,13950,13600,13800,166213
20150430,13700,13850,13450,13750,199675
20150429,13250,13700,13200,13450,118053
20150428,13250,13450,13000,13150,98390
20150427,13050,13300,12950,13150,110990
20150424,13300,13600,12950,13100,179935
20150423,13400,13550,13000,13200,270908
20150422,13850,13950,13200,13400,194392
20150421,14050,14150,13750,13800,190069
20150420,13300,14000,13250,13800,297181
20150417,13150,13600,13000,13500,235457
20150416,13200,13450,12900,13150,173341
20150415,13250,13700,12900,13300,268433
20150414,13250,13600,12950,13300,246045
20150413,13100,13450,13100,13450,209235
20150410,13100,13400,12950,13200,322359
20150409,13500,13550,12750,12950,233230
20150408,12900,13650,12900,13550,231552
20150407,13050,13150,12600,12950,181439
20150406,13150,13500,12900,13050,167035
20150403,13500,13650,13150,13250,102338
20150402,13350,13750,13350,13550,204455
20150401,13600,13700,13150,13500,273054
20150331,12850,13750,12850,13750,466202
20150330,12650,13200,12450,12950,216685
20150327,12100,12800,11800,12600,263048
20150326,12200,12350,11850,12100,232315
20150325,11900,12200,11700,12200,166620
20150324,11400,12000,11350,12000,214375
20150323,11550,11800,11350,11450,135700
20150320,11350,11750,11350,11600,137673
20150319,11200,11750,11200,11450,157955
20150318,11750,11750,11300,11300,207739
20150317,11300,11800,11250,11600,199514
20150316,11400,11400,11050,11350,125595
20150313,11500,11600,11350,11400,135244
20150312,11050,11500,10950,11500,102489
20150311,11100,11300,11000,11000,83804
20150310,11250,11400,11050,11200,149399
20150309,11350,11600,11300,11400,320689
20150306,11650,11700,11350,11400,163729
20150305,12000,12000,11500,11550,188547
20150304,11900,12200,11500,11950,238554
20150303,12000,12300,11750,12100,197859
20150302,11600,12200,11550,12150,216633
20150227,11650,12400,11350,11800,240825
20150226,11200,11550,11000,11550,374103
20150225,10300,11000,10200,11000,3049138
20150224,10250,10400,10100,10300,500025
20150223,10350,10400,10150,10400,521543
20150217,10250,10500,10100,10500,91446
20150216,10500,10500,10150,10300,105392
20150213,10500,10550,10200,10400,114082
20150212,10600,10700,10200,10500,79980
20150211,10200,10600,10150,10600,88632
20150210,10000,10400,9980,10400,98125
20150209,10200,10500,9970,10100,136884
20150206,10050,10300,9900,10100,103580
20150205,10400,10500,10100,10100,89194
20150204,10250,10600,10000,10550,74706
20150203,10150,10350,10000,10250,101443
20150202,9800,10400,9600,10200,189640
20150130,9320,9730,9220,9730,131875
20150129,9210,9350,9140,9330,68743
20150128,9360,9380,9250,9310,37347
20150127,9450,9500,9350,9360,25564
20150126,9380,9500,9280,9500,75895
20150123,9420,9540,9240,9370,58656
20150122,9450,9500,9420,9420,41650
20150121,9390,9580,9390,9480,88711
20150120,9400,9470,9350,9450,47981
20150119,9460,9750,9350,9430,68723
20150116,9350,9530,9230,9500,127315
20150115,9250,9540,9050,9350,178749
20150114,9320,9370,9150,9160,34829
20150113,9210,9390,9210,9370,62075
20150112,9260,9420,9260,9380,58054
20150109,9490,9490,9330,9330,55229
20150108,9390,9500,9200,9430,118334
20150107,9200,9500,9190,9440,170785
20150106,9370,9480,9240,9310,86643
20150105,9230,9430,9200,9350,45443
20150102,9000,9390,8950,9350,58846
20141230,8920,9310,8910,9000,49978
20141229,8910,9070,8910,8950,59355
20141226,9000,9100,8930,9040,51304
20141224,9020,9120,8930,9050,48588
20141223,9050,9200,8950,9080,75792
20141222,9090,9090,8880,9050,50461
20141219,8970,9100,8890,8950,48629
20141218,8810,9110,8740,8860,66429
20141217,9000,9000,8850,8850,111074
20141216,8900,8990,8880,8970,68516
20141215,8900,9130,8900,8980,70586
20141212,8950,9190,8860,9050,53270
20141211,8970,9050,8900,8960,114527
20141210,9000,9070,8820,8970,73457
20141209,9220,9220,8960,9000,92004
20141208,9190,9300,9080,9220,70552
20141205,9250,9290,9090,9190,77679
20141204,9100,9300,9100,9220,93105
20141203,9290,9340,9150,9200,81774
20141202,9350,9450,9070,9210,96739
20141201,9270,9470,9270,9350,98903
20141128,9450,9450,9300,9310,91684
20141127,9440,9480,9200,9400,114299
20141126,9190,9440,9000,9440,158877
20141125,9190,9190,8950,9040,76423
20141124,9020,9240,8970,9070,80213
20141121,9020,9200,9020,9120,142574
20141120,9290,9360,9070,9100,67390
20141119,9200,9440,9200,9320,102825
20141118,9100,9290,9070,9280,110610
20141117,8950,9140,8950,9100,83758
20141114,8920,9080,8920,9010,40147
20141113,9290,9340,8900,9050,116945
20141112,9250,9340,9200,9270,45539
20141111,9110,9450,9050,9340,178180
20141110,9490,9540,8860,9130,209342
20141107,9440,9490,9340,9440,91078
20141106,9370,9500,9250,9440,227143
20141105,9390,9490,9250,9370,206656
20141104,9420,9500,9400,9440,193302
20141103,9410,9460,9370,9450,180990
20141031,9450,9450,9330,9430,119380
20141030,9390,9450,9280,9410,142566
20141029,9490,9490,9330,9390,111721
20141028,9520,9520,9390,9430,175106
20141027,9170,9570,9170,9390,201950
20141024,9160,9290,9130,9160,216864
20141023,9190,9350,9160,9250,161349
20141022,9020,9290,8950,9190,447809
20141021,8650,8990,8520,8810,3129450
20141020,8350,8580,8290,8580,258519
20141017,8110,8420,8110,8300,191269
20141016,8080,8350,8080,8160,212222
20141015,8170,8300,8130,8140,176964
20141014,8180,8370,8120,8170,227907
20141013,8110,8340,8060,8250,365997
20141010,8220,8390,8000,8310,239056
20141008,8000,8400,7990,8380,372775
20141007,8400,8500,8260,8380,122431
20141006,8500,8500,8360,8400,68031
20141002,8490,8490,8280,8450,162536
20141001,8400,8530,8380,8450,108844
20140930,8510,8540,8420,8440,86565
20140929,8400,8620,8400,8490,216239
20140926,8420,8540,8330,8490,444383
20140925,8030,8650,7940,8420,241410
20140924,7900,8060,7900,8030,151349
20140923,7810,8010,7810,8000,105579
20140922,7750,7980,7750,7920,61500
20140919,7800,8070,7800,7800,147347
20140918,7800,8020,7700,7850,66196
20140917,7840,7900,7760,7760,65712
20140916,7790,7890,7700,7890,82328
20140915,7900,7900,7790,7830,52302
20140912,7910,8020,7850,7900,47870
20140911,8050,8060,7890,7910,53091
20140905,7810,8090,7770,8020,136139
20140904,7790,7850,7750,7830,252759
20140903,7940,7940,7810,7840,37594
20140902,7750,7940,7710,7870,64740
20140901,7750,7840,7650,7750,69851
20140829,7890,7890,7590,7800,320640
20140828,7880,8040,7880,7910,69332
20140827,7820,8100,7750,7900,167922
20140826,7990,8090,7820,7910,54491
20140825,7980,8050,7830,7990,85166
20140822,7820,8080,7820,7960,127648
20140821,8020,8110,7870,7900,48022
20140820,8100,8180,7970,8050,170963
20140819,7960,8100,7960,8100,74432
20140818,8040,8050,7880,8000,101620
20140814,7880,8050,7810,8000,94146
20140813,7940,7940,7860,7880,145219
20140812,7650,7900,7600,7870,169832
20140811,7650,7920,7310,7700,133733
20140808,7365,7678,7365,7640,474645
20140807,7498,7801,7138,7365,498610
20140806,7384,7555,7375,7413,303003
20140805,7678,7697,7403,7422,145838
20140804,7460,7621,7450,7621,260955
20140801,7450,7526,7356,7469,395853
20140731,7356,7631,7356,7526,145696
20140730,7574,7725,7479,7526,543797
20140729,7394,7678,7308,7574,130149
20140728,7081,7773,7081,7299,212151
20140725,6948,7204,6929,7081,198369
20140724,6891,7033,6844,7005,120796
20140723,6759,6977,6730,6891,65594
20140722,6692,6844,6645,6796,533254
20140721,6597,6730,6597,6692,66876
20140718,6759,6759,6597,6597,108253
20140717,6730,6872,6626,6711,155212
20140716,6853,6977,6683,6730,80791
20140715,6872,6939,6749,6853,157874
20140714,7014,7081,6872,6910,100865
20140711,7071,7081,6948,7052,44823
20140710,6977,7119,6929,6948,78020
20140709,7014,7033,6891,6977,31792
20140708,7014,7109,6948,7014,20090
20140707,6967,7100,6967,6996,28568
20140704,6986,7052,6872,7005,92699
20140703,7014,7033,6891,6986,36950
20140702,7176,7204,7014,7043,24639
20140701,7081,7176,7043,7176,58422
20140630,7071,7176,6986,7119,11321
20140627,7090,7128,6910,7109,23958
20140626,7138,7176,7100,7100,46033
20140625,7090,7176,7081,7138,37372
20140624,7043,7147,7014,7138,21902
20140623,7128,7128,7024,7128,17121
20140620,7119,7157,6891,7119,51849
20140619,7176,7185,7119,7119,111069
20140618,7166,7195,7090,7176,88328
20140617,7119,7176,7081,7176,70581
20140616,7109,7195,7081,7166,43392
20140613,7062,7166,7033,7147,22310
20140612,7109,7157,7014,7062,11558
20140611,7071,7214,6996,7147,74392
20140610,7204,7242,6920,7071,21212
20140609,7242,7242,7071,7204,82244
20140605,7147,7223,7128,7185,171861
20140603,6939,7195,6939,7195,55597
20140602,6796,7033,6711,7024,106519
20140530,7005,7176,6777,6777,134272
20140529,7081,7100,6986,7100,30773
20140528,7024,7119,7005,7109,35046
20140527,7119,7119,7005,7052,48816
20140526,7109,7128,7014,7109,55651
20140523,7005,7147,7005,7100,28630
20140522,7138,7185,6996,7052,22893
20140521,7052,7128,6958,7119,59265
20140520,7147,7223,7043,7052,48735
20140519,7223,7223,7024,7138,55186
20140516,7204,7214,7062,7204,77258
20140515,7223,7327,7119,7204,39857
20140514,7157,7242,7119,7204,369937
20140513,7157,7157,7081,7157,38284
20140512,7090,7147,6986,7147,69917
20140509,7109,7128,7014,7128,41539
20140508,6986,7081,6939,7071,24127
20140507,7024,7081,6920,7014,25612
20140502,7033,7147,6967,7062,26543
20140430,7195,7195,7043,7043,29961
20140429,7043,7195,6958,7185,42887
20140428,7071,7138,6958,7043,39318
20140425,6996,7166,6948,7052,26058
20140424,6939,7033,6882,7033,59343
20140423,6929,6996,6901,6948,35865
20140422,6920,7014,6882,6967,36437
20140421,6958,7043,6901,6939,77759
20140418,7071,7166,6872,6920,154765
20140417,7109,7242,7052,7062,53844
20140416,7071,7195,7071,7185,58046
20140415,7062,7157,6967,7109,156329
20140414,7090,7318,6929,7033,100591
20140411,7289,7327,7109,7119,36343
20140410,7223,7384,7223,7318,34637
20140409,7204,7375,7128,7251,60085
20140408,7327,7327,7090,7280,68077
20140407,7394,7394,7128,7280,67529
20140404,7536,7545,7214,7346,108257
20140403,7820,7820,7498,7498,196193
20140402,7915,7934,7659,7735,416099
20140401,7450,7792,7299,7782,80543
20140331,7356,7432,7214,7432,45416
20140328,7346,7384,7204,7356,31972
20140327,7223,7356,7223,7299,41591
20140326,7337,7403,7232,7251,43660
20140325,7337,7384,7166,7299,24266
20140324,7109,7432,7109,7299,87365
20140321,7469,7498,7251,7280,147171
20140320,7356,7498,7327,7469,99743
20140319,7441,7507,7346,7432,62148
20140318,7270,7469,7270,7365,69886
20140317,7536,7536,7081,7270,84714
20140314,7024,7299,6967,7251,66020
20140313,6967,7024,6920,7024,28649
20140312,6948,7014,6948,6958,52593
20140311,6977,6996,6891,6967,34782
20140310,7033,7033,6882,6939,56990
20140307,7014,7014,6882,7005,44809
20140306,6929,7014,6882,6996,31864
20140305,7014,7014,6891,6986,40230
20140304,6939,7081,6901,7014,48402
20140303,7052,7052,6910,6939,23068
20140228,6929,6967,6844,6967,52537
20140227,6920,6986,6882,6929,45026
20140226,6958,7005,6853,6996,38507
20140225,7014,7014,6863,6939,37020
20140224,7043,7052,6853,6996,91709
20140221,7157,7223,7005,7052,158356
20140220,7014,7204,7014,7204,40782
20140219,7024,7185,6929,7185,38464
20140218,7147,7147,7014,7024,17407
20140217,7195,7242,7062,7062,22623
20140214,7109,7147,7014,7147,25238
20140213,6996,7071,6872,7043,66240
20140212,7147,7147,6749,7043,63087
20140211,7014,7081,6977,7043,16422
20140210,7014,7090,6920,7024,26638
20140207,7043,7100,6986,7024,13314
20140206,7109,7223,6920,7043,54800
20140205,7043,7176,6929,7128,52305
20140204,6929,7090,6825,7090,57722
20140203,7052,7052,6863,6977,43497
20140129,7157,7251,6967,7052,39835
20140128,7147,7270,7043,7157,35948
20140127,7081,7176,6977,7157,34598
20140124,6967,7166,6967,7138,19854
20140123,7176,7176,6891,6977,87521
20140122,7109,7270,7109,7119,62655
20140121,7232,7337,7157,7308,56557
20140120,7460,7507,7299,7346,54046
20140117,7375,7460,7204,7365,55302
20140116,7195,7375,7033,7299,84599
20140115,7185,7289,7138,7195,46387
20140114,6977,7204,6977,7204,46799
20140113,7251,7251,7024,7204,49056
20140110,7204,7327,7090,7090,41721
20140109,7223,7223,6588,7185,112926
20140108,7176,7242,7014,7185,40554
20140107,7005,7251,6891,7138,37396
20140106,6863,7583,6645,7005,76333
20140103,6436,6872,6436,6645,80899
20140102,6522,6522,6313,6436,32702
20131230,6446,6446,6341,6436,23778
20131227,6199,6379,6180,6322,59089
20131226,6010,6256,5943,6199,67657
20131224,6010,6133,5962,6010,30689
20131223,5782,6086,5782,6000,134121
20131220,5972,6104,5830,5830,100283
20131219,6161,6180,5991,6067,58686
20131218,6019,6322,5896,6038,90927
20131217,6104,6199,6038,6048,61768
20131216,6161,6237,6019,6133,63783
20131213,6067,6247,5735,6152,67689
20131212,6067,6142,6010,6067,75386
20131211,6161,6256,6057,6114,78489
20131210,6161,6256,6114,6161,39345
20131209,6161,6351,5981,6161,94281
20131206,6247,6322,6114,6114,98124
20131205,6247,6266,6095,6247,205841
20131204,6341,6616,6247,6247,72613
20131203,6209,6474,6209,6351,155513
20131202,5868,6635,5868,6256,155867
20131129,5972,6067,5849,5905,144000
20131128,5801,6142,5763,5972,184488
20131127,5943,5981,5792,5858,137596
20131126,6123,6142,5820,5943,280191
20131125,5744,5972,5735,5953,2695184
20131122,5877,5924,5706,5773,156933
20131121,5868,6019,5849,5849,134481
20131120,5763,5868,5612,5830,169510
20131119,5953,5953,5763,5773,100267
20131118,5792,5924,5744,5868,62546
20131115,5498,5820,5498,5820,90246
20131114,5384,5536,5384,5507,84081
20131113,5365,5498,5308,5384,118664
20131112,5308,5431,5213,5394,51324
20131111,5517,5593,5223,5318,112493
20131108,5356,5564,5223,5488,106878
20131107,5147,5337,5119,5308,160263
20131106,5128,5213,5109,5119,53561
20131105,5052,5176,5033,5166,65819
20131104,5157,5176,4986,5119,92531
20131101,5204,5242,4976,5176,112764
20131031,5289,5289,5119,5166,76628
20131030,5394,5394,5232,5232,41716
20131029,5413,5479,5280,5384,60823
20131028,5640,5640,5232,5431,85275
20131025,5384,5479,5308,5450,93623
20131024,5261,5403,5242,5346,101748
20131023,4920,5242,4844,5242,202512
20131022,4730,4882,4702,4882,108560
20131021,4740,4777,4678,4768,78922
20131018,4711,4768,4673,4768,37209
20131017,4758,4787,4664,4740,72937
20131016,4740,4787,4683,4777,63465
20131015,4758,4777,4664,4749,43897
20131014,4740,4777,4616,4768,93712
20131011,4787,4787,4725,4740,38254
20131010,4673,4758,4659,4740,66684
20131008,4787,4787,4654,4664,76912
20131007,4659,4787,4559,4768,99459
20131004,4678,4735,4645,4673,50902
20131002,4758,4758,4678,4692,76583
20131001,4740,4768,4668,4740,63615
20130930,4740,4768,4678,4758,101709
20130927,4806,4806,4716,4777,40480
20130926,4692,4834,4564,4796,97426
20130925,4730,4768,4687,4768,55070
20130924,4740,4806,4692,4787,34465
20130923,4740,4787,4668,4787,63802
20130917,4815,4815,4649,4735,31093
20130916,4645,4787,4645,4725,77210
20130913,4645,4735,4626,4692,65830
20130912,4706,4740,4664,4711,109763
20130911,4777,4777,4654,4740,81720
20130910,4721,4725,4597,4721,32507
20130909,4559,4730,4559,4711,61293
20130906,4645,4692,4621,4626,100155
20130905,4735,4787,4664,4692,10871
20130904,4777,4777,4668,4740,27028
20130903,4702,4740,4654,4735,8324
20130902,4659,4697,4597,4692,61188
20130830,4725,4725,4664,4692,24293
20130829,4758,4758,4645,4730,72170
20130828,4768,4777,4645,4706,83996
20130827,4749,4749,4692,4749,49440
20130826,4768,4768,4740,4758,19578
20130823,4853,4853,4740,4787,19497
20130822,4659,4787,4659,4777,60238
20130821,4758,4796,4730,4787,68057
20130820,4863,4863,4749,4825,104148
20130819,4749,4825,4740,4777,40943
20130816,4787,4796,4730,4758,59527
20130814,4787,4815,4768,4796,35644
20130813,4749,4834,4740,4825,30853
20130812,4815,4872,4777,4787,41322
20130809,4758,4834,4702,4834,41807
20130808,4749,4815,4721,4806,29064
20130807,4768,4815,4740,4815,32040
20130806,4702,4825,4702,4825,52549
20130805,4702,4768,4697,4740,50691
20130802,4825,4825,4692,4740,60703
20130801,4768,4787,4678,4740,31223
20130731,4706,4740,4692,4697,63361
20130730,4683,4787,4664,4711,35594
20130729,4602,4725,4602,4683,40804
20130726,4583,4716,4583,4645,38137
20130725,4630,4702,4607,4645,73348
20130724,4612,4725,4597,4645,48638
20130723,4654,4725,4616,4649,52558
20130722,4721,4721,4564,4654,158961
20130719,4569,4621,4550,4569,18850
20130718,4616,4702,4550,4578,40865
20130717,4721,4721,4597,4659,56126
20130716,4593,4645,4588,4645,41336
20130715,4574,4630,4536,4630,32936
20130712,4569,4640,4569,4630,13799
20130711,4664,4668,4574,4640,36959
20130710,4630,4673,4597,4664,14966
20130709,4664,4678,4578,4668,10455
20130708,4607,4683,4578,4645,33070
20130705,4578,4626,4578,4607,38108
20130704,4616,4668,4578,4578,16964
20130703,4559,4664,4555,4616,14147
20130702,4574,4635,4555,4593,24310
20130701,4460,4626,4436,4574,37812
20130628,4616,4616,4422,4531,28885
20130627,4455,4612,4455,4512,34199
20130626,4365,4493,4266,4360,105181
20130625,4313,4540,4081,4455,312029
20130624,4645,4645,4408,4479,115055
20130621,4626,4673,4550,4588,68363
20130620,4503,4645,4488,4645,105791
20130619,4540,4602,4469,4550,77278
20130618,4597,4635,4550,4578,44933
20130617,4597,4626,4555,4612,54641
20130614,4588,4640,4550,4616,94053
20130613,4550,4668,4465,4612,77574
20130612,4645,4645,4493,4574,83479
20130611,4540,4654,4375,4607,143739
20130610,4597,4645,4484,4536,155577
20130607,4460,4621,4375,4593,112501
20130605,4616,4635,4512,4583,61612
20130604,4550,4635,4465,4635,75216
20130603,4550,4559,4455,4550,163088
20130531,4597,4597,4550,4550,103694
20130530,4479,4645,4408,4597,114225
20130529,4559,4569,4332,4484,335004
20130528,4664,4664,4540,4569,160365
20130527,4484,4559,4455,4559,128873
20130524,4398,4540,4346,4488,341803
20130523,4303,4370,4299,4360,283884
20130522,4142,4308,4142,4303,172181
20130521,4175,4204,4071,4190,86625
20130520,4114,4180,4029,4180,104920
20130516,3991,4071,3953,4052,57274
20130515,3934,3991,3896,3981,202778
20130514,3981,4010,3886,3976,70099
20130513,4038,4038,3905,3995,41807
20130510,4057,4057,3886,3976,67009
20130509,3896,4052,3896,3962,144811
20130508,3858,3915,3806,3896,162915
20130507,3792,3830,3758,3830,32476
20130506,3777,3830,3777,3820,56052
20130503,3725,3839,3725,3758,51380
20130502,3792,3825,3706,3796,60386
20130430,3697,3787,3697,3782,96426
20130429,3678,3754,3678,3739,100482
20130426,3702,3735,3687,3730,47748
20130425,3706,3773,3687,3721,54980
20130424,3692,3773,3687,3773,64122
20130423,3645,3777,3645,3725,28044
20130422,3697,3711,3659,3697,53585
20130419,3649,3739,3649,3697,52879
20130418,3649,3711,3611,3687,217249
20130417,3844,3934,3626,3711,631384
20130416,3924,3934,3839,3915,48420
20130415,3910,3957,3905,3948,28157
20130412,3877,3934,3858,3910,31416
20130411,3905,3905,3848,3882,42167
20130410,3801,3905,3801,3886,51949
20130409,3739,3848,3739,3848,101129
20130408,3886,3896,3773,3839,70963
20130405,3773,3877,3744,3872,124168
20130404,3920,4038,3792,3792,228199
20130403,3853,3953,3801,3943,63857
20130402,3867,3882,3787,3882,62648
20130401,3782,3882,3744,3867,94018
20130329,3792,3834,3792,3811,54547
20130328,3796,3825,3763,3792,46280
20130327,3867,3867,3716,3792,116836
20130326,3763,3839,3763,3830,65483
20130325,3830,3872,3787,3792,53867
20130322,3763,3839,3744,3792,51117
20130321,3744,3858,3664,3777,185776
20130320,4038,4038,3801,3858,55928
20130319,3957,3972,3839,3962,45840
20130318,3924,3924,3839,3924,39544
20130315,3792,3943,3787,3929,159827
20130314,3678,3768,3512,3768,100960
20130313,3730,3730,3687,3721,44766
20130312,3711,3744,3711,3725,14609
20130311,3735,3773,3683,3758,67023
20130308,3773,3773,3687,3735,81011
20130307,3848,3848,3711,3754,35426
20130306,3792,3820,3787,3820,33780
20130305,3792,3796,3730,3768,27590
20130304,3725,3782,3706,3782,77157
20130228,3730,3730,3692,3725,91498
20130227,3773,3773,3697,3730,59956
20130226,3635,3739,3635,3739,54890
20130225,3716,3725,3692,3702,55719
20130222,3739,3739,3687,3716,170850
20130221,3683,3792,3683,3739,67433
20130220,3683,3735,3621,3730,102226
20130219,3673,3796,3649,3678,108177
20130218,3739,3744,3687,3725,107466
20130215,3640,3739,3593,3730,164448
20130214,3735,3744,3583,3621,598755
20130213,4019,4024,3621,3735,766906
20130212,3991,3991,3877,3972,130619
20130208,3934,4076,3934,3986,315844
20130207,4104,4161,3957,3976,175079
20130206,4180,4285,3991,4123,50702
20130205,4147,4251,4147,4242,33622
20130204,4190,4251,4104,4247,73546
20130201,4247,4266,4237,4251,79546
20130131,3886,4247,3886,4247,364372
20130130,4237,4242,4142,4161,71571
20130129,4256,4266,4152,4152,71021
20130128,4256,4360,4175,4204,89135
20130125,4251,4360,4199,4275,72461
20130124,4266,4313,4261,4270,413446
20130123,4237,4360,4237,4261,79496
20130122,4161,4275,4123,4275,105895
20130121,4285,4285,4076,4171,66632
20130118,4071,4180,4010,4175,66490
20130117,4062,4085,3972,4066,59111
20130116,4066,4081,3934,3991,71191
20130115,3953,3981,3896,3981,93035
20130114,3910,3981,3853,3891,112309
20130111,3905,3972,3858,3910,154322
20130110,3839,3901,3749,3901,76637
20130109,3910,3910,3796,3839,66549
20130108,3886,3905,3863,3886,38432
20130107,3853,3886,3796,3886,77689
20130104,3811,3815,3758,3801,55881
20130103,3773,3853,3773,3811,60251
20130102,3792,3825,3739,3777,51562
20121228,3754,3886,3711,3739,86749
20121227,3792,3801,3754,3754,52222
20121226,3555,3811,3545,3792,187029
20121224,3550,3626,3550,3616,68768
20121221,3507,3626,3507,3602,90864
20121220,3517,3611,3479,3574,231293
20121218,3545,3583,3507,3531,123155
20121217,3616,3616,3517,3545,133778
20121214,3645,3668,3574,3626,93786
20121213,3578,3664,3569,3664,53564
20121212,3664,3664,3574,3607,161030
20121211,3716,3730,3611,3664,92305
20121210,3721,3777,3716,3735,59067
20121207,3768,3796,3744,3754,16238
20121206,3768,3787,3725,3787,79886
20121205,3569,3768,3569,3768,112028
20121204,3683,3683,3488,3630,175196
20121203,3730,3739,3678,3697,112938
20121130,3721,3754,3678,3725,190243
20121129,3735,3815,3678,3687,157524
20121128,3834,3834,3578,3792,168172
20121127,3825,3830,3777,3815,63900
20121126,3853,3853,3792,3811,85542
20121123,3882,3882,3792,3801,56462
20121122,3853,3896,3830,3848,137718
20121121,3848,3901,3806,3848,194413
20121120,3792,3848,3787,3839,161447
20121119,3877,3877,3749,3754,148925
20121116,3721,3749,3550,3725,224124
20121115,3811,3811,3692,3721,153113
20121114,3796,3863,3730,3815,159639
20121113,3920,3920,3830,3910,129647
20121112,3981,3981,3792,3920,158855
20121109,3886,3953,3853,3934,216391
20121108,3768,3886,3744,3877,114947
20121107,3815,3962,3811,3815,264746
20121106,3630,3844,3607,3787,683131
20121105,3488,3593,3479,3569,206328
20121102,3507,3536,3460,3488,116519
20121101,3431,3498,3341,3488,202924
20121031,3488,3498,3431,3431,122725
20121030,3526,3526,3370,3484,214937
20121029,3555,3569,3479,3526,119359
20121026,3559,3578,3446,3545,172271
20121025,3588,3588,3488,3555,153880
20121024,3502,3611,3469,3555,185430
20121023,3550,3550,3446,3502,83792
20121022,3498,3507,3365,3507,227384
20121019,3526,3588,3474,3507,75072
20121018,3536,3649,3450,3526,265118
20121017,3417,3536,3337,3536,250148
20121016,3346,3375,3242,3370,186683
20121015,3403,3403,3280,3318,242834
20121012,3318,3337,3185,3318,189611
20121011,3228,3427,3209,3303,324847
20121010,3166,3223,3128,3199,168518
20121009,3104,3166,3104,3166,124096
20121008,3123,3138,3071,3119,154672
20121005,3071,3081,3033,3081,113364
20121004,3043,3043,3014,3038,91904
20121002,2986,3014,2962,3014,71889
20120928,2967,2986,2948,2986,77244
20120927,2953,2976,2905,2962,64115
20120926,2948,2957,2920,2957,52899
20120925,2853,2938,2853,2938,71406
20120924,2863,2891,2801,2891,295559
20120921,3038,3038,2901,2920,188857
20120920,3010,3043,2967,3024,127906
20120919,2986,2986,2754,2986,119543
20120918,2967,3000,2924,2957,103688
20120917,3062,3062,2948,2986,101676
20120914,2934,2981,2929,2981,151886
20120913,2924,2934,2891,2929,86136
20120912,2924,2929,2853,2901,126339
20120911,2886,2901,2820,2891,305643
20120910,2787,2872,2758,2839,178601
20120907,2777,2787,2706,2787,95815
20120906,2706,2758,2683,2758,123045
20120905,2711,2711,2668,2687,144344
20120904,2683,2716,2683,2702,103105
20120903,2668,2711,2645,2692,113677
20120831,2654,2683,2640,2668,136283
20120830,2621,2645,2597,2635,98275
20120829,2673,2673,2597,2626,75801
20120828,2597,2649,2593,2640,115204
20120827,2593,2678,2540,2611,206666
20120824,2531,2616,2498,2593,258499
20120823,2550,2550,2512,2531,151346
20120822,2588,2588,2493,2526,145140
20120821,2555,2569,2512,2559,155701
20120820,2521,2569,2488,2531,413358
20120817,2488,2493,2450,2493,117474
20120816,2479,2493,2446,2465,204432
20120814,2370,2465,2351,2441,205573
20120813,2332,2360,2294,2360,168016
20120810,2299,2303,2275,2294,170348
20120809,2280,2280,2256,2270,100256
20120808,2242,2261,2232,2261,154442
20120807,2199,2237,2199,2218,53421
20120806,2223,2251,2199,2218,110626
20120803,2265,2289,2190,2194,501053
20120802,2337,2337,2280,2280,86795
20120801,2318,2332,2299,2322,78622
20120731,2313,2341,2299,2322,134983
20120730,2275,2308,2256,2303,170000
20120727,2284,2303,2228,2256,225131
20120726,2270,2289,2242,2275,63870
20120725,2313,2313,2209,2256,253698
20120724,2265,2313,2228,2294,103870
20120723,2327,2327,2275,2313,75559
20120720,2284,2322,2256,2318,71139
20120719,2251,2289,2218,2289,254677
20120718,2322,2322,2223,2256,235552
20120717,2398,2398,2303,2303,136812
20120716,2403,2431,2365,2384,165521
