,open,high,low,close,volume
20200422,126500,129500,123500,129500,252396
20200421,130000,131000,125500,128000,255235
20200420,129500,132000,128500,130000,275074
20200417,129000,133500,128500,132500,526932
20200416,121000,126000,120500,126000,248233
20200414,120500,123500,120000,123000,253263
20200413,123000,123000,117500,117500,276368
20200410,124000,124000,119000,124000,335378
20200409,129000,130000,123000,125000,343195
20200408,129000,131500,126500,126500,330346
20200407,126000,130000,123000,128500,573155
20200406,112000,122500,111500,122000,575285
20200403,115000,115000,109500,110000,270855
20200402,111000,114500,107000,113000,371857
20200401,114000,117500,108500,108500,421645
20200331,117500,117500,111000,114000,403951
20200330,104500,116000,104000,114000,433381
20200327,114000,116000,103000,108500,656381
20200326,113500,115000,107500,107500,614784
20200325,115000,126000,111000,113500,1082656
20200324,95800,114500,94600,107500,1404434
20200323,92500,97000,86200,91300,656846
20200320,80600,99100,78600,99100,847968
20200319,86100,89400,75700,76300,485245
20200318,94700,95300,83200,83200,579437
20200317,92000,98500,90600,93700,469854
20200316,106500,107000,96500,96500,546732
20200313,105000,109500,100500,105500,783139
20200312,117000,120000,111500,113000,468120
20200311,127000,127000,120000,120500,314863
20200310,123500,128500,122500,127500,489480
20200309,132000,132500,124500,126000,368951
20200306,138000,139000,135000,136000,154251
20200305,140000,142500,138000,140000,313252
20200304,132500,138500,132500,136000,204531
20200303,143500,145000,136000,136000,321236
20200302,130500,140500,129000,137500,358597
20200228,139500,140500,128500,130000,551339
20200227,143500,147500,142000,143500,157807
20200226,142500,148500,140500,145000,168676
20200225,143000,148000,142000,146500,220457
20200224,145000,148000,143500,144000,164505
20200221,144000,149500,143500,149000,143556
20200220,151000,151500,146500,147000,212373
20200219,149000,150500,145500,149500,220579
20200218,154000,154000,148000,148500,365652
20200217,155000,159000,153000,155500,151171
20200214,156000,159000,153500,155000,187280
20200213,153500,158000,152500,154000,331103
20200212,151000,152000,149000,151000,142227
20200211,149500,152500,148500,151000,216429
20200210,148500,148500,144000,147000,259021
20200207,153500,154500,150000,150500,218071
20200206,154000,157500,151000,156000,218885
20200205,156000,161000,151000,152000,311516
20200204,148000,155000,147500,155000,350711
20200203,149000,151000,142500,150500,353483
20200131,156500,158500,151000,152000,245518
20200130,160000,163500,154000,155500,360798
20200129,154500,160000,154500,158000,388880
20200128,147000,153000,146000,151500,234923
20200123,147000,153500,146000,152500,173243
20200122,148000,148500,145500,148000,110366
20200121,148500,149500,147000,148000,89682
20200120,149500,151500,147500,147500,124661
20200117,149500,151000,147500,148500,115438
20200116,147000,149000,146000,147500,123212
20200115,150000,151500,146500,148000,220402
20200114,154500,155000,150000,151000,171277
20200113,148000,154000,147000,154000,201631
20200110,146000,151000,145000,148500,195372
20200109,139500,145500,139500,145500,293629
20200108,139000,139500,135500,137500,239490
20200107,142500,143000,139500,141000,144046
20200106,138500,142500,136000,142000,110591
20200103,141000,143000,138000,139500,111592
20200102,140000,141500,138500,139000,102519
20191230,140000,140000,138000,140000,68021
20191227,134000,140000,132500,140000,164555
20191226,135500,135500,132500,134500,76395
20191224,134500,136000,133500,135500,69744
20191223,137000,137000,133500,134500,93938
20191220,132500,136500,132000,136000,172510
20191219,131000,133500,130000,132000,161665
20191218,131000,133000,129500,129500,131652
20191217,132500,133500,129500,131500,169704
20191216,133500,134500,131500,133000,116892
20191213,135500,136500,132500,133000,151144
20191212,134500,135500,133000,134500,240500
20191211,130500,134000,130000,133500,183420
20191210,130500,131500,128500,131000,117525
20191209,130000,131000,129000,130500,113685
20191206,125500,129500,125000,129000,182179
20191205,126500,128000,123500,125000,118194
20191204,123500,125500,121000,125500,153800
20191203,121000,126500,120500,125000,148288
20191202,122500,124000,122000,123000,74480
20191129,125500,126500,121000,122000,131813
20191128,125500,127000,124000,125000,82324
20191127,128000,128500,125000,126000,91086
20191126,124500,129500,124000,128000,331114
20191125,120500,124500,120500,123500,180163
20191122,118000,121000,117500,120500,121298
20191121,117000,118500,115000,118000,142995
20191120,119000,119000,116000,116500,123934
20191119,120000,121500,118500,119500,86701
20191118,123000,123500,120500,121000,78794
20191115,119500,124000,119000,123500,113365
20191114,119000,120500,118500,120000,98917
20191113,120500,120500,118000,119000,65733
20191112,119500,121000,118000,120500,60421
20191111,122500,122500,118000,119000,115577
20191108,122500,123000,121000,122500,75165
20191107,120500,122500,120000,121000,84673
20191106,123000,123000,121000,121000,96572
20191105,122500,123500,121500,123000,102442
20191104,122500,123500,121500,122500,69661
20191101,121500,122000,120000,121500,105969
20191031,121500,123000,120000,121000,143905
20191030,127000,127500,119000,120000,464529
20191029,127000,127500,126000,126500,84414
20191028,127000,128000,126000,126000,104115
20191025,126500,127500,125000,126500,86258
20191024,125000,126000,123500,126000,96918
20191023,127500,127500,124500,125500,167875
20191022,124500,126500,122500,126000,134214
20191021,123500,124500,121500,124500,96786
20191018,122000,125000,122000,123000,174178
20191017,123000,123500,119000,121500,140123
20191016,118000,123000,117500,122000,283425
20191015,116000,117500,115500,116500,78263
20191014,118000,118500,115500,115500,104774
20191011,116000,118000,115000,116000,151793
20191010,114000,117500,113000,114000,191713
20191008,117500,117500,113500,114000,205041
20191007,118000,118500,113500,117000,124193
20191004,115500,120000,113500,116500,213823
20191002,118500,119000,116000,116000,129338
20191001,115000,120000,114500,119500,284535
20190930,114500,115000,111000,114000,132093
20190927,115500,117000,113000,114500,158698
20190926,112000,116000,111500,114000,233427
20190925,112000,115000,110000,110000,247800
20190924,106000,112500,105500,112000,259721
20190923,105000,106000,104000,106000,97346
20190920,105500,106500,104000,105500,84306
20190919,105000,107500,104500,105000,169637
20190918,106000,106000,102000,105000,152427
20190917,104000,106000,103000,105500,158302
20190916,101500,104000,101500,104000,139573
20190911,101000,102000,100000,101000,220680
20190910,99300,102500,99300,101000,226748
20190909,104000,105000,98900,99000,329386
20190906,107500,108000,102500,103000,161255
20190905,105000,107000,103500,105000,196381
20190904,99600,104500,99200,104500,188344
20190903,99000,101000,97800,99900,131688
20190902,98100,99900,97500,99100,84581
20190830,97400,101000,96900,98500,294785
20190829,97700,98400,94800,95300,162454
20190828,98000,98700,96700,97300,109804
20190827,96600,99400,96100,97800,236695
20190826,96300,96500,92600,94400,418067
20190823,99000,101500,98600,100500,139118
20190822,104000,104500,99800,100000,158955
20190821,103000,104500,102000,104000,62727
20190820,106500,108000,102500,103500,159799
20190819,106000,107000,104000,105500,72073
20190816,104500,106500,103000,105500,140144
20190814,108500,108500,104000,104500,366381
20190813,98200,100000,98200,98900,71317
20190812,98100,102500,97500,99300,108169
20190809,100000,101000,98200,98200,118043
20190808,98100,99700,95800,99700,165411
20190807,95600,98400,94300,96400,124036
20190806,91000,99800,90700,96500,214043
20190805,100000,100500,96000,96000,201836
20190802,106000,107000,100000,100000,445021
20190801,111500,112000,108000,110500,113464
20190731,109500,114000,109500,113000,177787
20190730,111500,113000,108000,109000,140852
20190729,116500,117000,111500,111500,90797
20190726,114000,117500,112500,116500,124327
20190725,116000,116500,112500,114000,95044
20190724,117000,120000,115000,116000,296049
20190723,116500,119000,114000,115000,171376
20190722,114000,116000,113000,114500,82144
20190719,110000,115000,110000,114500,185406
20190718,109000,111000,108000,108000,59824
20190717,111000,111000,107500,109000,89985
20190716,111500,113500,111000,112000,124377
20190715,109000,112000,109000,110000,104290
20190712,108500,110500,106500,108500,67224
20190711,107500,110000,107000,108000,201711
20190710,105500,109000,105000,106500,132765
20190709,107500,109500,104000,104500,252965
20190708,113500,113500,108000,109500,189218
20190705,115500,116000,111500,114000,155056
20190704,112000,116000,112000,115500,164453
20190703,113000,115000,110000,110000,122943
20190702,113000,114500,111000,112500,89180
20190701,113000,118500,112000,114000,262224
20190628,111000,112000,107500,109000,136338
20190627,106000,112500,106000,111000,253028
20190626,102500,108000,102500,106500,148768
20190625,105000,106500,103000,103500,120595
20190624,104500,106000,102000,104500,98600
20190621,108000,108500,103500,105000,133044
20190620,106500,109500,105000,107500,200514
20190619,104000,107000,103500,105500,443225
20190618,99600,101500,99100,100500,213464
20190617,98300,99400,97000,98100,72377
20190614,101000,101000,97400,98100,162816
20190613,98600,100500,96600,99700,124625
20190612,98900,99400,97600,98500,108065
20190611,95700,99100,95000,98500,179414
20190610,94800,95700,94300,95700,89437
20190607,95300,95400,93500,94200,79270
20190605,96200,98400,94400,94800,200473
20190604,95300,95300,92600,93800,124345
20190603,93900,95300,92700,94800,117599
20190531,92800,95500,92000,94700,172591
20190530,96000,96200,91800,92800,353303
20190529,98500,98500,96600,96800,81755
20190528,96900,99300,96900,98700,168790
20190527,95500,98000,95500,96900,84100
20190524,95900,98400,95200,96300,131316
20190523,104000,104500,96600,96600,364924
20190522,104000,105500,102500,103500,84444
20190521,101500,105000,101000,103000,173397
20190520,106000,108000,103000,103000,162660
20190517,108500,110500,106000,106000,100616
20190516,111500,112500,106500,108000,139802
20190515,109500,114000,109500,113000,101063
20190514,107000,109500,105500,109000,214298
20190513,111000,114500,109000,109500,93761
20190510,112000,115500,110000,112500,119534
20190509,115500,118000,111500,111500,203346
20190508,115500,118000,114500,116000,125987
20190507,118500,120000,117000,117500,107943
20190503,126000,126000,121000,121000,185815
20190502,126000,129000,125000,126000,314785
20190430,122500,123500,120500,122500,103300
20190429,120500,125000,119000,122000,174867
20190426,119500,120500,118000,120000,147256
20190425,120000,123000,119000,121000,122030
20190424,125000,128000,119500,120500,365544
20190423,121500,123500,117500,122000,141557
20190422,125500,126000,117500,121000,252077
20190419,126500,127000,124500,124500,71262
20190418,129000,129000,125000,126500,129888
20190417,121000,130500,120500,129500,472931
20190416,121500,123500,119500,121500,70756
20190415,122000,122000,119000,120500,121268
20190412,124500,124500,120000,122000,193473
20190411,125500,126500,124000,125000,129038
20190410,122500,125500,120500,125500,197668
20190409,116500,123000,116500,122500,215647
20190408,121500,122000,116500,117000,147712
20190405,120000,123000,120000,121500,211918
20190404,121500,122500,119000,119500,155477
20190403,115000,122000,115000,121500,352158
20190402,117500,118000,115000,115000,129277
20190401,117500,120500,117000,117500,158104
20190329,114500,118000,113000,117500,367818
20190328,111000,116500,109500,112500,358975
20190327,109000,112000,107000,111500,171686
20190326,108500,109500,107000,108000,61798
20190325,108000,109500,106500,107500,77233
20190322,110000,112500,107500,111000,241307
20190321,99900,109000,99600,109000,485145
20190320,100500,101000,97900,99500,208482
20190319,99700,102000,99700,101000,139497
20190318,105500,105500,99900,100000,319351
20190315,109500,110000,104000,106000,216775
20190314,107000,110000,106500,109000,235053
20190313,105500,107500,105500,106500,69881
20190312,110000,111500,105000,106000,159766
20190311,107500,110500,107500,109000,95992
20190308,107500,108500,107000,107000,102082
20190307,110000,110000,107000,107500,104865
20190306,110500,111000,107000,110000,118386
20190305,109500,110000,108000,110000,126328
20190304,108000,110000,106500,109000,195745
20190228,109000,109000,107000,108000,207967
20190227,106000,109500,105500,108500,199972
20190226,104500,106000,103500,105500,63477
20190225,104500,106500,103500,105500,131452
20190222,103500,104000,100000,103500,228078
20190221,106000,107000,101000,104000,240822
20190220,107500,107500,106000,107000,88988
20190219,106500,108500,106000,106500,82481
20190218,106500,107500,105000,106500,155089
20190215,106500,107000,103500,105000,138477
20190214,108500,109000,103500,107500,233256
20190213,109000,110500,106500,106500,242182
20190212,104500,109000,104500,107000,373136
20190211,102500,104500,101000,104500,202690
20190208,103000,103500,101500,102000,159846
20190207,100500,105000,100500,104500,363088
20190201,98700,100500,98700,99500,238390
20190131,101000,101000,96900,97500,265734
20190130,98300,101000,98000,98200,582308
20190129,92600,96000,92300,96000,316531
20190128,95800,95800,91800,92800,398958
20190125,95400,96900,95000,96100,220356
20190124,93000,95400,92400,95400,161807
20190123,91700,93300,91700,93000,109071
20190122,90900,94100,90900,92200,160754
20190121,92400,93000,90400,90900,201322
20190118,92400,92400,91500,92400,123423
20190117,92900,92900,91400,91700,168659
20190116,90900,92800,90600,92500,249872
20190115,87400,90900,86700,90100,232747
20190114,88900,88900,86100,86500,196393
20190111,86800,89800,86100,88800,224683
20190110,86500,86800,84700,85700,165084
20190109,84500,87000,84400,86600,105099
20190108,85400,86200,83900,84000,74154
20190107,82300,86200,82300,85600,226083
20190104,80700,82000,80400,81300,133884
20190103,82000,83800,80000,81700,375530
20190102,87200,87700,83700,83700,155940
20181228,87200,87900,86300,86400,99793
20181227,85800,88300,84900,87700,291903
20181226,85000,85400,83500,84000,175614
20181224,86200,86800,85600,86800,121497
20181221,86500,89000,86400,86700,172428
20181220,88600,88700,85800,87200,228412
20181219,89000,90300,89000,89500,140397
20181218,90600,91200,89100,89400,176292
20181217,90500,93000,90300,91600,132135
20181214,93200,94100,91000,91700,133201
20181213,93300,94200,92000,92200,224291
20181212,92600,93400,91600,93400,124920
20181211,91800,93200,90700,91600,128014
20181210,92600,92800,91300,91700,187877
20181207,94500,95800,94000,94300,163769
20181206,96200,96800,92900,93600,425943
20181205,97700,98200,96800,97200,257687
20181204,103000,103000,99800,100500,268214
20181203,102500,103500,101000,103000,287610
20181130,101000,101500,99500,99800,167172
20181129,104000,104000,100000,100500,236408
20181128,101000,101500,99800,101000,142997
20181127,99200,101000,96800,101000,338938
20181126,94200,98700,94200,98700,327018
20181123,95000,95600,93900,94000,154850
20181122,95500,97500,94500,94700,198904
20181121,93500,95800,92600,95300,484091
20181120,98500,98900,96300,96500,545796
20181119,101000,102000,100500,101000,288838
20181116,103000,103500,100000,100000,390276
20181115,99200,101500,99200,101000,408159
20181114,102500,104500,100000,100000,440027
20181113,100000,104000,99100,103500,786528
20181112,111000,111500,108500,109500,174688
20181109,112000,114500,110000,110500,281275
20181108,116000,116000,108500,111500,512031
20181107,118000,120000,111500,113000,477103
20181106,125000,125000,117000,118000,552490
20181105,125000,126000,123000,126000,154791
20181102,123500,127500,117500,127000,718657
20181101,125500,128500,125000,127000,209123
20181031,125000,125500,119500,124000,129203
20181030,122500,125000,119500,123500,147116
20181029,126000,129500,123000,123000,133988
20181026,130500,131000,123000,126000,173824
20181025,119000,130500,117500,130000,449403
20181024,127500,129000,120000,121500,287480
20181023,130000,130500,122500,124500,175662
20181022,125000,130000,125000,129000,123127
20181019,121500,126500,120500,126500,150382
20181018,128000,128500,122000,124000,173680
20181017,128000,129500,126500,128000,135160
20181016,125500,127500,123500,125000,101541
20181015,122000,128500,122000,125000,238453
20181012,116500,123500,116500,121500,247837
20181011,118500,122000,117000,118000,342587
20181010,131000,132000,123000,125000,275063
20181008,132500,135000,130500,131000,122065
20181005,130000,136500,126500,133000,457109
20181004,133000,134500,130000,130000,140950
20181002,131000,132500,130000,131500,129586
20181001,131500,132000,129000,130000,95027
20180928,132500,133000,130000,130500,253231
20180927,131500,133000,130500,131500,227043
20180921,133500,134000,128500,130500,397313
20180920,133000,135000,131500,133000,273532
20180919,131500,132500,130000,131500,230649
20180918,129500,130500,128000,130000,352254
20180917,134000,134000,130500,132000,279620
20180914,133000,135000,132500,134500,317857
20180913,137500,138000,130000,130500,852161
20180912,138500,140000,136000,137000,333128
20180911,141000,142500,136000,138000,375210
20180910,145500,148000,140000,141000,370530
20180907,148000,148500,145500,146500,210813
20180906,148500,150000,145000,148000,219962
20180905,155500,155500,149000,149000,229748
20180904,149500,157000,148000,155500,377030
20180903,144500,150000,144500,149000,268919
20180831,145500,145500,142000,143500,123156
20180830,146500,146500,143000,145000,142491
20180829,143000,146000,142500,145000,145269
20180828,145000,147000,142500,143000,349098
20180827,139000,142500,137500,142000,262338
20180824,143000,143000,133500,137000,782121
20180823,140500,142500,138000,142000,150953
20180822,144000,145500,139000,139500,193703
20180821,139000,143500,136500,143000,241288
20180820,142500,145500,138500,139000,189745
20180817,148000,148500,142000,142500,149496
20180816,145500,147000,141500,146500,212797
20180814,147000,149000,139500,146000,238113
20180813,146500,150000,143500,146500,162132
20180810,155000,155500,147000,149000,205557
20180809,153500,155500,151000,155500,126875
20180808,157000,159000,152000,153000,156243
20180807,157500,159500,154500,157000,140574
20180806,163500,165000,156000,157500,201841
20180803,165000,165500,160500,164000,153863
20180802,164000,166000,160000,162500,198749
20180801,166500,170000,159000,162500,322881
20180731,162500,164000,160000,163000,136360
20180730,161000,166500,161000,163000,261045
20180727,159500,161500,157500,160500,115860
20180726,163500,166500,157000,158500,288066
20180725,163000,163000,160000,162500,170304
20180724,155500,161500,155500,161000,142988
20180723,157000,158500,150500,155000,234183
20180720,159000,160500,156500,158500,124904
20180719,161000,161500,156500,158000,94944
20180718,160000,162500,159000,160000,125858
20180717,163000,163500,157000,158000,121429
20180716,160000,163500,160000,162000,96050
20180713,158000,163500,157000,160000,168005
20180712,158000,161000,156000,158500,218557
20180711,156500,159500,153500,156000,132688
20180710,159000,160500,155500,157500,107907
20180709,156500,161000,156000,160500,325136
20180706,147500,156000,147500,156000,564528
20180705,142000,150000,142000,145500,363258
20180704,138000,142000,137000,139500,81232
20180703,143500,143500,136000,140500,109609
20180702,145000,146500,141000,142000,113375
20180629,140500,145000,140000,144500,160170
20180628,140500,141000,138000,140500,121640
20180627,140500,144000,139500,140000,112186
20180626,141500,145000,139500,141000,160745
20180625,138500,145000,135500,145000,220431
20180622,144000,145500,137000,139000,439214
20180621,146000,149000,145000,146000,157257
20180620,142000,148000,141500,146500,177191
20180619,147500,149000,141500,141500,273473
20180618,154000,154500,145000,148500,364123
20180615,155500,156500,152000,153500,189507
20180614,155000,156000,152000,155500,262131
20180612,149500,155000,149500,153000,328885
20180611,145000,149000,144500,148000,418215
20180608,150500,152000,147500,150500,188886
20180607,152000,154500,149000,151000,203521
20180605,149000,152000,147500,152000,218709
20180604,150000,152500,148000,150500,238300
20180601,144500,149500,141000,148000,333894
20180531,147500,147500,142500,144000,263360
20180530,143000,147000,142000,144500,304188
20180529,145500,146000,142000,144000,275321
20180528,136500,146000,136500,144500,736884
20180525,130500,138500,130000,137000,624640
20180524,130000,134000,129500,131000,204994
20180523,126500,132000,126500,128000,218418
20180521,128500,129500,126500,127000,164663
20180518,127500,129500,126500,128500,134745
20180517,129500,130500,127000,127000,106266
20180516,129000,130500,127000,129000,84407
20180515,132000,132000,128500,129000,104750
20180514,129500,132500,129000,132500,153846
20180511,130500,132000,128000,129000,145884
20180510,129000,130000,127000,129500,263322
20180509,130000,131500,128000,129500,148916
20180508,131000,132500,129000,130500,352466
20180504,127000,128000,124500,125000,202349
20180503,123500,130500,122000,128500,448995
20180502,119500,125000,119000,123500,498629
20180430,116500,118500,116000,116500,235878
20180427,119500,120500,116000,116500,273931
20180426,118500,121000,116500,118000,457952
20180425,120500,121500,117000,117500,626155
20180424,131000,131000,124500,125000,385075
20180423,133500,134000,130000,130500,191045
20180420,134500,136000,130500,132500,318726
20180419,133500,137000,131500,136500,234140
20180418,137000,137000,133000,135000,239930
20180417,131000,137500,129000,136500,702301
20180416,122500,131000,122500,131000,494828
20180413,127000,128000,123000,123000,252270
20180412,120000,126500,119500,126500,451634
20180411,119500,120500,118500,120000,98746
20180410,120000,120500,117500,119000,92509
20180409,119500,122000,119500,121000,69858
20180406,118500,121000,118500,120000,128044
20180405,117500,119500,115500,119500,200516
20180404,122500,122500,116000,116500,345967
20180403,120500,123000,120500,122500,169374
20180402,126000,126500,122500,123500,130816
20180330,125000,127500,123500,126000,166956
20180329,124000,124000,122500,123500,133019
20180328,124000,125000,122000,124000,221745
20180327,122500,126500,121500,126000,223476
20180326,119000,120500,117000,120000,260091
20180323,122500,124000,119000,120000,503041
20180322,131000,132000,125500,126500,352323
20180321,128500,131000,128000,131000,101337
20180320,127000,129500,126000,128500,158080
20180319,129000,129500,127500,128000,155870
20180316,132000,132500,128500,129500,347177
20180315,137000,137500,133000,133500,283847
20180314,135500,138000,133500,137500,198865
20180313,136500,137000,133500,135500,452802
20180312,137000,138500,136000,137500,386275
20180309,130000,135000,129500,134000,299772
20180308,129000,130000,128000,128500,158228
20180307,132500,132500,127000,127000,211607
20180306,128500,133500,127500,132500,205295
20180305,132000,132000,127000,127000,204500
20180302,129500,133000,129000,132000,159884
20180228,135000,136500,130500,132000,314948
20180227,133000,136000,132000,135500,455468
20180226,131000,133000,130500,131000,331341
20180223,125500,129000,124500,129000,288450
20180222,125000,126500,123500,124500,152406
20180221,126000,127500,123000,124500,196540
20180220,125500,127000,124500,125500,130856
20180219,128000,128500,124500,125000,223131
20180214,123500,126000,122000,125500,197942
20180213,126000,128000,122000,122000,260878
20180212,125000,126000,122500,124500,162742
20180209,122500,124000,120500,123000,184381
20180208,121500,126500,121500,126500,249516
20180207,125500,126500,121000,121000,302792
20180206,118000,123000,117500,122500,397169
20180205,124000,126000,123000,123500,247412
20180202,131000,132500,126000,127500,463775
20180201,126000,131000,125000,128500,487650
20180131,128000,129500,125500,125500,442839
20180130,130500,133500,129500,129500,469144
20180129,128000,132000,127500,130500,484915
20180126,126500,129000,126000,127000,412126
20180125,125000,127000,123000,126500,642862
20180124,127000,129500,126500,127000,699480
20180123,129000,132500,126500,130500,601325
20180122,128500,130000,126000,129000,600558
20180119,140000,140500,131000,132500,1096410
20180118,144500,145000,139500,140000,411860
20180117,144500,147500,141500,143000,367226
20180116,143000,147500,141000,146000,318389
20180115,145000,146000,143000,144500,140423
20180112,149500,150000,142000,146000,524718
20180111,149500,150500,147000,150500,349462
20180110,157000,157500,147500,149000,603263
20180109,153500,160500,149000,156500,1239506
20180108,148000,148500,139500,142000,471519
20180105,146000,148000,143000,145500,236799
20180104,148000,148500,144500,145000,186790
20180103,146000,148000,143500,147000,254861
20180102,147000,147000,142000,145000,270085
20171228,140000,145000,138500,144000,190019
20171227,135500,141000,135500,140500,239441
20171226,142000,143500,136000,136500,504695
20171222,140000,144500,136000,144000,286087
20171221,147500,148000,139000,139000,575472
20171220,149500,150000,147000,148000,201650
20171219,150000,152000,147000,148500,326946
20171218,149000,150500,146500,147000,282952
20171215,149000,150000,147000,147000,163901
20171214,148500,153500,147500,147500,420436
20171213,147000,151000,147000,149500,286929
20171212,153000,156500,147500,148500,360906
20171211,154500,155500,148500,153000,366377
20171208,156000,157000,152000,154000,175032
20171207,151000,155000,148000,154500,598789
20171206,159000,160000,146000,147000,772501
20171205,153000,159500,152500,159000,376564
20171204,162000,163000,151000,153000,855780
20171201,162500,165500,161000,161500,300299
20171130,166500,167000,160000,161000,499564
20171129,168500,172000,165500,169500,269194
20171128,170000,170500,165500,169000,168037
20171127,173000,175500,167500,168000,211363
20171124,173000,174000,170000,173000,128997
20171123,176500,177000,171500,173000,139126
20171122,178000,178000,174500,177000,207214
20171121,170500,175500,168500,175500,264168
20171120,172500,172500,166500,170000,196099
20171117,167000,173000,166500,169500,346935
20171116,164000,166500,162000,164000,216339
20171115,166500,169000,163000,164500,194507
20171114,161500,167000,159000,166500,275480
20171113,170500,171000,160500,161000,530564
20171110,168500,172000,164000,171000,265610
20171109,176500,177000,169000,170000,363032
20171108,173000,178000,173000,175000,137415
20171107,170500,175500,170000,175000,173198
20171106,174500,175000,169500,171000,178697
20171103,180000,181000,170000,173000,450579
20171102,176500,177500,172000,174000,173892
20171101,174000,177500,170500,176500,293406
20171031,180000,183000,170500,172000,405484
20171030,184000,185000,175500,178000,259767
20171027,175000,180500,172000,178000,295323
20171026,174500,182000,173000,175000,1069598
20171025,169000,172000,167000,168500,264325
20171024,167500,169500,165000,167000,141397
20171023,158500,170000,156000,168000,334260
20171020,157000,161000,155500,157500,198625
20171019,162500,162500,154500,155500,303579
20171018,163500,163500,159000,162500,167134
20171017,160000,163500,160000,162000,204213
20171016,164500,165000,156000,157000,260771
20171013,165500,171500,161500,163500,364068
20171012,166000,168000,163000,164500,290460
20171011,157500,166500,157000,166000,475518
20171010,151000,157500,148000,155000,440152
20170929,149000,154500,147500,154000,216046
20170928,156500,157000,148000,148500,439301
20170927,154000,159500,153000,155500,396540
20170926,148500,154000,146500,152000,263768
20170925,148000,152500,145500,150500,517988
20170922,154000,155500,148000,149000,546461
20170921,162500,162500,154500,155500,525518
20170920,169500,171500,162000,163500,415116
20170919,172500,173000,168000,169500,207770
20170918,171000,173500,168500,172000,306070
20170915,172000,172000,167500,169000,374587
20170914,168500,176500,168500,173000,410290
20170913,170000,171000,165500,168500,532881
20170912,174500,176000,170000,171500,271669
20170911,170500,174500,168500,171500,280892
20170908,172500,176500,167500,169500,353820
20170907,177000,177500,172500,173500,196709
20170906,175500,178500,173000,174500,141759
20170905,178500,180000,174500,176500,128390
20170904,172000,180500,171500,178500,228956
20170901,185000,185000,175000,178000,390118
20170831,187000,188000,182000,184500,179459
20170830,180500,184000,179000,184000,164708
20170829,172000,179000,170000,179000,191035
20170828,176000,178500,172000,172000,132620
20170825,177500,179000,175500,177000,69890
20170824,178500,181000,176000,177500,115229
20170823,175500,180000,175000,177000,240942
20170822,169500,173000,167500,172500,100307
20170821,170000,174000,167000,167500,109336
20170818,163000,170000,163000,170000,105161
20170817,166500,169000,164500,167500,81188
20170816,167000,171000,166500,168000,164781
20170814,165500,166000,162000,165000,121652
20170811,158500,164000,157500,161500,177345
20170810,157000,164000,156500,164000,225604
20170809,160000,162500,157500,159000,157114
20170808,161500,164000,160500,162500,173374
20170807,161000,164500,160000,160500,111340
20170804,163000,165000,160000,162000,139209
20170803,163500,166500,161000,162500,191514
20170802,163000,165500,157000,165000,520279
20170801,150000,151500,145500,149500,260794
20170731,148000,152000,147000,150000,148782
20170728,157500,159000,149000,150500,362399
20170727,156500,166500,156000,161500,269232
20170726,164000,164000,153500,157500,220657
20170725,168000,169000,162000,162000,142646
20170724,161000,168500,160000,167000,199829
20170721,157000,162000,157000,161000,85538
20170720,159500,160500,155500,158000,83950
20170719,161000,164500,157000,159000,165005
20170718,159000,161500,156000,160500,126490
20170717,153500,159000,153500,158000,137975
20170714,157500,158500,152000,153000,187435
20170713,156000,163500,154000,157500,249549
20170712,160000,161000,152000,153000,189951
20170711,158500,160000,154000,159500,112999
20170710,158000,158500,151000,157000,155554
20170707,156500,160500,155500,156000,126599
20170706,163500,164500,158500,159500,143851
20170705,158500,163500,157500,161000,161561
20170704,158500,162500,157000,157500,136616
20170703,164000,164500,155500,159500,226468
20170630,157500,165500,154500,165000,253514
20170629,164500,165500,160000,161500,183273
20170628,170500,172000,160000,161500,459122
20170627,176500,177500,170500,172500,240959
20170626,163500,176500,163000,175000,356493
20170623,159000,162500,155500,162500,142281
20170622,164500,165000,160000,161500,143603
20170621,160500,164500,156500,164500,134599
20170620,165000,165500,160500,161500,243381
20170619,158000,163500,155000,163500,208984
20170616,157500,162500,156000,157000,327854
20170615,154000,161500,154000,157500,356160
20170614,155000,159000,152500,154000,330246
20170613,146000,154000,144500,150500,288778
20170612,151000,151000,145000,147000,400911
20170609,152500,159000,152000,155500,295970
20170608,140000,152000,140000,151500,559166
20170607,135500,141000,134000,141000,224086
20170605,135500,139000,134000,135000,163086
20170602,132000,135500,131500,135500,127561
20170601,134500,135000,130500,131500,126848
20170531,136500,137500,133000,134000,259111
20170530,139500,142000,137000,138000,196513
20170529,134000,139000,133000,138500,215983
20170526,130500,134500,130000,133000,190223
20170525,133500,134000,129000,130000,196889
20170524,131500,134500,131000,133500,249702
20170523,128000,132500,127500,130000,145904
20170522,130000,130500,127000,128000,105476
20170519,128500,130500,128000,129000,103305
20170518,128500,131000,128000,128500,114967
20170517,130500,131500,128000,130000,199546
20170516,133500,135500,131000,131000,82055
20170515,133000,133500,131000,133000,114594
20170512,135000,135500,132500,133000,122519
20170511,136000,137500,133500,135500,326482
20170510,133000,137000,132000,134500,330724
20170508,130500,131500,129000,130500,186446
20170504,126000,130500,126000,129500,256099
20170502,131000,132500,128000,128500,206236
20170428,129500,133000,128000,131500,399190
20170427,132000,133000,129000,130500,358207
20170426,140000,140000,136000,137500,156897
20170425,138500,141000,138000,140000,155959
20170424,143000,143000,138000,139000,133923
20170421,135500,143000,134500,143000,344564
20170420,135000,136000,133500,134000,90079
