,open,high,low,close,volume
20120822,89500,90900,88400,89900,199764
20120821,87500,90100,87100,88800,192715
20120820,88600,89300,87100,87200,87875
20120817,88400,88400,86900,88000,97503
20120816,86300,88300,86000,87500,190910
20120814,86900,87100,85500,85800,131684
20120813,87100,87400,85700,86100,79083
20120810,87800,88500,85600,86600,157183
20120809,85000,87200,85000,87200,171284
20120808,85800,87400,84900,85000,201712
20120807,86900,87300,85300,85900,134964
20120806,87600,88300,86200,86600,113184
20120803,86200,88000,86100,86500,82427
20120802,88900,89700,86900,88000,65668
20120801,88100,91000,88100,89000,188677
20120731,85800,88900,85800,88800,179472
20120730,87000,87800,85900,86400,84764
20120727,86700,87500,85600,87000,97045
20120726,83500,86400,83300,85300,105924
20120725,84000,84800,83200,83900,69249
20120724,85000,85800,83600,85200,88180
20120723,85200,86100,84200,85200,52150
20120720,86300,88000,86100,87100,76342
20120719,87200,88000,86000,86800,88505
20120718,86600,87700,85100,85600,90218
20120717,85800,88500,84500,87400,152465
20120716,84700,85900,84100,85700,57611
20120713,83500,85300,83100,85000,127301
20120712,85800,85800,83500,83500,142034
20120711,85700,86600,83600,86000,102997
20120710,87700,88400,85300,86200,94435
20120709,88000,88600,86800,87700,80407
20120706,88500,89100,87600,88000,119762
20120705,87600,88300,86800,87900,97351
20120704,85600,88800,85600,88100,206024
20120703,85100,86800,84800,85600,82561
20120702,86500,86600,84700,84700,82471
20120629,82900,86600,82100,85700,151193
20120628,83600,84300,82100,83500,109865
20120627,84700,84700,82700,83700,136543
20120626,83100,84800,82300,83700,129217
20120625,85300,85300,83600,83800,122372
20120622,84600,86500,84600,85700,114687
20120621,85600,88200,85000,86200,183897
20120620,86000,86400,84100,85600,104071
20120619,85300,86800,85200,85600,52010
20120618,86000,87400,85400,85800,119361
20120615,85800,85800,84000,84400,89714
20120614,82500,85400,82400,85100,252866
20120613,81500,82400,80500,81700,89980
20120612,79000,81300,79000,81200,82508
20120611,79500,80900,78200,80500,132135
20120608,79100,80400,78000,78600,54887
20120607,78600,81000,78600,78600,126339
20120605,75800,77800,74300,77400,125281
20120604,78100,78700,73800,74800,233236
20120601,80800,81600,79900,80500,82799
20120531,79600,81300,78700,81300,84960
20120530,80000,81400,79700,79700,65366
20120529,78000,81700,77800,80500,141360
20120525,78400,78900,77800,77900,93179
20120524,77500,78800,77000,78800,66479
20120523,78800,79800,78000,78100,74735
20120522,77500,80700,76200,79900,103005
20120521,76400,78100,75000,77200,103880
20120518,78100,78700,74800,76000,188694
20120517,79300,81300,79000,79800,124132
20120516,81500,83200,79600,79800,182608
20120515,81000,82800,80700,81700,167016
20120514,81800,83100,81200,81200,199717
20120511,81100,82200,80000,80000,100740
20120510,81100,82900,80400,81000,117599
20120509,81100,81700,79400,81100,108567
20120508,79800,83300,79300,81100,226805
20120507,79500,81400,78900,80100,122367
20120504,79000,81500,78700,80200,296913
20120503,74700,79700,74400,78900,480727
20120502,75600,76300,74300,74600,219434
20120430,75700,75800,74200,75700,376362
20120427,75600,75800,73500,75700,168882
20120426,75000,75700,73300,75700,166690
20120425,77500,77500,73000,74900,211639
20120424,76500,77500,74800,76400,151335
20120423,77400,78600,76900,77400,162823
20120420,75600,78600,74800,77700,394631
20120419,76500,76900,75700,76300,152730
20120418,73500,76900,73400,76600,382616
20120417,74300,74600,72400,72500,181789
20120416,74500,74600,73400,74100,176792
20120413,75600,76200,74600,75400,201098
20120412,74000,75000,73800,74800,88784
20120410,74600,75400,74200,74600,154989
20120409,75000,76400,74500,75100,144068
20120406,76000,77000,74600,75200,159720
20120405,76800,77300,75400,75800,636314
20120404,78200,78200,76200,77500,114624
20120403,78600,79400,77600,78200,158701
20120402,79700,80700,78300,78700,103330
20120330,79000,80700,78700,80000,108242
20120329,79000,80600,77300,78700,131432
20120328,80300,80400,78900,79700,78192
20120327,81300,81700,79600,80300,126275
20120326,82200,82700,80100,80900,85446
20120323,81500,82500,81500,82100,76234
20120322,82500,83000,81500,82200,117009
20120321,84500,84700,82300,83000,196173
20120320,86000,86000,84300,85000,96688
20120319,86700,87300,85600,86300,73590
20120316,86300,86900,85600,86800,78217
20120315,85100,87200,84700,86100,124026
20120314,86000,86300,84600,85400,109911
20120313,82800,86100,82400,85300,124934
20120312,83300,84200,82100,82400,86066
20120309,84400,84500,83200,83900,95016
20120308,83400,84400,82100,83900,130001
20120307,84200,84600,83000,83300,102998
20120306,86500,87700,84400,85000,130122
20120305,87500,87700,86000,87100,91246
20120302,86800,89300,86400,88000,136828
20120229,85900,87600,85500,86300,222471
20120228,85000,86200,84600,85500,99091
20120227,86600,86900,84400,85500,146980
20120224,86200,87100,85000,86900,154998
20120223,87300,88400,86200,86200,111433
20120222,86700,87700,85900,87400,78257
20120221,87700,87800,85500,87500,101954
20120220,89100,89800,87100,87700,139612
20120217,89600,89800,88000,89400,109404
20120216,88500,89700,88100,89300,97321
20120215,90300,90900,89000,89700,82110
20120214,90300,90600,88900,90000,121926
20120213,91300,91700,90100,90800,77216
20120210,90500,92200,89800,91300,128488
20120209,90100,92600,88600,91000,170722
20120208,89000,90900,89000,90100,84309
20120207,90200,90600,88000,88900,113482
20120206,89100,90200,87600,90100,145877
20120203,88700,89400,87400,88400,132191
20120202,87300,90300,86200,88600,267210
20120201,84200,86300,84100,85800,129284
20120131,83600,85000,83100,85000,135549
20120130,84000,84400,82600,83800,92209
20120127,84300,85200,83500,84800,111293
20120126,84700,86200,82900,83900,167795
20120125,86800,86800,83600,85100,172651
20120120,85400,87400,84700,86500,138873
20120119,85800,86300,84100,85500,141305
20120118,83400,85500,82500,85500,108687
20120117,83200,84700,83000,84300,161412
20120116,82100,82900,81000,82400,140385
20120113,81200,83700,81100,83300,195485
20120112,79600,81000,79000,81000,113929
20120111,79700,81000,78600,78900,116623
20120110,77900,80400,77800,80100,128006
20120109,77600,78100,76400,77100,69610
20120106,79000,79100,77400,77700,71722
20120105,77900,78900,77300,78500,120310
20120104,76500,78200,76500,77600,109099
20120103,75000,76400,74800,76400,241028
20120102,75500,75800,74000,74400,140495
20111229,76300,76300,74000,76000,208635
20111228,78400,78400,76400,76500,112168
20111227,78100,78900,76700,78100,126685
20111226,79300,79500,76500,77600,111016
20111223,78500,79500,78300,78900,91376
20111222,79000,79600,77200,77900,86763
20111221,79700,80400,78700,79000,107378
20111220,79100,79700,75500,78000,243434
20111219,83000,83000,73700,79100,249292
20111216,80000,83700,79700,83100,171762
20111215,80900,81900,79300,79600,96400
20111214,81800,82700,80800,81600,79970
20111213,82000,82100,80500,81600,92998
20111212,82700,83400,81500,82700,152631
20111209,79600,82200,79000,81800,193129
20111208,81700,82300,80300,81100,149009
20111207,77900,81900,77900,81500,247240
20111206,78900,79800,77000,77500,97153
20111205,80200,80700,78400,78900,123701
20111202,80800,81200,79700,79900,95659
20111201,79500,81000,78800,80800,240183
20111130,76200,78000,75400,76700,107982
20111129,74200,76700,73900,76300,138409
20111128,73800,75000,71900,73500,124157
20111125,74500,75000,72800,73600,85416
20111124,73800,75900,73700,75300,80408
20111123,76800,76800,74000,74300,135976
20111122,75500,77700,75300,77000,83314
20111121,77800,77800,75300,76300,88627
20111118,77500,78300,76800,77300,154274
20111117,77000,79500,74700,78900,207497
20111116,78200,79000,75600,76300,223305
20111115,75400,78600,74500,77500,507296
20111114,73600,76900,73600,75600,191844
20111111,71300,73000,70600,72500,183723
20111110,72100,73100,69600,70300,392371
20111109,76100,77500,75900,76100,172176
20111108,74800,77000,73900,75100,192894
20111107,74500,75400,73800,73900,194024
20111104,73600,74900,73500,74300,228647
20111103,74800,74800,72300,72400,189316
20111102,73400,75000,73300,74700,261982
20111101,78500,80200,77000,77000,202066
20111031,80500,81900,79300,80100,86390
20111028,83000,83100,80500,80500,234264
20111027,78700,81400,77500,81000,267329
20111026,76800,78000,75900,77800,128996
20111025,77900,79000,77200,78100,216040
20111024,75200,77600,75100,77600,230591
20111021,72700,74200,71000,74200,224555
20111020,72900,74200,71000,71400,190728
20111019,73200,73300,69700,72300,326546
20111018,73600,74500,71800,72600,272641
20111017,76000,76000,74200,75000,132313
20111014,74600,75300,72700,75000,166157
20111013,76200,76400,74800,75100,209309
20111012,73900,75400,72900,75000,130170
20111011,75900,76700,73900,73900,186991
20111010,72700,75000,72700,74300,125374
20111007,71000,74300,70800,72800,286632
20111006,70000,70000,67300,69300,313753
20111005,69100,69600,66300,66300,237741
20111004,70100,70700,66100,69000,273392
20110930,73600,75100,72700,74000,189806
20110929,70000,74200,69200,74200,258441
20110928,76100,76200,71400,71400,224961
20110927,75100,76200,72000,74400,373700
20110926,80400,81500,68300,73500,399282
20110923,84000,84300,80000,80000,245916
20110922,91000,91000,86400,87900,211055
20110921,90000,93000,88100,93000,233035
20110920,90700,91700,87700,90000,146762
20110919,91100,93100,90100,90500,83386
20110916,89200,93400,88200,91700,175794
20110915,90700,91300,86000,87600,227359
20110914,92500,92600,87600,88600,148795
20110909,95000,95300,92500,92700,142400
20110908,99000,99800,95800,96100,112007
20110907,97800,99000,96000,98000,202095
20110906,91100,96300,90400,96000,221990
20110905,94800,96500,92100,93400,161032
20110902,95300,97700,94200,96000,191659
20110901,92500,98100,91700,94900,303773
20110831,91600,93000,90600,92700,152404
20110830,91000,93800,90700,91800,207743
20110829,88000,91200,86400,90300,192777
20110826,85000,87800,84600,86600,112400
20110825,86500,89500,85000,85600,211324
20110824,88100,88300,84700,86300,124348
20110823,85400,88900,84300,87900,165541
20110822,86000,87900,81800,86500,238807
20110819,88100,88800,85300,86600,257651
20110818,95100,95200,90200,92000,190346
20110817,94400,95500,91900,95100,265786
20110816,95300,97600,94000,94900,295117
20110812,99600,99700,93400,95000,168741
20110811,90000,98900,90000,98000,250493
20110810,102000,102000,94500,96700,342756
20110809,96000,104000,86900,99000,241838
20110808,100500,103000,91100,96400,337159
20110805,99400,103000,99000,102500,166394
20110804,107500,108000,103000,105000,192141
20110803,106500,108500,103500,107000,208402
20110802,111500,112000,107000,109000,185756
20110801,111000,113000,108000,112500,213254
20110729,116500,117000,109500,109500,353296
20110728,115000,117000,115000,116000,138677
20110727,119000,119500,116000,117000,176564
20110726,120500,121500,118500,119000,131000
20110725,119500,121000,118500,119500,104436
20110722,122500,124500,120500,120500,137517
20110721,121500,122000,119000,121500,136266
20110720,121000,123500,118500,121000,293772
20110719,116000,122000,115500,119500,498485
20110718,116500,118000,114000,116000,259211
20110715,111500,116000,111500,116000,235588
20110714,113000,113500,110000,112000,185645
20110713,110000,114500,109500,113500,154068
20110712,110000,111500,108000,110500,164079
20110711,113500,113500,111000,112000,115118
20110708,115000,115500,112000,114000,136050
20110707,113500,117000,112500,114000,178774
20110706,114500,114500,111000,113500,137219
20110705,111000,114000,110000,113500,164287
20110704,113000,113000,111000,111500,92339
20110701,111500,113500,111000,111000,145727
20110630,108500,111500,108500,110000,140620
20110629,110000,112000,108000,108000,170368
20110628,111000,112500,108000,108500,170574
20110627,108000,109500,106000,109500,91462
20110624,104500,109500,104500,108500,176515
20110623,105500,106500,104500,104500,55328
20110622,106000,108000,105500,106000,144383
20110621,107000,107500,105000,105000,103057
20110620,103500,107500,103000,105500,232999
20110617,102000,104500,101500,103000,158062
20110616,100000,102000,99500,102000,135153
20110615,106000,106500,102000,102500,300470
20110614,105500,105500,101000,105500,262257
20110613,107000,108000,103500,105500,169465
20110610,110500,110500,107000,108000,118520
20110609,109000,110500,108000,110000,101414
20110608,111500,112000,108000,109000,168755
20110607,113000,113000,111000,112000,162095
20110603,115000,115500,111500,114500,153842
20110602,112500,115500,111500,113500,140822
20110601,112500,116000,112500,114500,189317
20110531,110000,114000,109500,113000,241308
20110530,109000,110500,107500,109500,164336
20110527,109000,111500,106500,108500,241500
20110526,106500,110000,106000,109000,162345
20110525,109000,110500,105000,106000,211378
20110524,109000,110500,109000,109000,119989
20110523,111500,113500,108500,109000,185358
20110520,110000,112000,108500,111500,116426
20110519,110500,111000,108000,109000,140673
20110518,111000,111500,108500,110500,155969
20110517,108000,111500,107500,110500,176568
20110516,110500,111500,107500,107500,145682
20110513,110000,111000,107500,111000,183968
20110512,109000,110500,107500,109000,207821
20110511,112000,113500,110000,110500,233457
20110509,113000,113500,110000,110500,188379
20110506,114000,114500,110500,112500,273794
20110504,117500,119000,116000,116500,138352
20110503,120500,121000,115500,118500,228610
20110502,118500,122500,118000,120500,195613
20110429,121000,121000,115500,118500,234954
20110428,120000,123500,119000,120000,272367
20110427,127500,128000,118500,119500,378655
20110426,123500,128500,122500,125000,533486
20110425,124500,126000,121000,122000,325581
20110422,118000,124000,116000,122500,566783
20110421,114000,117000,112000,117000,385955
20110420,112500,116500,112000,112500,250154
20110419,115000,115500,111500,111500,242843
20110418,116000,117500,114500,116000,238200
20110415,113000,117500,113000,115000,337395
20110414,111500,115500,110000,114000,229133
20110413,111500,112500,109000,111500,127130
20110412,112500,114500,111000,112000,193494
20110411,111500,115000,111000,113000,279564
20110408,113500,113500,107000,111000,344698
20110407,112000,113500,110000,112500,234121
20110406,111000,113500,110000,111000,187686
20110405,110500,112000,108500,112000,197922
20110404,111000,111500,108000,111000,193538
20110401,109500,112000,108000,111500,258114
20110331,112000,113000,108500,110000,214591
20110330,108500,111500,108000,110500,260461
20110329,103000,109000,103000,108500,501929
20110328,104000,105000,102500,102500,128358
20110325,104500,105000,101500,103500,192181
20110324,103000,104000,102000,104000,180550
20110323,101500,103000,100500,101500,161930
20110322,101000,102500,99500,101500,175217
20110321,99100,101000,99000,100500,168479
20110318,96400,100500,96200,99000,179588
20110317,96300,96900,95000,96100,116964
20110316,97500,99500,96800,97400,136195
20110315,96100,98400,93100,96400,187227
20110314,98800,99000,95300,97400,135216
20110311,96300,99500,95700,98600,164088
20110310,97500,98900,96700,97500,108374
20110309,97500,99400,95900,97500,153875
20110308,94700,98700,94300,97800,159924
20110307,97400,97900,94800,95200,139350
20110304,97000,98600,95000,98000,153912
20110303,93500,96300,93200,96200,164141
20110302,91100,93100,91100,92400,115928
20110228,93800,94100,91000,92000,146465
20110225,91200,94200,91200,93800,111064
20110224,91400,92400,90300,91600,125995
20110223,93700,94500,91100,92000,155409
20110222,94400,94600,91500,94000,197919
20110221,95100,95400,93200,95300,158916
20110218,93000,95400,91600,95100,310142
20110217,98300,98900,90400,93000,529992
20110216,101500,102500,97000,98300,401934
20110215,104000,104000,101000,102000,165229
20110214,103500,105000,102000,103500,174156
20110211,102000,105000,101500,102000,214528
20110210,102500,104500,100500,100500,142172
20110209,104000,104500,102000,103000,146486
20110208,105500,105500,101000,104500,258608
20110207,102000,105000,101000,104500,192666
20110201,103500,104000,100000,100500,306799
20110131,104500,105500,102500,102500,249299
20110128,107000,109000,104000,107000,277426
