,open,high,low,close,volume
20081210,73505,75276,72324,74981,656050
20081209,73308,75670,71734,72226,910466
20081208,66322,74194,65633,72127,1013456
20081205,63862,66617,63862,65534,469468
20081204,66026,66912,62779,63862,488393
20081203,66223,66814,63665,65436,629299
20081202,61795,67896,61795,65436,676029
20081201,67109,70258,65239,66125,613589
20081128,67699,69864,66125,66912,702302
20081127,63960,67798,63665,67502,1296843
20081126,58646,62484,58056,61303,835802
20081125,58253,61795,55694,58056,898111
20081124,57072,57859,54514,54514,575991
20081121,50381,57170,48905,56974,810076
20081120,51660,53333,51463,52152,626199
20081119,58942,58942,53825,55793,1157731
20081118,59138,61697,58745,58745,737234
20081117,60516,61894,59237,61106,768716
20081114,64649,65042,61106,62287,1032836
20081113,62090,63271,59827,61205,797996
20081112,63960,66617,63960,66420,812642
20081111,68782,69274,66322,67404,689610
20081110,65928,70553,65436,69274,1059793
20081107,57564,65633,57564,65633,722023
20081106,64550,66814,60319,62484,768295
20081105,71832,72029,66518,69864,1170981
20081104,67896,68978,63763,68880,1344997
20081103,70454,75670,68486,68585,1752163
20081031,64058,71438,62484,71438,1550490
20081030,60811,62189,57072,62189,834840
20081029,58942,62878,48905,54120,1384227
20081028,44280,55006,44280,55006,1198746
20081027,49102,51758,43247,47872,2070774
20081024,58056,59335,49397,49397,1870666
20081023,61992,63370,57662,58056,1449631
20081022,70848,72816,61992,67798,1087759
20081021,72324,73898,72029,72226,675133
20081020,70159,71340,65239,70848,892174
20081017,73800,74292,68290,68388,793793
20081016,71832,73603,67896,71930,1145399
20081015,75670,78228,75178,77736,1089079
20081014,76457,78326,74292,77539,1147593
20081013,68486,72619,68191,71340,1646184
20081010,59335,67994,56678,65928,1763545
20081009,64649,67306,61008,64354,1779911
20081008,71635,72521,64255,65534,1391163
20081007,75276,77146,73013,75079,1032066
20081006,81278,81672,75571,78228,931275
20081002,86494,87281,82361,83640,567282
20081001,87576,88068,83738,86198,804654
20080930,85608,87773,84624,87576,941549
20080929,95546,96530,88265,90528,1124497
20080926,95448,96530,92988,95251,539589
20080925,97908,97908,94366,96432,601587
20080924,97121,97810,95153,96924,415792
20080923,94464,97022,93578,96432,687460
20080922,94661,96432,94366,94366,653180
20080919,89249,94464,89150,92398,1048247
20080918,84919,87379,84230,86592,724145
20080917,86592,87970,85313,86986,951966
20080916,82853,84624,79507,84624,1231932
20080912,83640,88166,83246,88068,1668785
20080911,83738,83935,81770,82164,1072319
20080910,81475,83935,81475,83640,589304
20080909,82459,84034,81672,82656,864749
20080908,79507,83443,77933,81967,1082228
20080905,76555,78326,76457,77638,612763
20080904,76555,80098,75473,79015,1163352
20080903,73898,76555,73111,75473,1449055
20080902,79114,80786,72816,77146,1242979
20080901,82164,83640,79507,79901,751541
20080829,87674,88560,83640,84624,914144
20080828,89544,90233,86986,87674,434616
20080827,89544,89642,88363,88855,397808
20080826,89544,90430,88560,89544,358935
20080825,89544,90430,89150,90233,274579
20080822,91315,91807,89052,90626,276331
20080821,92693,92791,91217,91315,461440
20080820,90134,93382,90036,92398,512194
20080819,92496,93185,90134,91414,432992
20080818,93972,94661,92890,93578,324347
20080814,93874,94169,93086,93874,464743
20080813,92988,93972,92594,93874,270823
20080812,93480,94267,92594,93874,479203
20080811,94956,95842,93283,94464,591451
20080808,94858,95940,94169,95054,366903
20080807,98203,98203,94267,95251,553872
20080806,96432,97711,95054,97121,481604
20080805,97022,98302,94070,94956,1230057
20080804,99876,100860,98203,98892,270784
20080801,100368,101352,98400,100368,577575
20080731,103812,104304,99876,102336,593717
20080730,106764,106764,101352,103320,809131
20080729,104796,105780,103320,105288,469484
20080728,107256,108732,105780,107256,441847
20080725,106272,108732,105288,105780,358895
20080724,105288,109224,104796,107256,568342
20080723,105780,106764,103320,105780,505762
20080722,104304,107256,104304,104796,406620
20080721,101844,105288,101352,103812,470019
20080718,104796,104796,99876,101352,484430
20080717,107256,107256,101844,104304,511171
20080716,105288,105780,103320,105288,370226
20080715,105780,106272,103812,104304,291562
20080714,106272,108240,104796,105288,281532
20080711,106764,108240,104304,106272,417694
20080710,101352,106272,100860,104796,589788
20080709,106272,107748,102828,103812,633426
20080708,110700,110700,104304,105288,446606
20080707,107256,110208,106764,108732,315374
20080704,110208,110700,106764,108240,398234
20080703,110208,113652,109224,110208,618278
20080702,116604,117096,111192,113160,576527
20080701,115620,119064,115620,115620,757502
20080630,114144,116604,113160,114636,630965
20080627,109716,114144,109224,112668,595408
20080626,110208,113160,109716,111192,346880
20080625,107748,111684,107748,109716,341229
20080624,106764,110208,106764,108732,440981
20080623,105288,108240,104796,107256,461516
20080620,112176,112668,105288,107256,1154523
20080619,111192,116112,110700,112176,618316
20080618,108240,111684,107748,111192,378500
20080617,112668,112668,108240,109224,361822
20080616,112176,112176,109716,111684,347547
20080613,112176,115128,109224,110208,512630
20080612,109716,112668,109716,110700,718587
20080611,111192,113160,109716,110700,393832
20080610,114636,115128,111684,111684,387269
20080609,112668,114636,110208,114636,639622
20080605,118080,118572,114636,115128,672438
20080604,119556,120048,117588,119064,461349
20080603,121524,122016,118080,120540,617836
20080602,125460,126444,122016,123492,453389
20080530,125460,125952,121524,125952,658936
20080529,123984,125460,122016,123984,408618
20080528,127428,128412,118572,121524,1313490
20080527,119064,126444,118080,126444,1789142
20080526,114636,118572,113652,116604,434733
20080523,115128,117096,113160,115620,407755
20080522,115620,117096,112176,115128,581771
20080521,119064,122016,116604,117096,650081
20080520,119064,122508,118572,120048,672829
20080519,113160,117588,112176,117096,958645
20080516,111192,114144,110208,111192,647577
20080515,109224,112176,108240,110208,736435
20080514,106272,109224,105780,107256,421401
20080513,108732,109716,105288,107748,947787
20080509,114144,114636,108732,110700,929702
20080508,114636,118080,113652,114144,725206
20080507,117096,119556,115620,116112,525203
20080506,121032,121524,116604,117588,725077
20080502,121524,122508,119064,121032,407967
20080430,119064,122016,118080,121032,381415
20080429,121032,121032,116112,119064,569828
20080428,124968,124968,118572,120048,568945
20080425,122508,124968,121524,124476,581964
20080424,122508,123000,119556,122016,521544
20080423,118080,121524,116112,120540,655993
20080422,120048,122508,119064,119064,490048
20080421,118572,121032,115128,121032,1075572
20080418,119556,120048,114636,118080,534634
20080417,121524,122508,117096,119064,793083
20080416,116112,121032,115128,118572,1199494
20080415,112668,116604,112176,113160,1167291
20080414,107748,113160,106764,111192,731185
20080411,107748,110700,107256,109224,549223
20080410,108240,108732,104796,107748,726201
20080408,109716,111684,107748,109716,456005
20080407,110700,113652,107748,110208,1067432
20080404,107256,110208,105288,109224,1273825
20080403,100860,106764,100368,104304,1112488
20080402,100368,100368,98105,100368,687616
20080401,100860,100860,96924,98400,754525
20080331,98892,100860,97908,100368,769058
20080328,96137,97810,95054,97613,1026225
20080327,97318,98105,95546,95842,813449
20080326,97022,98892,95054,97318,1145908
20080325,105780,106272,95940,96432,1873306
20080324,103812,104796,102336,103320,396895
20080321,105288,106272,100368,101844,584391
20080320,100860,102828,98400,102336,565951
20080319,100860,104796,99876,103320,825003
20080318,95546,98400,95448,98006,641672
20080317,95448,97711,91512,93874,859334
20080314,103812,104796,95054,97022,1353420
20080313,106272,108240,100368,102336,1117886
20080312,114144,114636,107748,108240,931302
20080311,105780,111192,105288,110208,475773
20080310,112176,113652,107748,108240,823857
20080307,111684,116112,111192,116112,713679
20080306,119064,121032,114636,116604,1000115
20080305,121524,122016,116112,118572,963983
20080304,125460,125952,119064,122016,812717
20080303,123000,125952,122508,125460,450708
20080229,130380,131364,127428,128412,568731
20080228,131856,132840,128412,132840,730008
20080227,129888,132348,126936,128904,970493
20080226,121524,128412,121032,126444,1086846
20080225,119556,121524,117588,119556,564370
20080222,120048,121032,117096,117588,514149
20080221,123000,123492,119064,122508,621239
20080220,126444,129396,118572,119556,831669
20080219,126936,127920,121524,125460,764938
20080218,121032,127428,121032,123492,740950
20080215,119556,124968,117588,121032,962441
20080214,110700,122508,110700,122508,1458291
20080213,109716,110700,105288,106764,792952
20080212,113160,114636,105288,107256,1064605
20080211,114144,115620,111192,111192,800330
20080205,124476,126444,119064,121032,429515
20080204,117096,127428,117096,124968,704102
20080201,112668,119064,109224,117096,550735
20080131,101844,112176,99876,111684,756971
20080130,111192,116604,101844,103812,771140
20080129,116112,117588,109224,113160,683670
20080128,122016,123984,112176,112176,886766
20080125,123984,127920,115128,125952,1283482
20080124,121032,123984,119556,122508,547565
20080123,122508,125460,115620,117096,875246
20080122,118572,121032,109224,117588,1295509
20080121,135792,137268,121032,123984,934286
20080118,136776,139236,134316,137268,467033
20080117,147600,147600,134808,142188,665047
20080116,151044,151044,137760,144156,837537
20080115,155964,162360,152520,153012,364917
20080114,154488,160884,153996,156948,290027
20080111,163344,164328,155472,156948,358429
20080110,164820,168756,160392,160884,274991
20080109,159408,167280,158916,167280,280201
20080108,155472,162360,154980,162360,335608
20080107,154980,158424,153996,154980,422787
20080104,167772,169740,158424,160884,623338
20080103,172200,176136,165312,166788,448702
20080102,180072,180072,174660,177120,243264
20071228,178596,182532,177120,178104,197655
20071227,176136,180564,172692,180072,228876
20071226,176136,178104,171708,175644,254388
20071224,175152,181056,174168,181056,295090
20071221,163836,173184,163836,173184,203439
20071220,170232,171216,163344,165804,332071
20071218,160392,167280,153504,163344,1063011
20071217,177120,177612,162852,162852,428681
20071214,184008,184992,176628,179580,368760
20071213,181056,185976,175644,184008,689722
20071212,180072,183024,176628,180564,273335
20071211,174168,184008,171708,181056,308490
20071210,173676,177612,168756,173676,245650
20071207,184992,184992,174168,174168,238993
20071206,186960,188436,179580,181056,287874
20071205,182040,186960,179088,185484,207380
20071204,184008,187452,180564,181548,246350
20071203,182532,184500,179088,181548,303972
20071130,176136,187452,175152,186468,573586
20071129,180072,181056,170724,176136,439516
20071128,189912,191388,176136,176136,585721
20071127,176136,192864,174660,189912,466717
20071126,175152,181056,169740,181056,472492
20071123,172200,177120,162852,172692,614213
20071122,180072,180072,169248,172200,504421
20071121,170724,180072,169248,175644,699619
20071120,164328,175152,161868,170232,700385
20071119,160884,168756,158424,163836,979538
20071116,164820,167772,155472,157440,885882
20071115,178104,179088,162852,162852,503771
20071114,184008,184008,173184,176136,543749
20071113,177612,180072,168756,177120,550175
20071112,186960,197784,177612,177612,557110
20071109,190896,197784,186960,189420,493976
20071108,200244,203196,186960,186960,881852
20071107,201720,211560,195816,206640,887547
20071106,191388,200244,189420,196800,439154
20071105,195816,199260,190404,192372,567911
20071102,195324,206148,194340,196800,466696
20071101,207624,212544,197784,200736,916916
20071031,197292,203688,190896,203688,792559
20071030,192372,205164,190896,205164,1066921
20071029,189912,198276,183024,195324,957332
20071026,170724,184992,168264,184500,1296823
20071025,156948,167280,154980,167280,844010
20071024,159900,165804,149076,153012,872350
20071023,164328,164328,155472,159900,648199
20071022,155472,163344,155472,161868,515381
20071019,172692,174660,165312,165312,557524
20071018,155964,172200,155472,172200,1396030
20071017,148092,153996,145140,153504,996944
20071016,144156,146124,141204,145140,1072382
20071015,150060,150552,145632,146616,549950
20071012,153504,155964,145632,148092,687036
20071011,151536,153012,148584,151536,543177
20071010,148584,153504,148092,153504,671525
20071009,146616,147600,144156,145140,473680
20071008,148584,151536,145632,145632,568808
20071005,151536,153012,145140,145140,763391
20071004,156456,156948,149076,153012,626460
20071002,157440,158424,153504,156456,487362
20071001,157440,158916,152028,153504,474046
20070928,159408,159900,155964,157440,442505
20070927,149568,162360,148092,162360,731211
20070921,147108,151044,146124,148584,371014
20070920,153504,153504,146124,146616,484070
20070919,151536,153504,148584,153504,378387
20070918,157440,157440,146124,146124,283431
20070917,156456,157932,150552,154488,434139
20070914,159900,160392,156456,156456,652890
20070913,156948,160884,152520,160884,1104971
20070912,156456,156456,153504,154980,601359
20070911,154980,157440,152520,153504,484791
20070910,151044,156948,149568,154488,562320
20070907,152520,156456,149568,155472,1037321
20070906,137760,148584,136284,148092,747667
20070905,141204,141696,135792,139728,464036
20070904,139728,144648,138252,138744,458559
