,open,high,low,close,volume
20040506,5967,5990,5829,5860,251163
20040504,6074,6074,5875,5952,174667
20040503,5776,5967,5699,5944,313651
20040430,5738,5738,5516,5661,252444
20040429,5837,6066,5615,5615,521281
20040428,6044,6082,5814,5829,423216
20040427,5944,6059,5944,5990,274261
20040426,5891,5990,5814,5944,401310
20040423,5783,5929,5783,5906,372118
20040422,5860,5891,5753,5753,280183
20040421,5952,5952,5783,5852,199725
20040420,5814,6044,5799,5967,417531
20040419,5760,5829,5707,5776,355029
20040416,5699,6066,5638,5852,533644
20040414,5745,5806,5630,5806,219780
20040413,5669,5875,5669,5745,388052
20040412,5477,5722,5477,5653,337112
20040409,5630,5630,5470,5508,182275
20040408,5569,5699,5554,5623,316841
20040407,5738,5738,5607,5607,248323
20040406,5845,5944,5699,5707,325725
20040402,5745,5929,5669,5814,296494
20040401,5592,5829,5592,5783,363663
20040331,5738,5776,5493,5623,317429
20040330,5630,5814,5554,5692,356784
20040329,5301,5653,5301,5630,479895
20040326,5148,5447,5133,5240,398248
20040325,5057,5217,5057,5072,186510
20040324,5156,5202,5080,5110,183658
20040323,5049,5263,5011,5202,222993
20040322,5248,5317,5133,5133,263556
20040319,5347,5347,5217,5279,163582
20040318,5301,5386,5202,5210,172719
20040317,5164,5324,5164,5286,193656
20040316,5080,5194,4973,5164,199318
20040315,5057,5110,5011,5110,313895
20040312,5279,5340,4820,4973,646149
20040311,5477,5500,5347,5355,701142
20040310,5692,5745,5462,5470,335203
20040309,5562,5661,5562,5661,160889
20040308,5531,5661,5531,5600,184195
20040305,5707,5745,5531,5546,560197
20040304,5783,5845,5738,5745,374007
20040303,5929,5990,5768,5768,206111
20040302,6235,6235,5837,5921,2762328
20040227,5921,5998,5738,5891,142366
20040226,5990,6028,5699,5891,214588
20040225,6013,6128,6013,6044,126680
20040224,6005,6181,5990,6082,150431
20040223,6120,6151,6013,6044,172353
20040220,6051,6151,5967,6120,243869
20040219,6197,6380,6112,6158,332073
20040218,6105,6212,6089,6166,182482
20040217,5929,6304,5913,6158,329505
20040216,6212,6227,6013,6021,222468
20040213,6212,6242,6013,6181,365161
20040212,5906,6273,5883,6151,744128
20040211,5898,5898,5791,5868,315242
20040210,5860,5967,5738,5891,188039
20040209,5676,6120,5661,5860,584191
20040206,5814,5814,5539,5615,336131
20040205,5891,5998,5768,5860,419908
20040204,5760,6028,5661,5860,770340
20040203,5477,5806,5447,5768,1189331
20040202,5378,5531,5294,5470,689190
20040130,5233,5324,5217,5263,308315
20040129,5171,5263,5087,5233,302471
20040128,5095,5240,5095,5164,251072
20040127,5064,5148,5057,5141,323255
20040126,5141,5156,5064,5064,448222
20040120,5225,5256,5126,5156,435958
20040119,5317,5386,5187,5233,546566
20040116,5500,5891,5256,5317,3107078
20040115,5110,5256,5064,5240,619621
20040114,5026,5064,4919,5064,341399
20040113,5041,5057,4911,4950,2015752
20040112,5095,5118,5018,5026,325320
20040109,4980,5141,4973,4995,367216
20040108,5049,5164,4919,4919,376222
20040107,4988,5126,4988,5049,238597
20040106,5148,5156,4988,4988,212980
20040105,5164,5202,5064,5126,265699
20040102,5110,5225,5064,5133,236416
20031230,4873,5080,4873,5041,199477
20031229,4766,4988,4766,4842,179174
20031226,4751,4850,4751,4842,144416
20031224,4919,4965,4743,4743,268719
20031223,4911,5026,4873,4919,174442
20031222,4973,5080,4950,4950,137612
20031219,5049,5118,4927,5049,147490
20031218,5049,5133,4919,4973,225268
20031217,5256,5263,5026,5034,394646
20031216,5156,5340,5133,5225,372484
20031215,5049,5317,5049,5317,608154
20031212,4896,5003,4873,4973,358984
20031211,5011,5011,4789,4789,716654
20031210,4850,4950,4812,4950,282693
20031209,4934,5057,4911,4965,208275
20031208,4881,4919,4774,4896,298434
20031205,5141,5141,4950,4973,223556
20031204,5164,5225,5110,5164,186569
20031203,5148,5271,5141,5217,379346
20031202,5126,5202,5034,5148,317953
20031201,5041,5171,4942,5087,444359
20031128,4995,5148,4965,5018,467861
20031127,4797,5026,4712,5011,652850
20031126,4735,4820,4682,4797,255908
20031125,4812,4919,4712,4720,267373
20031124,4797,4842,4651,4797,285622
20031121,4820,4873,4743,4781,317073
20031120,4667,4950,4613,4835,942804
20031119,4712,4728,4582,4590,381412
20031118,4559,4728,4559,4728,300052
20031117,4659,4659,4536,4559,315498
20031114,4598,4667,4559,4651,321791
20031113,4674,4781,4559,4667,843111
20031112,4667,4697,4636,4636,121175
20031111,4552,4705,4552,4613,195037
20031110,4774,4774,4605,4628,311690
20031107,4781,4827,4697,4774,264784
20031106,4781,4927,4651,4751,494980
20031105,4651,4766,4651,4743,256954
20031104,4797,4797,4644,4651,288680
20031103,4820,4827,4705,4797,410105
20031031,4743,4896,4667,4896,407268
20031030,4628,4774,4628,4728,214954
20031029,4743,4766,4628,4636,198018
20031028,4483,4728,4468,4705,320693
20031027,4445,4598,4445,4544,306052
20031024,4445,4605,4422,4514,183712
20031023,4536,4536,4414,4437,302444
20031022,4682,4705,4559,4559,288771
20031021,4720,4774,4674,4674,339817
20031020,4797,4911,4689,4697,329176
20031017,4842,5041,4812,4812,266353
20031016,4743,4995,4697,4911,419644
20031015,4904,4934,4720,4751,147647
20031014,4774,4957,4728,4842,288800
20031013,4781,4797,4682,4682,150516
20031010,4697,4888,4636,4820,232497
20031009,4475,4820,4422,4820,340118
20031008,4544,4613,4414,4422,192013
20031007,4644,4644,4552,4559,218484
20031006,4682,4705,4575,4575,136680
20031002,4781,4804,4628,4682,203203
20031001,4575,4644,4475,4621,101847
20030930,4674,4781,4567,4567,233817
20030929,4628,4743,4605,4667,178758
20030926,4720,4812,4605,4667,130444
20030925,4781,4911,4536,4835,298523
20030924,4858,4934,4766,4781,249910
20030923,5064,5080,4835,4911,133165
20030922,4934,5087,4896,4896,217647
20030919,5072,5202,4973,4973,204026
20030918,5026,5126,5011,5087,133399
20030917,5133,5194,5080,5080,124092
20030916,5233,5233,5072,5087,110850
20030915,4934,5233,4934,5202,188497
20030909,4973,5141,4919,5026,495238
20030908,5416,5416,5057,5057,280207
20030905,5363,5569,5340,5355,338695
20030904,5210,6013,5156,5401,1238013
20030903,5194,5271,5126,5233,274784
20030902,5148,5294,5118,5248,281388
20030901,5202,5202,5087,5126,314105
20030829,5217,5424,5164,5210,293865
20030828,5393,5393,5080,5202,213922
20030827,5126,5432,5064,5378,400443
20030826,5164,5233,5041,5087,240677
20030825,5363,5401,5072,5194,307488
20030822,5508,5508,5309,5355,485404
20030821,5577,5577,5355,5454,513365
20030820,5585,5623,5355,5439,1820111
20030819,4896,5439,4766,5439,1679248
20030818,4514,4927,4506,4735,684931
20030814,4422,4452,4322,4422,566170
20030813,4177,4246,4177,4208,97322
20030812,4223,4284,4154,4177,145529
20030811,4315,4315,4200,4223,111688
20030808,4368,4399,4284,4299,156722
20030807,4361,4383,4322,4368,89438
20030806,4445,4452,4361,4361,142902
20030805,4521,4575,4452,4498,128327
20030804,4567,4590,4475,4506,130131
20030801,4590,4667,4590,4605,116701
20030731,4567,4667,4567,4590,91705
20030730,4605,4674,4567,4567,205885
20030729,4613,4621,4514,4621,112458
20030728,4536,4667,4536,4621,139124
20030725,4514,4529,4475,4514,135529
20030724,4575,4659,4529,4544,83085
20030723,4651,4651,4552,4567,115660
20030722,4445,4636,4445,4559,201791
20030721,4383,4590,4383,4475,179020
20030718,4590,4636,4559,4590,205529
20030716,4644,4712,4644,4659,215621
20030715,4820,4820,4659,4659,487124
20030714,4735,4904,4735,4812,335255
20030711,4973,5049,4781,4804,818405
20030710,4774,4812,4712,4728,429059
20030709,4896,4934,4781,4781,268588
20030708,5049,5049,4842,4858,387320
20030707,4835,5003,4835,4980,554588
20030704,4781,4888,4781,4820,147216
20030703,4950,4965,4797,4820,378928
20030702,4896,4995,4896,4911,340684
20030701,4904,4911,4743,4858,343059
20030630,4919,5026,4896,4980,213595
20030627,5087,5171,4950,4957,591686
20030626,4911,4988,4842,4950,341912
20030625,4743,5011,4743,4950,827294
20030624,4674,4766,4674,4720,228379
20030623,4705,4820,4682,4743,310405
20030620,4582,4712,4582,4705,272026
20030619,4644,4728,4621,4651,273229
20030618,4743,4743,4628,4644,222484
20030617,4705,4797,4689,4743,436261
20030616,4613,4689,4613,4644,295582
20030613,4689,4705,4621,4651,388275
20030612,4651,4774,4598,4697,712967
20030611,4628,4697,4613,4636,172757
20030610,4598,4667,4598,4613,286537
20030609,4743,4774,4674,4682,145242
20030605,4781,4820,4697,4743,217961
20030604,4812,4812,4705,4781,303582
20030603,4873,4888,4774,4888,295718
20030602,4896,4957,4858,4934,313148
20030530,4896,4896,4781,4842,246275
20030529,4896,4927,4789,4888,247391
20030528,4858,4911,4789,4896,395522
20030527,4728,4781,4667,4743,128396
20030526,4575,4781,4575,4774,227686
20030523,4514,4628,4475,4628,250902
20030522,4536,4590,4445,4460,300078
20030521,4582,4659,4529,4582,167778
20030520,4491,4651,4460,4644,185378
20030519,4820,4820,4590,4605,266641
20030516,4896,4904,4743,4820,232031
20030515,4774,4881,4758,4881,268549
20030514,4858,4858,4743,4797,191686
20030513,4896,4950,4766,4766,258536
20030512,4904,4973,4896,4911,303412
20030509,4705,4934,4705,4842,298837
20030507,4766,4812,4667,4781,360471
20030506,4904,4934,4743,4758,536288
20030502,4567,4682,4353,4582,304237
20030430,4521,4728,4521,4559,269307
20030429,4361,4514,4292,4514,207765
20030428,4032,4276,4032,4253,265061
20030425,4452,4582,4131,4238,392052
20030424,4789,4850,4628,4628,174745
20030423,4766,4934,4766,4789,311373
20030422,4973,4973,4835,4835,241503
20030421,4927,4988,4827,4988,216076
20030418,4797,4942,4797,4942,462562
20030417,4712,4758,4636,4720,208353
20030416,4697,4820,4697,4766,505163
20030415,4865,4927,4613,4621,643340
20030414,4743,4888,4743,4820,498312
20030411,4720,4781,4559,4628,594681
20030410,4582,4705,4529,4667,741922
20030409,4399,4491,4307,4460,441995
20030408,4383,4498,4284,4399,546115
20030407,4100,4445,4055,4353,856838
20030404,3963,4032,3856,4032,261548
20030403,4024,4032,3924,3978,270667
20030402,3749,3894,3749,3886,283686
20030401,3787,3856,3749,3810,176735
20030331,3879,3978,3825,3825,100850
20030328,3902,3955,3848,3955,106915
20030327,3970,3970,3863,3879,91490
20030326,3955,4108,3940,3940,173137
20030325,3710,4001,3710,3963,195552
20030324,4131,4131,4001,4016,231948
20030321,4070,4070,3932,4055,229346
20030320,3902,4039,3871,4024,377727
20030319,3794,3902,3752,3825,150222
20030318,3886,3932,3787,3791,235869
20030317,3810,3917,3687,3687,158354
20030314,3978,3978,3848,3924,201557
20030313,3970,4009,3611,3909,370889
20030312,4100,4108,3917,3963,407791
20030311,3420,3710,3420,3657,183843
20030310,3366,3519,3366,3519,103529
20030307,3465,3599,3446,3481,155974
20030306,3771,3771,3634,3649,150997
20030305,3902,3902,3752,3752,84261
20030304,3779,3825,3749,3787,121098
20030303,3802,3902,3802,3840,136654
20030228,3810,3879,3771,3802,243804
20030227,3825,3947,3817,3886,188078
20030226,4062,4177,4001,4001,136787
20030225,4238,4238,4093,4116,182327
20030224,4284,4399,4215,4353,361752
20030221,4292,4292,4131,4169,149046
20030220,4208,4376,4208,4338,470039
20030219,4108,4307,4070,4169,569375
20030218,3978,4047,3871,4016,199856
20030217,3825,3947,3787,3947,212148
20030214,3764,3825,3733,3764,99647
20030213,3806,3886,3691,3794,295908
20030212,3771,3806,3749,3749,91120
20030211,3886,3886,3733,3764,138174
20030210,3817,3886,3771,3840,133573
20030207,3871,3947,3825,3833,156872
20030206,3978,3993,3879,3955,197307
20030205,3902,3963,3863,3863,150135
20030204,3886,3970,3848,3940,136078
20030203,3848,3970,3817,3902,145158
20030130,3810,3902,3810,3894,88353
20030129,3909,3940,3794,3817,246308
20030128,3970,3970,3833,3894,135712
20030127,4192,4200,3902,3940,267477
20030124,4208,4322,4131,4131,220536
20030123,4116,4246,4116,4208,310928
20030122,4108,4177,4047,4093,174431
20030121,4154,4223,4093,4177,187725
20030120,4062,4215,4062,4177,196314
20030117,4131,4276,4077,4139,216497
20030116,4146,4200,4070,4192,251791
20030115,4116,4269,4116,4230,409046
20030114,4131,4139,4009,4100,426837
20030113,3955,4192,3955,4154,638932
20030110,4452,4491,3940,4016,1582727
20030109,4636,4705,4429,4429,391216
20030108,4613,4758,4605,4735,155830
20030107,4827,4888,4628,4636,282458
20030106,4781,4789,4682,4720,220118
20030103,4613,4774,4552,4743,458980
20030102,4429,4514,4322,4475,264742
20021230,4720,4720,4284,4437,172863
20021227,4781,4896,4705,4735,200458
20021226,5041,5164,4911,5011,132711
20021224,5187,5294,5011,5126,192667
20021223,5378,5386,5256,5279,218092
20021220,5340,5493,5340,5393,200365
20021218,5309,5462,5309,5378,185877
20021217,5585,5585,5439,5454,181608
20021216,5585,5661,5386,5432,303135
20021213,5585,5600,5432,5523,350105
20021212,5279,5891,5279,5891,520986
20021211,5202,5424,5202,5309,298353
20021210,5294,5516,5279,5454,194327
20021209,5692,5722,5393,5393,284459
20021206,5738,5776,5554,5562,452557
20021205,5508,5852,5500,5722,850044
20021204,5279,5355,5187,5347,330745
20021203,5263,5355,5171,5355,333118
20021202,5294,5294,5133,5240,202728
20021129,5210,5317,5210,5294,141333
20021128,5378,5393,5248,5279,317516
20021127,5240,5447,5202,5301,268573
20021126,5103,5294,4995,5294,482170
20021125,5087,5141,5026,5141,446719
20021122,5424,5470,5148,5164,406353
20021121,5462,5615,5355,5378,478275
20021120,5148,5393,5095,5386,396601
20021119,5126,5294,5118,5148,264167
20021118,5126,5202,5034,5202,348889
20021115,4896,5133,4850,5126,695163
20021114,4758,4820,4667,4743,275822
20021113,4636,4888,4590,4682,419111
20021112,4590,4697,4483,4590,167869
20021111,4850,4850,4621,4636,154562
20021108,4888,4888,4781,4804,118157
20021107,4820,4934,4743,4919,315922
20021106,4858,4973,4820,4896,227268
20021105,4858,4965,4758,4804,241935
20021104,4781,5034,4781,4919,286614
20021101,4697,4820,4651,4743,231451
20021031,5018,5103,4682,4758,292902
20021030,5034,5118,4904,4973,367229
20021029,4820,5133,4820,5049,690441
20021028,4575,4835,4475,4820,708697
20021025,4200,4452,4177,4383,309294
20021024,4422,4422,4208,4246,250438
20021023,4108,4376,4100,4376,376667
20021022,4299,4315,4093,4146,255259
20021021,4338,4338,4215,4230,151346
20021018,4169,4437,4093,4299,537388
20021017,3970,4131,3940,4055,173690
20021016,4062,4100,3993,4001,204837
20021015,3940,4016,3902,3978,178379
20021014,3947,3955,3848,3917,167765
20021011,3993,4131,3710,3810,180803
20021010,4085,4230,3902,3902,347064
20021009,4330,4330,4070,4131,218771
20021008,4001,4253,4001,4238,279583
20021007,4223,4322,4116,4116,193111
20021004,4154,4383,4154,4299,158209
20021002,4414,4422,4230,4284,228209
20021001,4200,4345,4200,4276,196940
20020930,4506,4514,4246,4276,160616
20020927,4628,4735,4552,4575,181137
20020926,4667,4705,4575,4605,171255
20020925,4590,4636,4536,4582,190511
20020924,4613,4743,4590,4590,160000
20020923,4689,4689,4621,4628,130995
20020919,4896,4950,4766,4766,169701
20020918,4827,4973,4712,4835,373935
20020917,4835,5018,4820,4973,276635
20020916,4781,4858,4735,4820,139553
20020913,4934,4957,4766,4827,216092
20020912,4743,5034,4705,5034,423190
20020911,4781,4835,4689,4689,147443
20020910,4590,4766,4590,4682,138902
20020909,4689,4797,4567,4567,173961
20020906,4781,4820,4682,4682,179739
20020905,4896,4896,4804,4812,194941
20020904,4888,4942,4789,4835,262988
20020903,5095,5148,4995,4995,301307
20020902,5026,5087,4980,5034,258758
20020830,4904,5026,4873,5026,156588
20020829,4950,4973,4904,4911,108105
20020828,4896,5011,4896,4950,187948
20020827,5164,5171,5003,5003,253399
20020826,5087,5187,5057,5187,123673
20020823,5133,5317,5126,5164,274013
20020822,5049,5217,5011,5133,375046
20020821,4873,5041,4873,5041,235797
20020820,4904,4995,4904,4973,324961
20020819,5049,5087,4797,4858,345229
20020816,5049,5141,4919,4934,256667
20020814,4888,5087,4820,4973,541673
20020813,4858,4973,4858,4919,287503
20020812,4911,5026,4820,4934,612797
20020809,4743,4950,4697,4888,998431
20020808,4712,4728,4590,4590,302654
20020807,4712,4804,4605,4628,292458
20020806,4514,4758,4514,4636,372405
20020805,4529,4689,4529,4598,160275
20020802,4598,4774,4521,4705,201346
20020801,4751,4781,4667,4674,167489
20020731,4850,4850,4651,4728,330196
20020730,4705,4850,4705,4781,360600
20020729,4628,4781,4582,4590,356222
20020726,4942,5049,4628,4697,398902
20020725,5110,5194,4927,4942,467098
20020724,5126,5133,4942,4957,624220
20020723,5087,5347,4973,5301,215739
20020722,5049,5217,5049,5141,182915
20020719,5500,5546,5324,5432,312575
20020718,5661,5684,5577,5646,158876
20020716,5669,5845,5531,5546,344719
20020715,5814,5952,5523,5669,270157
20020712,5623,5822,5623,5814,246784
20020711,5646,5814,5508,5508,328366
20020710,5822,5967,5738,5944,251975
20020709,5661,5829,5630,5822,320258
20020708,6082,6105,5585,5623,646732
20020705,5569,5814,5432,5730,497268
20020704,5585,5646,5432,5493,253203
20020703,5210,5462,5049,5416,279843
20020702,5011,5508,4934,5126,425503
20020628,5118,5279,4934,5171,456196
20020627,5279,5279,4766,4896,576988
20020626,5783,5783,5095,5095,694092
20020625,6044,6212,5982,5990,199548
