,open,high,low,close,volume
20240603,13680,13690,13490,13600,1001347
20240531,13350,13760,13330,13760,1510569
20240530,13310,13450,13280,13280,541427
20240529,13310,13480,13280,13420,751705
20240528,13480,13510,13380,13420,892772
20240527,13710,13800,13470,13510,1162891
20240524,13550,13710,13500,13710,628824
20240523,13850,13920,13670,13720,1269752
20240522,14120,14130,13930,13950,715760
20240521,14080,14150,14030,14110,848066
20240520,14000,14350,13950,14180,1823181
20240517,13960,13970,13860,13900,551926
20240516,13880,14030,13790,13980,1533585
20240514,13950,13960,13720,13760,1011088
20240513,13880,14070,13830,13920,1212510
20240510,13980,14050,13820,13880,1468603
20240509,13950,14050,13810,13840,1147225
20240508,13760,13980,13680,13950,1115045
20240507,13760,13850,13620,13760,1260374
20240503,13650,13750,13610,13660,541958
20240502,13940,13940,13550,13600,1234420
20240430,13950,14000,13750,13950,1433189
20240429,13840,13970,13730,13950,1017958
20240426,13670,13930,13560,13850,1549179
20240425,13450,13740,13440,13560,573059
20240424,13820,13830,13550,13590,779516
20240423,13700,13860,13620,13700,1230118
20240422,13500,13760,13480,13640,1222878
20240419,13110,13350,13000,13350,1152950
20240418,12950,13300,12790,13280,1258106
20240417,12790,12960,12770,12800,1026753
20240416,12710,12860,12640,12720,822610
20240415,12590,12810,12510,12770,1413509
20240412,13010,13080,12690,12740,1777357
20240411,12990,13170,12910,13100,1624124
20240409,13470,13530,13170,13290,1028720
20240408,13340,13590,13280,13460,1025143
20240405,13220,13450,13200,13310,811776
20240404,13280,13560,13220,13340,1197179
20240403,13200,13270,13130,13220,1582839
20240402,13210,13430,13160,13220,1621189
20240401,13500,13650,13130,13310,2306584
20240329,13950,13960,13310,13500,2940414
20240328,13850,14100,13800,13950,4945245
20240327,15200,15220,14690,14790,3066658
20240326,15380,15500,15180,15200,2434308
20240325,15290,15380,15140,15380,2529575
20240322,15280,15520,15190,15280,2545720
20240321,14950,15250,14840,15160,2247837
20240320,14830,15030,14720,14820,1344982
20240319,14880,15050,14700,14700,1642516
20240318,15270,15430,14830,15050,1884803
20240315,15700,16010,15250,15250,4124200
20240314,14890,15940,14840,15700,3879577
20240313,14790,14960,14650,14880,1455999
20240312,14290,14740,14280,14720,3311428
20240311,14160,14250,14100,14250,1247905
20240308,14080,14190,14000,14150,1171179
20240307,14000,14070,13900,14040,1046330
20240306,13920,14030,13890,14000,1232398
20240305,14040,14290,13940,13960,2166882
20240304,13880,14120,13770,14040,2073705
20240229,13650,14000,13630,14000,2748163
20240228,13450,13630,13370,13630,1248029
20240227,13270,13600,13270,13450,1676375
20240226,13550,13620,12920,13400,3285354
20240223,13630,13870,13610,13760,1498180
20240222,13750,13760,13540,13600,1683111
20240221,13510,13890,13510,13740,1137030
20240220,14140,14160,13550,13660,1816976
20240219,13740,14230,13740,14020,2323861
20240216,13440,13720,13390,13720,1382710
20240215,13380,13460,13250,13320,1112391
20240214,13450,13590,13180,13260,1489930
20240213,13490,13880,13400,13510,2798265
20240208,13300,13480,13240,13410,2535845
20240207,13250,13460,12800,13310,2267361
20240206,13580,13660,13170,13270,3073228
20240205,13440,13670,13030,13630,4056747
20240202,13210,13450,12840,13240,4706965
20240201,12530,13240,12530,13130,6650623
20240131,12040,12540,11990,12520,2329546
20240130,12100,12200,11990,12040,1394292
20240129,11920,12140,11860,12100,2097885
20240126,11900,11930,11820,11900,734804
20240125,11820,11890,11770,11890,738788
20240124,11740,11880,11670,11870,1426309
20240123,11650,11710,11610,11700,763307
20240122,11620,11660,11570,11600,500466
20240119,11490,11630,11460,11630,807883
20240118,11570,11570,11480,11490,598321
20240117,11590,11600,11490,11580,1127713
20240116,11590,11630,11530,11570,562326
20240115,11520,11640,11520,11620,556716
20240112,11520,11600,11500,11540,396155
20240111,11510,11620,11480,11480,732493
20240110,11550,11570,11470,11470,454862
20240109,11590,11590,11490,11550,433953
20240108,11450,11580,11450,11480,603869
20240105,11440,11570,11350,11480,860546
20240104,11650,11650,11410,11470,1454491
20240103,11750,11770,11650,11650,1099889
20240102,11740,11820,11660,11790,1290714
20231228,11700,11860,11660,11860,1183955
20231227,11580,11740,11560,11740,1942480
20231226,11910,11910,11690,11730,3009235
20231222,11860,11910,11830,11910,1640986
20231221,11800,11860,11760,11850,1040097
20231220,11790,11840,11760,11800,929688
20231219,11800,11800,11720,11750,955666
20231218,11880,11890,11800,11800,1087774
20231215,11870,11890,11830,11890,1430991
20231214,11890,11920,11840,11860,1643534
20231213,11890,11900,11860,11890,649669
20231212,11880,11900,11860,11890,963616
20231211,11860,11870,11810,11870,730194
20231208,11860,11870,11800,11860,747602
20231207,11820,11840,11770,11830,558555
20231206,11800,11870,11780,11850,872824
20231205,11790,11850,11720,11800,605674
20231204,11870,11910,11800,11800,878243
20231201,11830,11870,11780,11870,917500
20231130,11720,11830,11700,11830,1744179
20231129,11720,11760,11680,11720,742385
20231128,11740,11750,11660,11720,701656
20231127,11700,11740,11640,11730,513720
20231124,11710,11730,11680,11700,650684
20231123,11640,11710,11630,11670,583627
20231122,11640,11720,11640,11680,438942
20231121,11710,11720,11620,11700,734890
20231120,11640,11690,11610,11620,517030
20231117,11700,11710,11630,11680,567787
20231116,11680,11710,11590,11700,832916
20231115,11780,11840,11650,11670,1249429
20231114,11610,11730,11590,11720,836076
20231113,11530,11610,11470,11570,608584
20231110,11420,11550,11420,11470,489734
20231109,11390,11560,11380,11510,662018
20231108,11590,11600,11430,11430,493541
20231107,11470,11520,11370,11490,641495
20231106,11400,11580,11280,11580,1569090
20231103,11230,11320,11200,11310,694280
20231102,11320,11450,11180,11190,1037572
20231101,11200,11260,11140,11260,590406
20231031,11250,11300,11110,11170,951727
20231030,11420,11490,10970,11140,2442619
20231027,11650,11700,11410,11520,1079368
20231026,11710,11710,11480,11560,870689
20231025,11680,11770,11590,11720,598627
20231024,11820,11830,11660,11660,768796
20231023,11850,11890,11650,11710,1259790
20231020,11920,11970,11750,11920,1089300
20231019,12020,12020,11840,11920,1165676
20231018,11830,12100,11830,12080,1886689
20231017,11890,11920,11740,11810,1141632
20231016,11760,11850,11760,11830,1281523
20231013,11470,11850,11470,11750,1796460
20231012,11490,11600,11420,11580,1055786
20231011,11460,11500,11390,11450,1524445
20231010,11410,11470,11360,11400,1222361
20231006,11130,11420,11100,11380,953201
20231005,11100,11140,10950,11080,674219
20231004,11200,11200,10990,11090,1065003
20230927,11190,11290,11120,11210,817500
20230926,11370,11440,11170,11190,1309724
20230925,11450,11520,11350,11450,886116
20230922,11460,11500,11300,11450,644235
20230921,11450,11540,11440,11480,1039273
20230920,11430,11530,11380,11500,907674
20230919,11360,11490,11280,11430,919645
20230918,11340,11470,11280,11340,1284467
20230915,11140,11400,11140,11340,2656754
20230914,11070,11140,11040,11130,988165
20230913,10850,11040,10850,11040,701862
20230912,11060,11060,10860,10890,819833
20230911,10900,11060,10880,11060,828817
20230908,10870,10930,10820,10920,422842
20230907,10830,10850,10760,10850,696536
20230906,10830,10960,10810,10900,468617
20230905,10810,10870,10810,10860,369896
20230904,10710,10860,10710,10860,477671
20230901,10740,10800,10680,10760,621375
20230831,10720,10830,10720,10760,909758
20230830,10800,10840,10710,10710,570101
20230829,10700,10870,10690,10800,727557
20230828,10700,10720,10650,10690,499159
20230825,10470,10670,10470,10650,925017
20230824,10530,10540,10470,10500,390370
20230823,10420,10520,10410,10510,489207
20230822,10400,10490,10390,10460,445684
20230821,10490,10490,10380,10430,510453
20230818,10330,10500,10330,10440,596118
20230817,10370,10450,10300,10430,721435
20230816,10400,10440,10350,10420,547286
20230814,10400,10510,10380,10440,463395
20230811,10400,10480,10380,10410,454156
20230810,10470,10500,10380,10400,705583
20230809,10470,10510,10450,10470,527926
20230808,10530,10540,10440,10500,520197
20230807,10420,10540,10370,10480,526383
20230804,10410,10520,10370,10480,552404
20230803,10520,10550,10390,10400,955969
20230802,10480,10670,10420,10550,1325364
20230801,10350,10490,10300,10490,1263831
20230731,10380,10420,10330,10390,967162
20230728,10300,10380,10200,10380,1087834
20230727,10210,10400,10200,10390,1898234
20230726,10190,10260,10030,10210,1777864
20230725,10170,10260,10130,10190,775219
20230724,10220,10230,10150,10160,528299
20230721,10130,10240,10130,10240,505836
20230720,10160,10200,10100,10160,507156
20230719,10210,10260,10150,10180,436534
20230718,10310,10320,10170,10170,853991
20230717,10310,10350,10220,10260,593801
20230714,10300,10400,10270,10360,1043089
20230713,10260,10340,10260,10260,729132
20230712,10230,10270,10150,10250,639078
20230711,10210,10250,10140,10230,517076
20230710,10100,10240,10040,10180,582092
20230707,10140,10180,10020,10100,995278
20230706,10270,10300,10090,10140,1391991
20230705,10310,10380,10230,10260,673705
20230704,10370,10400,10310,10320,549262
20230703,10340,10410,10340,10400,650355
20230630,10260,10350,10210,10340,716174
20230629,10290,10330,10200,10200,510264
20230628,10260,10350,10250,10330,537572
20230627,10230,10280,10220,10260,315646
20230626,10160,10280,10120,10250,490618
20230623,10250,10290,10180,10180,689813
20230622,10260,10300,10220,10300,407770
20230621,10300,10300,10220,10260,415238
20230620,10270,10330,10270,10300,449449
20230619,10350,10360,10260,10310,811721
20230616,10320,10380,10280,10290,1298792
20230615,10300,10340,10250,10270,673761
20230614,10410,10410,10270,10300,659886
20230613,10400,10400,10280,10390,537267
20230612,10380,10420,10320,10360,444932
20230609,10330,10390,10310,10360,582249
20230608,10310,10330,10260,10320,708810
20230607,10270,10340,10250,10310,872589
20230605,10270,10320,10240,10260,557468
20230602,10160,10260,10160,10240,563661
20230601,10210,10270,10130,10150,649108
20230531,10250,10370,10210,10210,1796979
20230530,10250,10380,10210,10320,784160
20230526,10250,10320,10200,10230,358684
20230525,10280,10330,10230,10270,629080
20230524,10280,10380,10250,10360,449047
20230523,10390,10390,10260,10280,571374
20230522,10220,10400,10180,10330,1124058
20230519,10140,10230,10140,10210,756262
20230518,10120,10160,10080,10160,504975
20230517,10100,10130,10060,10070,558903
20230516,10100,10190,10080,10100,707261
20230515,10050,10130,10020,10120,491858
20230512,10080,10090,10010,10070,803393
20230511,10090,10150,10070,10080,766350
20230510,10080,10130,10020,10090,581398
20230509,10100,10130,10050,10120,397617
20230508,9970,10140,9970,10100,732527
20230504,9900,10020,9900,10020,636226
20230503,10020,10030,9890,9900,1321668
20230502,10030,10080,10010,10050,586957
20230428,10070,10130,9990,10060,1173036
20230427,10070,10120,10030,10060,528216
20230426,10100,10140,10040,10070,838140
20230425,10160,10230,10120,10170,711911
20230424,10190,10210,10090,10140,574960
20230421,10180,10240,10070,10190,772086
20230420,10180,10240,10130,10230,772111
20230419,10120,10210,10100,10180,744383
20230418,10100,10130,10010,10120,613265
20230417,10120,10150,10030,10120,627774
20230414,10080,10180,10070,10120,815123
20230413,9960,10100,9950,10100,1067357
20230412,9950,10020,9930,10000,740912
20230411,9890,9990,9880,9960,640221
20230410,9880,9960,9860,9870,487661
20230407,9790,9930,9760,9930,490889
20230406,9890,9890,9770,9770,726182
20230405,9970,10000,9890,9900,615639
20230404,9880,9970,9840,9970,632478
20230403,10060,10060,9850,9880,1018374
20230331,9900,10100,9870,10100,1235422
20230330,9910,9970,9860,9890,960329
20230329,9800,9940,9800,9930,920419
20230328,9680,9770,9650,9770,633420
20230327,9640,9650,9540,9620,652126
20230324,9720,9760,9630,9640,887396
20230323,9710,9780,9650,9770,805372
20230322,9820,9860,9720,9770,873015
20230321,9630,9780,9570,9710,704236
20230320,9720,9790,9600,9600,962130
20230317,9680,9790,9630,9730,1680207
20230316,9580,9670,9520,9600,1166819
20230315,9710,9900,9600,9640,1476191
20230314,9840,9850,9580,9590,1368674
20230313,9800,9920,9760,9890,833563
20230310,9940,9950,9800,9870,1283101
20230309,10040,10090,9990,10000,1008881
20230308,10140,10180,10000,10020,1117084
20230307,10210,10260,10130,10140,709007
20230306,10190,10330,10180,10230,1214537
20230303,10320,10360,10140,10170,1043257
20230302,10320,10400,10280,10360,1264501
20230228,10240,10380,10180,10380,1538500
20230227,10160,10260,10120,10220,712185
20230224,10140,10240,10140,10200,763033
20230223,10060,10270,10050,10170,832953
20230222,10130,10150,10050,10060,736602
20230221,10120,10210,10070,10170,514503
20230220,10120,10180,10070,10150,499154
20230217,10090,10220,10070,10130,622544
20230216,10130,10170,10060,10110,1150165
20230215,10400,10400,10060,10130,1382272
20230214,10500,10530,10360,10400,1311636
20230213,10430,10580,10380,10500,1140422
20230210,10180,10430,10150,10420,1234049
20230209,10340,10420,10190,10200,1165185
20230208,10200,10450,10180,10370,1718536
20230207,10020,10130,9970,10120,850445
20230206,10080,10110,9950,10030,777383
20230203,10080,10170,10020,10110,1021091
20230202,10300,10330,10060,10080,1764434
20230201,10250,10350,10230,10300,729449
20230131,10430,10450,10240,10250,1101353
20230130,10570,10590,10420,10420,658998
20230127,10580,10590,10470,10590,813271
20230126,10550,10630,10510,10570,823265
20230125,10500,10580,10470,10540,624896
20230120,10450,10550,10400,10450,576393
20230119,10450,10550,10400,10500,665934
20230118,10450,10550,10300,10500,1004939
20230117,10550,10550,10400,10450,812563
20230116,10400,10700,10400,10550,2070870
20230113,10200,10450,10150,10400,1573739
20230112,10100,10200,10100,10150,1038815
20230111,10150,10200,10050,10100,1123647
20230110,10050,10200,10050,10150,1395698
20230109,10250,10300,10000,10100,1541849
20230106,9960,10200,9960,10200,2016042
20230105,9790,10100,9760,10000,2255760
20230104,9440,9760,9440,9730,1204082
20230103,9390,9570,9390,9560,1245699
20230102,9850,10050,9460,9460,2343823
20221229,9960,9970,9790,9820,2097846
20221228,10450,10500,9990,10000,6172167
20221227,11050,11200,11000,11200,4837055
20221226,11100,11150,11000,11050,1649813
20221223,11050,11200,10950,11100,2089453
20221222,11100,11150,11000,11100,1117169
20221221,11150,11150,11050,11150,1140188
20221220,11050,11100,11000,11100,624574
20221219,10900,11050,10850,11050,807618
20221216,10900,11000,10850,10900,1095263
20221215,11100,11150,11000,11000,780726
20221214,11150,11150,11050,11100,501240
20221213,11150,11150,11000,11100,730047
20221212,11000,11200,10900,11050,1185313
20221209,10950,11050,10850,11050,1093744
20221208,10900,10950,10800,10850,1284726
20221207,11050,11100,10850,10900,990176
20221206,11150,11250,11050,11100,576728
20221205,11150,11250,11050,11250,997047
20221202,11200,11250,11100,11200,873752
20221201,11250,11300,11150,11200,1035063
20221130,11050,11200,11000,11200,2088142
20221129,10950,11100,10900,11050,782853
20221128,11000,11050,10850,10950,724138
20221125,11000,11100,10950,11050,494518
20221124,10950,11050,10950,11050,548284
20221123,11000,11000,10850,10950,499436
20221122,10850,11000,10800,11000,594195
20221121,10800,10900,10650,10900,761398
20221118,10850,10950,10700,10800,896144
20221117,10850,10900,10750,10850,771857
20221116,10750,10850,10650,10850,987599
20221115,10750,10800,10650,10700,588519
20221114,10600,10750,10600,10750,1025468
20221111,10700,10800,10550,10650,1207113
20221110,10550,10600,10500,10550,713900
20221109,10550,10600,10450,10550,844078
20221108,10600,10600,10450,10500,986053
20221107,10500,10600,10450,10600,819303
20221104,10400,10500,10350,10500,699398
20221103,10300,10550,10300,10400,657685
20221102,10450,10500,10300,10500,685306
20221101,10500,10500,10400,10450,418896
20221031,10550,10600,10300,10450,799185
20221028,10450,10550,10400,10500,767079
20221027,10100,10450,10100,10450,1427155
20221026,10150,10200,10000,10000,655299
20221025,10050,10200,9980,10150,866066
20221024,10300,10350,10000,10050,992254
20221021,10350,10350,10100,10300,736451
20221020,10300,10400,10150,10350,1356100
20221019,10300,10450,10250,10350,1019065
20221018,10350,10400,10200,10250,771464
20221017,10100,10200,10050,10200,706081
20221014,10100,10250,10100,10150,1013035
20221013,9950,10100,9920,9970,1144109
20221012,9860,9950,9770,9920,743566
20221011,9920,9940,9790,9840,863272
20221007,9730,10000,9720,9970,1254005
20221006,9770,9830,9720,9770,550710
20221005,9810,9850,9710,9760,1141113
20221004,9630,9790,9560,9720,852850
20220930,9540,9650,9480,9520,1210073
20220929,9440,9730,9440,9620,1257374
20220928,9500,9550,9260,9410,1290284
20220927,9630,9670,9490,9560,1359883
20220926,9850,9850,9610,9620,1130454
20220923,9860,9930,9790,9900,705444
20220922,9810,9890,9760,9880,764614
20220921,9920,9930,9820,9850,697313
20220920,9890,9950,9850,9930,887885
20220919,9860,9860,9720,9810,553630
20220916,9720,9870,9670,9870,1501119
20220915,9660,9800,9610,9720,895111
20220914,9520,9680,9490,9650,748680
20220913,9510,9710,9500,9710,1147759
20220908,9440,9500,9350,9450,901682
20220907,9460,9460,9360,9390,827558
20220906,9490,9550,9460,9500,343309
20220905,9470,9570,9440,9490,706449
20220902,9450,9500,9400,9430,689615
20220901,9530,9570,9450,9460,897233
20220831,9600,9640,9530,9570,857863
20220830,9610,9650,9570,9610,409208
20220829,9520,9620,9510,9550,722931
20220826,9730,9740,9670,9720,524524
20220825,9660,9760,9660,9710,516220
20220824,9610,9670,9580,9640,538905
20220823,9660,9660,9550,9570,907937
20220822,9700,9720,9600,9680,814332
20220819,9710,9780,9620,9770,595941
20220818,9730,9800,9670,9690,954178
20220817,9810,9930,9750,9780,1007057
20220816,9760,9820,9740,9800,782324
20220812,9700,9780,9660,9730,740621
20220811,9580,9700,9560,9700,627981
20220810,9510,9550,9450,9490,596755
20220809,9570,9590,9490,9550,711107
20220808,9410,9560,9410,9560,655912
20220805,9340,9490,9320,9410,931521
20220804,9330,9370,9300,9300,624967
20220803,9300,9360,9270,9310,528709
20220802,9320,9340,9250,9300,654198
20220801,9420,9430,9320,9340,643088
20220729,9400,9440,9350,9390,987813
20220728,9340,9440,9310,9350,670082
20220727,9340,9340,9250,9320,732404
20220726,9330,9350,9250,9300,659162
20220725,9330,9410,9320,9390,710198
20220722,9350,9430,9310,9340,735510
20220721,9340,9400,9200,9390,847501
20220720,9330,9450,9320,9340,1389185
20220719,9170,9210,9100,9200,883167
20220718,9000,9280,9000,9170,1502972
20220715,9010,9020,8780,8880,1447099
20220714,9070,9120,9000,9030,938051
20220713,9150,9210,9070,9070,1276982
20220712,9200,9200,9070,9150,1086857
20220711,9170,9280,9120,9210,809503
20220708,9190,9290,9090,9210,993708
20220707,9200,9260,9080,9100,1533262
20220706,9470,9470,9130,9150,1852809
20220705,9480,9560,9430,9540,918083
20220704,9690,9700,9370,9440,1496605
20220701,9690,9770,9600,9680,952006
20220630,9830,9840,9610,9620,1203562
20220629,9890,9890,9800,9810,1200059
20220628,9960,10050,9920,9940,830071
20220627,10000,10050,9850,9940,1382669
20220624,9840,10050,9780,10000,1490167
20220623,9960,10100,9840,9840,1822835
20220622,10350,10400,10000,10000,1210524
20220621,10300,10350,10200,10300,834069
20220620,10450,10500,10100,10250,1148724
20220617,10350,10500,10300,10450,1370014
20220616,10700,10750,10500,10500,861405
20220615,10750,10750,10550,10600,852868
20220614,10400,10750,10400,10750,1199956
20220613,10750,10800,10600,10600,1119792
20220610,10950,11000,10850,10850,936092
20220609,11000,11050,10950,11000,945901
20220608,11100,11150,11000,11050,795138
20220607,11050,11200,11000,11050,863584
20220603,11150,11250,11100,11150,583237
20220602,11200,11250,11100,11150,823766
20220531,11250,11300,11100,11250,1840096
20220530,11250,11350,11250,11250,675840
20220527,11200,11250,11150,11250,589765
20220526,11150,11200,10950,11150,1105911
20220525,11150,11200,11100,11100,788038
20220524,11100,11250,11100,11100,1078779
20220523,11050,11100,10950,11050,923637
20220520,11000,11100,10900,11000,1184057
20220519,10900,11000,10850,11000,1289489
20220518,11250,11300,11000,11050,1321754
20220517,11200,11300,11150,11250,865506
20220516,11200,11250,11100,11150,742052
20220513,11000,11200,10950,11200,2462205
20220512,10850,11050,10750,10950,1527747
20220511,11100,11100,10900,10900,1281102
20220510,11200,11250,11000,11100,1310659
20220509,11300,11400,11200,11300,803681
20220506,11400,11400,11200,11300,1293940
20220504,11400,11450,11300,11450,905487
20220503,11300,11400,11250,11350,825535
20220502,11150,11250,11100,11250,654329
20220429,11250,11350,11150,11250,1539019
20220428,11050,11250,10900,11250,1332415
20220427,11100,11150,10950,11000,2023521
20220426,11600,11600,11200,11200,2177132
20220425,11550,11700,11500,11550,1779747
20220422,11400,11600,11350,11600,1459565
20220421,11400,11500,11300,11450,1301580
20220420,11250,11400,11200,11350,1481801
20220419,11100,11300,11000,11200,1318635
20220418,11000,11050,10900,11050,555273
20220415,11100,11150,11000,11000,1126977
20220414,11100,11250,11100,11150,1236638
20220413,11250,11250,11050,11150,1101054
20220412,11250,11350,11100,11200,1662973
20220411,11000,11250,11000,11250,2488482
20220408,10950,11000,10850,11000,948511
20220407,10900,10950,10800,10950,1111921
20220406,10750,11000,10750,10950,1525609
20220405,11000,11050,10700,10800,1670603
20220404,10950,11000,10900,11000,859664
20220401,10800,10950,10750,10950,1131522
20220331,10800,10900,10750,10850,803470
20220330,10900,10900,10750,10850,1117517
20220329,10900,11000,10850,10950,1022487
20220328,10900,10950,10800,10900,784144
20220325,10800,10900,10750,10900,890209
20220324,10700,10850,10650,10800,1125367
20220323,10800,10850,10750,10750,920612
20220322,10550,10750,10550,10750,1006850
20220321,10600,10650,10500,10550,789840
20220318,10600,10650,10500,10600,2015061
20220317,10650,10800,10600,10600,2174389
20220316,10500,10600,10400,10550,1056821
20220315,10550,10600,10400,10450,1541794
20220314,10500,10600,10450,10550,651941
20220311,10450,10550,10400,10550,854700
20220310,10450,10550,10400,10500,1653446
20220308,10200,10400,10150,10300,1092582
20220307,10450,10500,10300,10350,1426295
20220304,10650,10650,10550,10550,769608
20220303,10600,10750,10600,10700,1498894
20220302,10600,10650,10450,10500,2622811
20220228,10500,10750,10400,10750,1776406
20220225,10650,10650,10400,10450,1602801
20220224,10800,10800,10500,10600,1726229
20220223,10950,11000,10850,10900,1012519
20220222,11000,11050,10800,10900,1646929
20220221,11050,11150,10950,11150,1040048
20220218,11050,11250,11000,11150,1422028
20220217,11050,11250,11000,11150,2363058
20220216,11050,11150,10900,11050,1567492
20220215,11050,11050,10800,10950,1792329
20220214,11050,11150,10950,11050,2076602
20220211,10950,11250,10900,11150,3056820
20220210,11000,11100,10950,11050,2429061
20220209,10700,11000,10650,11000,3943361
20220208,10700,10750,10450,10550,1327961
20220207,10700,10700,10550,10650,1669562
20220204,10400,10700,10350,10700,2435546
20220203,10400,10550,10350,10350,1347999
20220128,10250,10400,10200,10350,1159051
20220127,10400,10400,10050,10200,1655657
20220126,10150,10400,10150,10300,1373900
20220125,10250,10300,9980,10150,2119057
20220124,10450,10550,10250,10300,1254423
20220121,10400,10550,10350,10500,1141998
20220120,10650,10700,10400,10450,1748424
20220119,10550,10750,10500,10650,1413331
20220118,10650,10700,10550,10650,959428
20220117,10750,10800,10550,10650,1106293
20220114,10800,10850,10700,10800,1489208
20220113,10800,10800,10700,10750,1239172
20220112,10700,10800,10650,10800,1629584
20220111,10650,10800,10600,10750,2054357
20220110,10350,10700,10350,10650,2521504
20220107,10350,10400,10300,10350,1371527
20220106,10400,10450,10300,10350,1188128
20220105,10450,10500,10400,10450,1607535
20220104,10400,10400,10300,10400,902538
20220103,10300,10400,10250,10350,1125994
20211230,10450,10450,10250,10300,1701978
20211229,10550,10600,10350,10450,4628345
20211228,11050,11100,10950,11100,4191535
20211227,11150,11150,11050,11050,1927531
20211224,11150,11150,11050,11150,1282284
20211223,11150,11200,11050,11150,1037831
20211222,11300,11300,11100,11100,840773
20211221,11150,11250,11100,11200,1012323
20211220,11150,11200,11100,11100,767604
20211217,11050,11250,11050,11250,1851023
20211216,11100,11100,10950,11050,1101763
20211215,11050,11050,10950,11050,629307
20211214,10950,11050,10900,11050,781913
20211213,10950,11100,10950,11000,746219
20211210,10950,11000,10900,10950,642298
20211209,10950,11000,10900,11000,1338517
20211208,11000,11100,10900,10950,928826
20211207,10900,11000,10850,11000,984565
20211206,10800,10950,10650,10900,1050875
20211203,10700,10900,10550,10850,1453196
20211202,10300,10600,10250,10600,1227093
20211201,10250,10450,10200,10400,1306009
20211130,10800,10850,10300,10300,3269482
20211129,10700,10900,10600,10750,2112375
20211126,11100,11150,11000,11000,1219356
20211125,11250,11300,11100,11150,769092
20211124,11200,11350,11150,11300,1418097
20211123,11100,11200,11050,11100,770442
20211122,11000,11100,11000,11050,902733
20211119,11100,11150,11000,11100,951598
20211118,11050,11150,10950,11150,793389
20211117,11150,11150,10950,11050,1369800
20211116,11100,11200,11050,11200,746300
20211115,11150,11150,11000,11150,885407
20211112,11000,11100,11000,11100,771572
20211111,11050,11100,10950,11000,1197758
20211110,11100,11150,11000,11050,913807
20211109,11150,11300,11100,11150,736975
20211108,11000,11200,10850,11150,1133017
20211105,11200,11200,10950,11100,1420103
20211104,11050,11250,11050,11250,1141661
20211103,11250,11300,11050,11050,1079957
20211102,11200,11300,11150,11200,1099040
20211101,11100,11200,11000,11200,1034227
20211029,11200,11300,10950,11050,1935988
20211028,11350,11450,11100,11150,2312487
20211027,11550,11550,11300,11400,1386599
20211026,11550,11600,11400,11500,1233788
20211025,11300,11500,11200,11500,1665566
20211022,11250,11400,11150,11250,1617050
20211021,11150,11300,11100,11250,2278605
20211020,11000,11150,10950,11100,2640254
20211019,10900,10950,10850,10950,1315536
20211018,10850,10900,10750,10900,1258161
20211015,10650,10850,10650,10800,1683608
20211014,10750,10750,10600,10650,999565
20211013,10650,10700,10600,10700,967204
20211012,10600,10700,10450,10650,1890961
20211008,10650,10700,10500,10600,1368444
20211007,10600,10700,10550,10700,1500043
20211006,10550,10650,10500,10550,2249118
20211005,10400,10550,10350,10500,1922212
20211001,10450,10550,10350,10400,1539438
20210930,10300,10550,10300,10500,2148517
20210929,10350,10400,10250,10300,1219978
20210928,10250,10400,10250,10400,1989346
20210927,10150,10250,10150,10200,625426
20210924,10150,10250,10100,10150,1585587
20210923,10100,10200,10050,10100,1625178
20210917,10200,10200,10100,10200,1012035
20210916,10250,10300,10150,10150,1031581
20210915,10250,10350,10200,10250,1033440
20210914,10250,10350,10250,10250,893138
20210913,10150,10250,10150,10250,663856
20210910,10150,10200,10100,10200,768807
20210909,10300,10350,10000,10100,2563012
20210908,10300,10350,10300,10350,698785
20210907,10350,10400,10300,10350,540953
20210906,10400,10400,10350,10350,650493
20210903,10400,10450,10350,10400,644270
20210902,10350,10450,10350,10350,744551
20210901,10250,10450,10250,10450,915141
20210831,10250,10350,10150,10300,1510364
20210830,10500,10500,10250,10300,954637
20210827,10400,10500,10300,10450,1252423
20210826,10450,10450,10250,10400,1675247
20210825,10300,10350,10200,10350,954925
20210824,10100,10300,10100,10250,1102211
20210823,9900,10150,9900,10050,1209455
20210820,9990,10050,9820,9870,2087014
20210819,10250,10300,9970,10000,1998582
20210818,10250,10300,10150,10250,799776
20210817,10250,10350,10150,10250,1521308
20210813,10400,10400,10150,10250,1526003
20210812,10450,10450,10350,10350,1038571
20210811,10300,10400,10250,10400,1036188
20210810,10400,10450,10250,10250,875763
20210809,10550,10550,10350,10350,1097887
20210806,10400,10500,10400,10450,807372
20210805,10450,10450,10350,10350,934576
20210804,10300,10450,10250,10450,1036021
20210803,10200,10300,10100,10250,918779
20210802,10250,10300,10100,10200,1045986
20210730,10400,10450,10250,10300,1209905
20210729,10350,10450,10350,10350,921162
20210728,10300,10400,10250,10350,719548
20210727,10350,10450,10300,10350,1609351
20210726,10250,10350,10200,10250,846906
20210723,10350,10350,10250,10250,1340961
20210722,10300,10450,10250,10350,1665353
20210721,10250,10300,10150,10200,795898
20210720,10150,10250,10100,10200,1134989
20210719,10400,10400,10300,10300,786574
20210716,10300,10450,10250,10450,1413969
20210715,10250,10350,10150,10350,1164969
20210714,10300,10300,10200,10200,909897
20210713,10350,10400,10300,10350,1773439
20210712,10150,10300,10150,10250,1205955
20210709,10150,10150,9950,10050,3329890
20210708,10400,10450,10300,10300,1675500
20210707,10400,10400,10300,10400,1600245
20210706,10400,10500,10400,10500,834569
20210705,10450,10500,10350,10450,818926
