,open,high,low,close,volume
20021211,21120,21847,21120,21393,258219
20021210,20166,21529,19849,21393,314719
20021209,21802,22165,20984,21029,306640
20021206,21802,22256,21257,21938,307948
20021205,20575,22074,20575,21802,514278
20021204,20984,21166,20530,20802,359891
20021203,19621,21711,19621,21711,571222
20021202,19122,19803,19076,19621,236040
20021129,20439,20439,18895,19304,435427
20021128,20348,20348,19440,19712,508972
20021127,18077,19894,18077,19712,610334
20021126,19076,19076,17986,18486,489835
20021125,18622,19122,18395,18713,924609
20021122,17260,17441,16942,17169,221993
20021121,16805,17260,16760,17078,322270
20021120,16896,16896,16533,16669,202950
20021119,16578,16896,16578,16896,117338
20021118,16851,16851,16487,16669,128415
20021115,16578,16669,16442,16624,154668
20021114,16624,16669,16260,16442,143417
20021113,16351,16578,16079,16487,180295
20021112,16578,16805,16306,16578,124509
20021111,16715,16987,16442,16760,134632
20021108,16851,16987,16442,16760,163774
20021107,16624,17123,16487,16987,151993
20021106,16851,16987,16669,16942,166413
20021105,16578,16715,16351,16533,104635
20021104,16170,16896,16170,16805,185262
20021101,15942,16351,15852,16306,113828
20021031,16351,16487,15988,16170,221465
20021030,16533,16715,16260,16533,118323
20021029,16487,16669,16351,16578,138507
20021028,16760,16942,16533,16669,216514
20021025,16533,17123,16533,16942,104359
20021024,16987,16987,16487,16851,176778
20021023,15852,17078,15852,17033,243362
20021022,16351,16351,16033,16124,126013
20021021,16351,16578,16079,16079,200561
20021018,16805,16942,16533,16578,272232
20021017,16351,16715,16079,16624,149943
20021016,16442,16624,15942,16533,270222
20021015,15897,16260,15670,16260,187902
20021014,15897,16079,15579,15988,153600
20021011,15670,15852,15125,15488,144010
20021010,15443,16170,15216,15216,314531
20021009,16124,16124,15534,15852,152356
20021008,15352,15806,15307,15806,195277
20021007,15715,15715,15216,15488,169835
20021004,15397,15897,15352,15670,183792
20021002,15715,15806,15352,15352,197666
20021001,14489,15579,14489,15261,241259
20020930,14489,14762,14262,14716,177179
20020927,15034,15534,14898,14898,254271
20020926,15624,15852,15079,15307,216644
20020925,15125,15579,14943,15534,197148
20020924,16124,16442,15170,15352,376276
20020923,16805,16987,16487,16487,199725
20020919,16896,17441,16896,17260,117371
20020918,17260,17532,17033,17078,240467
20020917,17532,18123,17441,17895,206876
20020916,17668,17714,17260,17623,146675
20020913,17623,17805,17396,17487,130446
20020912,17123,18168,17078,18168,313078
20020911,17532,17623,17078,17260,169033
20020910,16987,17578,16896,17532,247157
20020909,17805,18077,16624,16805,279366
20020906,18077,18304,17759,17805,246929
20020905,18350,18441,18168,18304,191579
20020904,18259,18486,18168,18213,344346
20020903,19076,19531,18668,18668,261601
20020902,19349,19349,18895,19076,277895
20020830,18213,19258,18077,19258,492195
20020829,18168,18350,18077,18213,248053
20020828,18077,18531,18077,18350,212995
20020827,18622,18713,18168,18259,324119
20020826,18531,19031,18486,18531,204926
20020823,19031,19076,18577,18713,397012
20020822,19258,19349,18940,19167,408755
20020821,19258,19394,18986,19213,217610
20020820,19531,19803,19349,19349,258489
20020819,19621,19758,19167,19258,143329
20020816,19985,20076,19304,19531,170641
20020814,19076,19621,19076,19621,147446
20020813,19621,19621,19349,19621,119185
20020812,19167,19576,19076,19394,133578
20020809,19531,19803,19122,19122,203269
20020808,19849,19894,19213,19213,201099
20020807,20166,20166,19258,19758,204128
20020806,18350,19531,18350,19531,241870
20020805,19076,19440,18531,18804,177514
20020802,18758,19349,18441,19349,298285
20020801,18622,19576,18622,18713,245232
20020731,18986,18986,18304,18622,196694
20020730,19167,19621,18895,18986,349549
20020729,18713,18895,18032,18168,363638
20020726,19803,20257,18577,18713,358272
20020725,20712,20802,19985,19985,224373
20020724,20348,20348,19985,20030,152611
20020723,19985,20802,19849,20757,257526
20020722,19985,20394,19985,20030,223140
20020719,20984,21302,20439,20802,322390
20020718,21438,21711,20939,21575,152142
20020716,21393,22029,21166,21257,207838
20020715,21711,22165,21393,21756,221365
20020712,21711,22210,21620,21983,203749
20020711,21620,21802,21393,21393,288718
20020710,22892,22892,22165,22165,411415
20020709,22983,23346,22528,23255,261189
20020708,24073,24300,22892,23073,379530
20020705,22937,23618,22574,23119,434086
20020704,22710,23073,22437,23028,188654
20020703,22437,22937,22256,22710,145212
20020702,22347,22846,21983,22846,171202
20020628,22710,23391,22256,22846,345323
20020627,22256,22437,21802,22210,308664
20020626,23618,23618,21620,21665,250833
20020625,23618,24345,23618,23982,225894
20020624,24073,24300,23164,23618,274330
20020621,25163,25254,24027,25117,306600
20020620,25344,25753,24708,25435,555902
20020619,24708,25844,24254,25026,930542
20020618,24073,24618,24073,24436,303644
20020617,24254,24708,23618,23709,357491
20020614,22983,24481,22983,24254,634048
20020612,22710,23391,22392,22983,400673
20020611,22437,22801,22437,22710,257402
20020610,22755,22892,22619,22710,253752
20020607,22619,22710,22074,22528,406268
20020605,21802,22619,21529,22619,585568
20020604,21257,21711,20848,21347,406254
20020603,21347,22074,21347,21529,464868
20020531,21529,21802,20848,21211,448363
20020530,20530,21393,20530,21347,428853
20020529,20893,21075,20212,20893,608276
20020528,21075,21257,20712,21166,558156
20020527,21075,21665,20712,20802,500368
20020524,21892,22392,21211,21347,510350
20020523,22892,23210,21484,21802,706769
20020522,23618,23618,22528,23255,665009
20020521,25208,25254,23346,23437,662897
20020520,26798,26798,25571,25708,186259
20020517,26798,26889,26344,26571,158823
20020516,26344,26662,25935,26480,132673
20020515,25799,26389,25799,26389,175616
20020514,25344,26071,25208,25526,475056
20020513,24981,25435,24936,25026,248584
20020510,26071,26162,25435,25526,234905
20020509,26616,26843,25708,25708,489316
20020508,26253,26571,25753,26298,229560
20020507,24981,26298,24981,26253,287858
20020506,26525,26525,25662,25889,258693
20020503,26798,27025,25799,26843,434054
20020502,27797,28070,27025,27070,549251
20020430,27434,27979,26162,26934,465527
20020429,28524,28524,27343,27343,254386
20020426,29250,29250,28070,28705,279601
20020425,29523,30250,28342,28796,437913
20020424,30840,30976,30295,30613,372572
20020423,30704,30976,30068,30795,522512
20020422,30704,31521,30341,30886,480735
20020419,30659,30704,30068,30704,287954
20020418,30886,30886,30204,30613,439069
20020417,30431,31067,30159,30931,615973
20020416,29568,30068,29160,29977,419204
20020415,30068,30159,29160,29523,270092
20020412,28342,29886,28251,29478,582341
20020411,28160,29069,27797,28433,589064
20020410,28796,28978,27434,27525,383179
20020409,28978,29250,28796,29250,263927
20020408,29432,29796,28842,28978,871171
20020404,29296,29796,29114,29341,323807
20020403,29614,30068,29069,29296,473279
20020402,29341,30068,28751,29614,439171
20020401,31067,31067,29614,29659,425505
20020329,30886,31521,30795,31067,257887
20020328,31612,32067,31067,31158,355533
20020327,30431,32067,30431,31794,743942
20020326,30704,30976,29659,30159,508016
20020325,31431,32112,30886,30886,756296
20020322,31385,31658,30886,31294,643671
20020321,31249,31976,30886,31294,521951
20020320,32294,32339,31249,31521,843691
20020319,32430,32612,31703,32294,520039
20020318,33702,34247,32112,32430,726394
20020315,32884,33656,32475,33429,801968
20020314,32430,33157,31976,33157,732210
20020313,31885,32884,31612,32612,523223
20020312,30522,32203,30522,32203,495063
20020311,31431,31521,30659,30886,241787
20020308,30886,31612,30250,31249,302177
20020307,32248,32748,31022,31067,491639
20020306,32339,33020,31885,32430,446139
20020305,33611,33611,31930,32067,774684
20020304,32702,34156,31976,33111,1215088
20020228,30522,32430,30522,31885,1725992
20020227,28342,29932,28342,29932,578952
20020226,28887,28978,28115,28251,367507
20020225,28887,29250,28206,28297,280638
20020222,28342,28933,27888,28705,703134
20020221,30250,30795,28842,29568,1041243
20020220,28206,30250,28206,30250,1024286
20020219,29432,29750,28660,28933,690820
20020218,26889,29478,26889,29478,1118797
20020215,27252,27842,27070,27252,803159
20020214,27570,27706,26934,27706,864530
20020208,25254,26071,24572,25889,299430
20020207,24663,25753,24663,24936,492125
20020206,24527,24754,24345,24572,224036
20020205,24391,24481,23709,24436,330571
20020204,25799,25799,24572,24572,353916
20020201,26071,26616,25344,25571,291694
20020131,26525,26979,25435,26071,380804
20020130,26616,27070,26253,26344,373722
20020129,28433,28478,27434,27615,420066
20020128,26843,28524,26843,28478,1018065
20020125,27252,27661,26344,26344,1027486
20020124,25617,27025,25571,26979,951897
20020123,24073,25435,23800,25435,804971
20020122,23800,24118,23528,24073,248258
20020121,23618,23982,23437,23800,233742
20020118,24436,24527,23709,23936,409719
20020117,24073,24527,23891,24527,421697
20020116,23528,24799,23528,24345,845167
20020115,22983,23936,22846,23300,577568
20020114,22710,23300,22619,23300,318625
20020111,22347,22665,21983,22437,235572
20020110,22256,23164,21802,21847,550002
20020109,22165,22528,21802,22256,260593
20020108,22710,22801,22120,22120,322242
20020107,23300,23391,22528,22846,302722
20020104,23164,23618,23028,23300,236913
20020103,23164,23346,22892,23164,282078
20020102,22983,23164,22256,22983,1049146
20011228,23164,23255,22892,22983,263694
20011227,21075,23346,21075,22801,5194606
20011226,21529,21938,21529,21802,176145
20011224,21347,21484,21029,21484,141667
20011221,21438,21438,21029,21120,216832
20011220,21166,21711,20984,21665,239531
20011219,21529,21529,20893,21347,204271
20011218,21393,21892,21075,21120,224053
20011217,21802,21802,21166,21347,296852
20011214,21802,22210,21529,21802,328941
20011213,22256,22483,21529,21620,596114
20011212,22256,22619,21983,22256,338078
20011211,22437,22983,22347,22483,312979
20011210,23709,23846,22710,22710,408333
20011207,23073,23800,22983,23664,401002
20011206,23800,24254,22801,23028,384808
20011205,23437,24254,23346,23618,584841
20011204,23528,24254,23028,23164,409236
20011203,22392,23755,22074,23618,406000
20011130,22347,22801,22301,22392,249207
20011129,21620,22665,21029,22074,281385
20011128,23800,24027,22256,22256,327873
20011127,23800,24618,23346,24027,540808
20011126,22801,24027,22801,23800,506121
20011123,22347,22983,22256,22710,418670
20011122,22347,22528,22165,22256,171499
20011121,22029,22665,22029,22437,208498
20011120,23073,23255,22210,22210,268593
20011119,22256,22892,22165,22710,360909
20011116,22256,22619,21892,22120,297105
20011115,22165,22619,21802,22165,370090
20011114,21529,22437,21257,22120,616094
20011113,20257,21029,20257,20984,433410
20011112,20076,20257,19894,20257,220608
20011109,19667,20076,19621,20076,162131
20011108,19849,20212,19849,19849,211779
20011107,20257,20257,19849,19849,189091
20011106,20621,20621,20030,20030,214421
20011105,20484,20621,19894,20439,162583
20011102,20757,20757,20439,20439,118329
20011101,19985,20712,19712,20621,154304
20011031,19440,19985,19349,19985,221004
20011030,19803,19894,19621,19621,84181
20011029,19803,20076,19803,20076,67977
20011026,19894,20166,19849,20076,164531
20011025,20030,20348,19803,20076,190401
20011024,20121,20439,20030,20076,185491
20011023,20712,20802,20121,20530,151420
20011022,20530,20802,20439,20530,102411
20011019,19985,21075,19894,20394,280185
20011018,19985,20212,19712,20212,171554
20011017,20121,20303,19758,20121,378336
20011016,19985,20257,19939,20030,133278
20011015,20166,20348,19894,19985,124328
20011012,20712,20712,19576,20166,139861
20011011,20439,20757,20257,20257,111218
20011010,20848,20848,19985,19985,157277
20011009,20712,21166,20666,20848,114905
20011008,20848,20984,20348,20984,68802
20011005,21075,21166,20712,21166,109159
20011004,21347,21347,20802,21075,140720
20010928,20121,21166,20121,20621,153798
20010927,19531,20666,19531,20621,139322
20010926,19440,20348,19349,19985,131385
20010925,20802,21075,19440,19440,145244
20010924,19803,20893,19667,20348,203258
20010921,18168,20893,18168,20530,290786
20010920,18895,19031,18668,18986,193978
20010919,19258,19621,19076,19258,165852
20010918,18895,19531,18895,19440,158939
20010917,18804,18895,18213,18713,268131
20010914,19621,19621,18259,19349,270068
20010913,18168,19849,17759,19803,538298
20010912,18077,19076,18077,18077,350782
20010911,21347,21347,21075,21257,128049
20010910,21347,21484,20984,21438,108487
20010907,21166,21620,20893,21438,163155
20010906,21211,21620,21166,21347,146686
20010905,20984,21211,20984,21166,123514
20010904,20439,21347,20439,21347,281275
20010903,20166,21029,20121,20893,275154
20010831,20893,21347,19985,20984,700605
20010830,19712,21257,19531,21211,1346136
20010829,21029,21029,18758,19712,1767074
20010828,22710,22801,21620,21711,690753
20010827,24209,24345,22710,22710,464993
20010824,24073,24481,24073,24209,62781
20010823,24073,24527,24073,24300,152851
20010822,24345,24618,24163,24300,105614
20010821,24254,24708,24073,24708,94111
20010820,23755,24572,23664,24254,127576
20010817,24209,24209,23618,24209,219066
20010816,25026,25026,24209,24209,308763
20010814,24981,25526,24981,25208,105945
20010813,25390,25390,24936,24981,150418
20010810,25163,25617,25072,25617,77389
20010809,24981,25617,24981,25072,148954
20010808,25799,26117,25617,25662,160744
20010807,25708,26207,25571,25935,252631
20010806,25254,26253,25072,25617,365390
20010803,24981,25254,24436,24845,317481
20010802,25889,26253,24936,25254,471962
20010801,25980,26344,25299,26162,236801
20010731,25435,26117,25435,26071,113926
20010730,25708,25889,25299,25435,213893
20010727,26162,26344,25799,26026,201882
20010726,25617,26707,25435,26071,210260
20010725,24981,25799,24618,25617,178996
20010724,25889,25889,24481,25617,282100
20010723,25889,26707,25571,26071,185975
20010720,26480,26798,25935,26434,167371
20010719,25889,26798,25889,26798,151915
20010718,27070,27070,26434,26480,351684
20010716,25844,26843,25844,26843,202334
20010713,26889,27297,25799,25844,302785
20010712,27070,27343,26843,26843,303137
20010711,27706,27979,26707,27025,504998
20010710,28160,28751,27933,28160,202136
20010709,27797,28524,27706,28070,326629
20010706,28160,28433,27979,28070,137726
20010705,28887,28887,28433,28524,178468
20010704,27797,28842,27661,28842,253292
20010703,27343,28388,27343,28115,243010
20010702,27888,27979,27343,27343,320751
20010629,27979,28342,27797,27888,317239
20010628,28433,28796,27888,27979,546521
20010627,29432,29432,28251,28796,483223
20010626,29069,29387,27842,29069,3134368
20010625,28615,29023,27979,28796,642823
20010622,27979,29705,27706,28160,4508047
20010621,27706,28342,27525,27888,542889
20010620,27252,28478,26707,27706,1196114
20010619,26162,27752,26162,26798,1323173
20010618,26434,26525,26026,26253,448668
20010615,25617,26662,25299,25889,665335
20010614,26344,26707,25571,25571,522589
20010613,24618,26979,24527,26162,714267
20010612,24527,24618,24073,24618,139751
20010611,24708,24936,24254,24391,191986
20010608,24890,24981,24391,24708,164311
20010607,23709,24618,23709,24618,398448
20010605,23936,24073,23664,23891,134379
20010604,23709,24073,23528,23846,102763
20010601,23891,24073,23528,23891,138232
20010531,23709,24118,23664,24118,112825
20010530,24436,24436,23800,24163,106770
20010529,23800,24481,23800,24345,137395
20010528,24073,24527,24073,24209,81484
20010525,24163,24527,24163,24436,267382
20010524,23346,24481,23346,24436,266050
20010523,24073,24163,23618,23800,166744
20010522,24163,24163,23528,23664,242701
20010521,23437,24118,23164,23982,345828
20010518,22619,23028,22347,23028,197666
20010517,22710,23119,22710,22710,167712
20010516,22710,23346,22528,22528,165324
20010515,22710,23164,22528,23164,177873
20010514,22619,22846,22074,22665,290280
20010511,23482,23482,22619,22619,318736
20010510,23528,23891,23164,23391,139366
20010509,24436,24436,22892,23528,351123
20010508,24708,25435,24436,24981,215026
20010507,24527,25163,24436,24845,181891
20010504,23210,24845,23164,24799,310029
20010503,24527,24527,23618,23800,224031
20010502,23255,24345,22801,24073,412153
20010430,22437,22892,22437,22892,366138
20010427,22483,22619,22165,22256,241094
20010426,22619,22619,22074,22528,201629
20010425,22347,22846,22074,22619,282937
20010424,21620,22392,21620,22347,262428
20010423,21302,22029,21302,22029,512583
20010420,21347,21529,21075,21302,476750
20010419,21802,21892,20802,21257,1255989
20010418,21302,21438,20984,21393,550352
20010417,20439,21257,20439,20802,1149262
20010416,20257,20984,19849,20303,1354381
20010413,21075,22074,20257,20257,2104238
20010412,24708,24708,23709,23800,453314
20010411,25435,25435,24527,24572,223261
20010410,25526,25617,24890,24981,196378
20010409,25435,26026,25163,25163,119375
20010406,26344,26344,25435,25435,225264
20010404,24981,25617,24981,25571,157442
20010403,24708,25571,24708,25072,160909
20010402,25571,25708,24981,24981,162913
20010330,25708,26480,25299,25435,263650
20010329,24981,26253,24981,25708,152807
20010328,26798,26798,25344,25617,179414
20010327,26979,26979,26162,26253,174031
20010326,27615,27706,26934,27070,514685
20010323,24890,26798,24890,26707,488188
20010322,24981,25072,24345,24527,124064
20010321,24163,24845,24073,24799,185216
20010320,24391,24572,24254,24527,195024
20010319,24163,24572,24073,24345,144903
20010316,24799,24799,24345,24345,110502
20010315,24754,25299,23982,24981,609236
20010314,24708,24936,24163,24890,490148
20010313,24436,24663,24073,24481,540962
20010312,24345,24981,24345,24845,304073
20010309,24254,24890,24118,24754,230449
20010308,24073,24754,23709,24754,329833
20010307,24073,24527,23709,23800,304987
20010306,23709,24073,23437,24073,178853
20010305,22801,23709,22528,23437,652719
20010302,24073,24436,23800,24163,259434
20010228,23618,24436,23618,24436,129657
20010227,24527,24936,24073,24345,145641
20010226,24708,24708,24254,24618,74802
20010223,24254,24845,23846,24708,190775
20010222,24845,24981,24073,24345,221411
20010221,24981,25526,24799,24981,238012
20010220,24254,25344,24254,25344,181154
20010219,24163,24527,23891,24300,142217
20010216,25163,25163,24572,24799,143021
20010215,24981,25435,24936,25163,239256
20010214,24618,25072,24436,24936,300661
20010213,25344,25435,24436,25254,329646
20010212,24890,25708,24799,25435,210755
20010209,25708,25708,25072,25435,294408
20010208,25390,25889,24572,25799,446742
20010207,25435,25435,24345,24345,197820
20010206,24981,25889,24799,25481,198250
20010205,24708,25254,24073,25254,399516
20010202,25571,25844,24572,25526,315379
20010201,23982,25799,23528,25571,795773
20010131,23073,23982,22801,23982,488727
20010130,23164,23755,22437,23164,266546
20010129,21620,23119,21166,22892,275749
20010126,24527,24618,22256,22256,341105
20010122,24799,24890,23437,24436,392228
20010119,23618,24754,22710,24436,981066
20010118,21620,22892,21075,22528,907563
20010117,21075,22437,20530,20893,383840
20010116,20439,21711,19531,21529,835304
20010115,18077,20303,17532,20166,993989
20010112,17532,18441,17532,17895,360139
20010111,17714,18168,17260,17350,305900
20010110,19076,19167,17759,17759,310062
20010109,19304,19531,18622,19349,299406
20010108,18622,19531,18531,19349,407023
20010105,18441,18986,18259,18895,369199
20010104,17986,19440,17532,18895,718956
20010103,16805,17260,16260,17078,219276
20010102,16351,16896,15897,16624,133190
20001226,15988,16805,15715,16805,448899
20001222,15443,15806,15125,15806,387627
20001221,14534,15216,14216,15125,232761
20001220,15897,16170,14534,14625,299890
20001219,16533,16533,16079,16124,161581
20001218,16351,16533,16260,16397,118010
20001215,16351,16533,16170,16260,308796
20001214,16851,17078,15988,15988,367129
20001213,17078,17350,16851,17260,152433
20001212,17350,17350,16987,17214,132706
20001211,17169,17350,16851,17350,198646
20001208,16669,17123,16669,17033,93164
20001207,16760,17123,16533,17123,103336
20001206,16987,17214,16760,16896,170200
20001205,16533,16805,16442,16805,133091
20001204,17033,17214,16351,16487,201321
20001201,16805,17396,16533,16896,393219
20001130,17169,17169,16760,16805,170894
20001129,17033,17169,16805,17078,171697
20001128,17623,17850,17305,17305,116182
20001127,17260,17941,17169,17895,314311
20001124,17532,17578,16896,17350,295222
20001123,17396,17850,17169,17260,759005
20001122,16987,18622,16942,17396,1185766
20001121,16896,17169,16851,16987,239883
20001120,16942,17260,16715,16896,187693
20001117,16805,17123,16487,16987,231374
20001116,16851,17123,16715,16896,131748
20001115,17260,17487,16851,16987,354646
20001114,16715,17441,16715,17260,201134
20001113,16896,17033,16715,16942,119485
20001110,16896,17305,16896,17260,122149
20001109,16896,17441,16851,17169,126607
20001108,17169,17532,17078,17260,145630
20001107,17532,18032,17396,17441,185117
20001106,17350,18123,17214,17532,360205
20001103,17714,17759,17441,17714,174384
20001102,17714,17986,17441,17714,593934
20001101,18032,18304,17578,18032,312395
20001031,17350,18032,16896,18032,215048
20001030,17895,18168,17532,17895,125418
20001027,17895,18441,17805,17895,154524
20001026,17986,17986,17532,17714,81407
20001025,18168,18168,17487,18123,162528
20001024,17260,18986,16896,18168,502466
20001023,16942,17350,16805,17078,198921
20001020,16987,17532,16805,16896,6023470
20001019,17260,17441,16351,16351,212550
20001018,17350,17850,16533,17441,217019
20001017,17714,18259,17623,17759,164641
20001016,18622,18622,17714,18123,169771
20001013,17714,17714,16669,17578,199152
20001012,18213,18713,18077,18123,237605
20001011,18441,18622,17895,18577,287120
20001010,18168,18441,17759,18441,171081
20001009,17532,17895,17305,17895,253886
20001006,17714,17986,17441,17895,109875
20001005,17441,17986,17441,17895,123855
20001004,17260,17895,16987,17850,105251
20001002,17623,17850,17487,17714,72853
20000929,18077,18168,17441,18168,148195
20000928,17805,17805,17350,17805,84038
20000927,16896,18168,16851,17986,156440
20000926,17714,17714,16760,17078,95145
20000925,16124,17260,16124,17169,133014
20000922,16987,16987,15806,16033,147974
20000921,17986,17986,16805,17214,111074
20000920,19076,19076,17714,17850,184269
20000919,17714,18395,17714,17714,203314
20000918,18168,18531,16896,18077,426640
20000915,19076,19349,18713,19258,215753
20000914,19122,19349,18713,19076,312946
20000908,19349,19985,19258,19894,292074
20000907,19531,19985,19258,19621,299659
20000906,19894,20257,19758,19985,195421
20000905,19985,20257,19621,20166,137616
20000904,19985,20303,19894,19985,196290
20000901,19712,20076,19531,19985,149692
20000831,20257,20439,19258,19985,273646
20000830,20257,20303,19849,20257,185601
20000829,19803,20257,19440,20257,345222
20000828,19985,19985,19531,19531,130967
20000825,19076,19667,18758,19531,135964
20000824,19349,19349,18531,19076,223239
20000823,19712,19849,18804,18986,182332
20000822,19258,19621,19258,19485,147655
20000821,19258,19849,19167,19213,198338
20000818,19894,20257,19712,19803,277103
20000817,20257,21075,19803,19803,704932
20000816,19621,20984,19621,20712,367834
20000814,22256,22256,20484,20621,648701
20000811,21347,21484,20802,21257,376937
20000810,22256,22528,21029,21802,871026
20000809,19531,22029,19531,22029,749912
20000808,19349,20076,19076,19167,229425
20000807,20166,20348,19258,19349,354590
20000804,21075,21347,20348,20802,395387
20000803,21347,22392,21347,21529,1142911
20000802,19076,20802,18758,20621,892734
20000801,18168,19258,18077,19076,448932
20000731,18168,18940,17714,18168,386317
20000728,17714,19440,17260,18441,710667
20000727,16715,17396,16351,17169,400771
20000726,16351,16760,15579,16351,443186
20000725,16442,17078,15942,16805,210205
20000724,18077,18123,17260,17260,241491
20000721,18486,18622,18032,18259,193230
20000720,18350,18622,17986,18441,278413
20000719,19076,19258,18486,18668,207431
20000718,18531,19349,18531,19076,467911
20000714,18895,19349,18804,18804,254216
20000713,19076,19576,18758,19076,316072
20000712,19531,19531,18986,19076,204866
20000711,20439,20439,19440,19531,388882
20000710,20257,21438,19712,20439,653908
20000707,18895,20348,18804,20166,802873
20000706,18622,18804,18441,18713,245178
20000705,18804,19031,18531,18804,169044
20000704,19258,19349,18804,18895,175308
20000703,19076,19394,18986,19258,194980
20000630,18713,19258,18713,19076,137726
20000629,19440,19531,18713,19076,280471
20000628,20712,20802,19621,19621,253093
20000627,19531,20439,19440,20394,371367
20000626,19258,19621,19167,19167,152356
20000623,18895,19349,18622,19076,156957
20000622,18622,19440,18441,18895,319232
20000621,18441,18804,18213,18441,222479
20000620,18168,18668,18168,18441,147083
20000619,17986,18668,17895,18123,188254
20000616,18168,19076,18168,18304,274615
20000615,20257,20257,18531,18531,326970
20000614,21120,21575,20076,20257,358587
20000613,21802,22256,20575,20802,1047567
20000612,20439,22437,19985,21166,1048492
20000609,18622,20348,18622,19894,584522
20000608,20212,20439,18895,18895,630339
20000607,20439,20893,20076,20212,504701
20000605,20348,21620,19894,20802,460964
20000602,19167,20439,19167,19803,617723
20000601,18713,19939,17805,18804,804789
20000531,17441,19213,16715,19167,1212197
20000530,16715,17668,16170,16715,659665
20000529,14716,16805,14671,15806,661008
20000526,19167,19485,17214,17214,447336
20000525,18622,20621,18350,20166,10424494
20000524,18622,18668,17986,18168,229866
20000523,17986,19031,17986,18668,166314
20000522,18531,18758,17805,18531,157794
20000519,17895,18758,17805,18531,141502
20000518,17895,18940,17623,17986,196235
20000517,20530,20621,18486,18531,200638
20000516,20893,20893,20212,20530,113595
20000515,21892,22074,20893,20893,127510
20000512,22619,22710,21665,22710,335040
20000510,20893,23255,20348,22619,646962
20000509,20893,20893,20121,20257,131836
20000508,21347,21393,20757,20893,198910
20000504,21029,21620,20893,21120,198514
20000503,20530,21211,20076,21029,220883
20000502,19849,20712,19803,20530,342184
20000428,20257,21347,20257,20712,453181
20000427,20484,21166,19122,19985,453710
20000426,23391,23982,19849,21756,1120321
20000425,24073,24345,23300,23346,301993
20000424,25617,25617,24618,24618,185425
20000421,24799,25844,24799,25617,352092
20000420,24708,25435,24436,24799,254018
20000419,25526,26162,24618,24618,477983
20000418,26434,26525,24981,25344,503082
20000417,25435,27252,24708,24708,448272
20000414,28887,29705,28705,29069,399428
20000412,30250,31204,28615,28615,715081
20000411,32702,32702,31294,31658,655438
20000410,33157,33565,32248,33157,899725
20000407,30795,33157,30795,33157,1045927
20000406,30886,31294,29977,31294,414520
20000404,28933,31839,28705,31839,365467
20000403,29069,29523,28705,29296,215269
20000331,28615,29796,28524,29341,225308
20000330,29614,29705,28887,28887,215269
20000329,28615,29932,28342,29614,437649
20000328,29750,29750,28796,28842,397644
20000327,30704,30795,29341,29932,566623
20000324,32430,32657,31158,31612,363375
20000323,32748,33520,32702,33247,1310469
20000322,33338,33611,32748,33611,902939
20000321,33429,33792,33202,33611,394903
20000320,33883,34338,33429,33974,429227
20000317,33202,34519,31839,34292,801057
20000316,32975,33247,32748,33020,338067
20000315,32294,33111,32067,32975,340280
20000314,31431,32884,31340,32884,492294
20000313,31794,32067,31249,31658,414311
20000310,31476,32248,30704,32248,580152
20000309,31249,32067,30840,30840,534952
20000308,29069,31749,29069,31340,717316
20000307,29886,30159,29205,30159,411041
20000306,28660,29886,28388,29886,591303
20000303,29069,29250,28524,29069,381528
20000302,28705,29886,28251,29750,634742
20000229,28070,28751,27525,28615,365390
20000228,27252,28160,26843,27888,993791
20000225,27706,28615,27525,27525,416215
20000224,29886,29886,27979,28115,406319
20000223,29478,31340,28705,29932,717768
20000222,27615,29069,27434,28569,534919
20000221,27706,28524,27343,28524,508157
20000218,28070,28978,27343,28705,670641
20000217,27979,29523,27979,28524,385656
20000216,28615,29705,27388,29069,450925
20000215,29069,30250,29069,29069,356858
20000214,29977,30795,29250,30341,564553
20000211,31749,31749,30431,30522,655636
20000210,31930,32248,30886,30886,664982
20000209,34247,34973,32657,32657,572314
20000208,34792,35609,34519,34973,505967
20000207,36336,36972,35564,35882,645443
20000203,35019,35882,34110,35882,711559
20000202,34065,36063,33247,35019,1142305
20000201,33066,33520,32339,33157,525440
20000131,32430,33520,31885,33066,699967
20000128,32702,33111,32248,32884,638617
20000127,31794,32475,31340,32339,697677
20000126,30931,31249,30431,30886,483807
20000125,30931,31431,30886,30886,390610
20000124,31340,31749,30886,31749,841689
20000121,31113,32521,30522,31749,717239
20000120,31521,32248,30659,31703,657948
20000119,32702,33157,31794,32612,953292
20000118,32430,34156,31022,34156,1129326
20000117,32702,33293,31976,32430,795167
20000114,33157,34065,32702,32702,718131
20000113,33702,34156,32612,33157,597699
20000112,34973,35337,33475,33656,681660
20000111,35700,36518,35428,35609,688188
20000110,36336,36972,35564,36336,828842
20000107,34746,36245,34746,36245,740148
20000106,39743,40605,37244,37244,618527
20000105,38244,39334,37699,39334,512671
20000104,39061,40424,38062,39515,482232
19991228,36609,39425,35564,39061,676145
19991227,40969,41060,35609,37244,836151
19991224,37880,38834,35428,38834,900495
19991223,32248,34973,30976,33792,841347
19991222,33247,34065,32339,32430,390401
19991221,37244,37244,34519,34519,350727
19991220,35734,37076,35142,36247,544954
19991217,34352,35537,34115,35063,404343
19991216,34905,35379,33957,34194,300962
19991215,35537,36326,34510,34984,417374
19991214,35813,37274,35615,35615,559959
19991213,38616,38695,36800,36800,466760
19991210,37827,38379,36800,37787,481411
19991209,36445,39248,36445,38261,610333
