,open,high,low,close,volume
20111101,120378,125709,120156,122377,341003
20111031,126597,129484,123043,124154,396166
20111028,131039,131483,125487,125487,882013
20111027,114604,123488,112827,123488,893320
20111026,111050,112827,110606,112605,306213
20111025,114159,116825,111938,113049,437715
20111024,109051,114159,109051,113937,420344
20111021,110162,110162,106608,108163,309993
20111020,112605,115270,105720,106386,369200
20111019,115048,115492,110828,114382,536555
20111018,114159,114826,112605,113715,365150
20111017,117491,118601,114826,117269,517320
20111014,111050,115492,110162,115492,326166
20111013,116603,118157,112827,113715,468729
20111012,110384,114604,108163,113937,510435
20111011,113271,114159,109051,109940,779239
20111010,104831,110606,104609,106830,641135
20111007,101944,107496,101500,104387,819368
20111006,95281,99945,95281,95947,542002
20111005,95725,95725,91061,91061,465454
20111004,92616,94837,90839,94837,616087
20110930,99501,105498,98612,101278,799173
20110929,92838,99945,92394,99723,614584
20110928,101278,103054,95059,95059,672519
20110927,94393,100167,93948,99945,850722
20110926,96836,97724,87507,89062,700149
20110923,99057,99723,94837,94837,769606
20110922,107941,109273,104165,105942,586739
20110921,111494,114159,110162,113271,455096
20110920,109051,111938,106830,111494,379879
20110919,112605,115492,109273,109495,475664
20110916,109495,113937,107052,113937,543882
20110915,109940,110162,100611,105275,556388
20110914,111494,112605,104387,105053,803841
20110909,116825,119712,113271,113493,495327
20110908,119046,122155,117047,118601,602744
20110907,114159,116380,112383,116380,472335
20110906,108607,114382,106164,109717,634152
20110905,119490,119934,111716,112383,665817
20110902,127263,127930,121933,123488,625473
20110901,129484,135037,127930,128818,655194
20110831,130373,130595,126597,128818,326504
20110830,129262,131927,126819,127485,574592
20110829,121489,127708,121267,125931,676335
20110826,116825,117491,114159,117491,329344
20110825,117269,119268,115492,115714,626348
20110824,114159,118157,112161,112605,810401
20110823,105720,112827,105053,112605,789237
20110822,109717,112827,104387,104387,728980
20110819,119268,119934,109273,109717,1175640
20110818,137702,138146,125931,127485,758315
20110817,133704,140145,131927,137702,471445
20110816,135481,136369,133482,134148,430166
20110812,131705,135037,128818,128818,815346
20110811,120156,130595,119268,128374,818366
20110810,135037,136147,126819,126819,1247463
20110809,119934,129040,109717,126597,1836726
20110808,132594,134593,115048,124376,1586583
20110805,137924,143921,131705,135259,1205477
20110804,161245,162577,148807,151028,455050
20110803,164798,164798,159024,160800,381886
20110802,169684,174793,167019,168130,468616
20110801,169018,175015,168352,170795,444269
20110729,170129,171239,166575,166575,348316
20110728,167019,174126,166797,171017,333131
20110727,175237,176570,171461,171683,383037
20110726,169907,175237,168130,175237,364503
20110725,172350,174126,167686,170351,515226
20110722,172350,176347,167241,176347,645149
20110721,169907,170795,165020,170129,782848
20110720,182788,184343,171017,171239,960933
20110719,180123,182122,178346,180123,350778
20110718,184565,184787,179013,179901,325338
20110715,185231,187675,181678,183455,376248
20110714,186120,186786,183010,186120,386643
20110713,183899,186786,179457,186786,497992
20110712,185676,187230,181234,181900,452521
20110711,194782,195004,187008,189229,584042
20110708,203444,203666,196114,196114,332259
20110707,197669,202999,196114,201889,467154
20110706,195226,199224,195004,197891,282024
20110705,197225,198335,193449,195892,363912
20110704,201889,202111,193893,196559,510367
20110701,203222,205665,199224,199668,385062
20110630,201223,202999,199002,201001,233388
20110629,195226,199668,194338,198780,314127
20110628,199224,199890,191672,192783,365673
20110627,196781,199446,192339,196559,365714
20110624,201889,203888,195670,199002,442589
20110623,201001,204332,198113,202333,207989
20110622,199890,203666,198557,201001,395516
20110621,195448,199224,194782,199002,323296
20110620,193449,197669,189673,193005,256715
20110617,195226,196781,186564,192339,456216
20110616,203444,204998,191894,192117,858852
20110615,210551,211661,206553,208552,320573
20110614,206109,213660,205220,209218,296416
20110613,199890,208330,197447,206997,275386
20110610,205443,210551,202111,202111,234161
20110609,202111,207886,200778,204332,272462
20110608,203444,205887,195448,203888,349631
20110607,211883,212106,202777,204332,305112
20110603,208552,214104,208552,212550,502561
20110602,197669,208330,197669,206553,426691
20110601,199002,205220,198113,203444,418080
20110531,196781,201667,194560,198113,343796
20110530,193671,197891,193005,194560,363444
20110527,184343,193227,184121,190562,435925
20110526,177680,188341,176347,187452,403369
20110525,184343,186120,174571,175015,444829
20110524,180345,184787,176792,183233,350149
20110523,190340,192117,181012,181012,385813
20110520,194782,195004,185454,191228,557878
20110519,195892,199668,191894,192339,373333
20110518,185898,197003,184121,195670,415410
20110517,186786,188785,180123,185898,309592
20110516,187897,191450,184121,188119,261793
20110513,195892,197669,188563,188785,332213
20110512,193227,195004,188785,193227,463470
20110511,187452,197225,186786,197225,422834
20110509,181900,188119,180123,182566,338890
20110506,187675,188119,179901,181234,631284
20110504,195448,197003,189673,191894,456255
20110503,205220,212550,193449,196559,496620
20110502,204554,207441,197669,206775,296970
20110429,205220,208552,201001,203666,349061
20110428,207886,212772,202555,204998,605896
20110427,198113,208774,198113,204332,962207
20110426,197225,207664,194782,195004,1185582
20110425,180123,196559,178346,196559,831147
20110422,185009,186120,178124,180789,582206
20110421,178124,187675,176570,186564,813860
20110420,182344,182788,173238,176347,781358
20110419,185231,188785,179457,181678,576849
20110418,181234,190118,180789,187452,511606
20110415,182122,187230,179457,181900,595483
20110414,182122,185231,178568,182122,508147
20110413,174571,182344,168352,181234,803507
20110412,176792,181012,170573,175903,545539
20110411,176347,183677,172794,177236,809747
20110408,166575,177458,166353,176347,905079
20110407,164798,166575,162133,165465,571366
20110406,153693,164132,149695,163910,1037258
20110405,149251,153471,149029,153027,339124
20110404,152139,153249,148807,149251,269911
20110401,151916,152805,148141,150140,367059
20110331,154360,156136,150362,151250,387633
20110330,147474,154582,147252,153249,433900
20110329,147919,149695,144587,147030,445521
20110328,155692,156581,146142,146808,778605
20110325,159912,160134,156136,157913,173799
20110324,153249,158802,152805,157913,290193
20110323,157691,159690,152361,153693,340917
20110322,153249,156581,153027,156136,296052
20110321,147030,153027,147030,151916,282988
20110318,149251,150806,146808,147030,380347
20110317,138146,149473,137480,147030,886767
20110316,132372,141700,129929,140811,743233
20110315,130595,133926,121045,129484,824989
20110314,128818,133038,125487,128818,854699
20110311,138590,138590,132594,135703,530332
20110310,147474,147474,141034,141256,407468
20110309,150140,150584,144809,145698,357422
20110308,147474,149029,146142,148585,436643
20110307,149251,152361,145031,145698,405715
20110304,154360,154582,148807,150140,538548
20110303,150806,151916,147697,151694,407377
20110302,150362,155248,148807,150140,261634
20110228,154137,154360,150362,153249,209147
20110225,156803,158357,154137,155914,256434
20110224,151472,156136,148585,154582,349777
20110223,154360,159024,148141,150806,424244
20110222,159690,160800,153693,154360,503862
20110221,155914,159912,154137,159246,601488
20110218,146142,155692,144809,151916,620818
20110217,147919,151250,141256,143699,593078
20110216,155470,159468,147474,148807,431062
20110215,153249,157691,152139,155692,439994
20110214,159024,160356,147919,151028,443263
20110211,156803,161245,155248,155470,309348
20110210,157247,160578,153915,156358,519197
20110209,162577,163910,154582,157247,739483
20110208,175903,176792,162355,163688,652048
20110207,181234,185231,175681,175681,303067
20110201,180789,182566,178568,182566,191328
20110131,182566,183010,178346,181678,231915
