,open,high,low,close,volume
20150716,50500,50900,49100,50500,89188
20150715,51000,51100,50100,50500,54497
20150714,51000,51600,50400,50400,96520
20150713,51600,51700,50400,51000,139548
20150710,50400,51400,49700,51000,218682
20150709,49100,50900,48300,49700,395921
20150708,46900,49500,46750,48800,322279
20150707,45050,46900,44950,46500,142793
20150706,45500,45600,44950,45050,71710
20150703,46000,46000,45300,45500,68931
20150702,45900,46700,45550,45600,73115
20150701,46000,46500,45400,46250,50352
20150630,44350,45800,44300,45700,70009
20150629,45300,45600,44550,44550,92258
20150626,46750,46950,46000,46300,55473
20150625,47400,47400,46750,47000,66599
20150624,46550,47450,46500,47400,117181
20150623,46800,47350,46500,46500,91864
20150622,47100,47350,46450,46600,85326
20150619,48100,48150,46900,46900,104088
20150618,47950,48100,46850,48050,85498
20150617,48000,48500,47700,47700,60030
20150616,48000,48700,47750,47800,84396
20150615,47700,48650,47700,48000,44555
20150612,49000,49500,47900,48100,103660
20150611,49300,49400,48300,49000,89735
20150610,49400,49700,48700,48800,60534
20150609,49600,50200,49350,49450,53399
20150608,50300,50300,49500,49550,117862
20150605,50000,50700,49950,50300,80205
20150604,51400,51900,50200,50200,85433
20150603,52400,52700,51600,51600,58799
20150602,53200,53400,52300,52300,44682
20150601,52600,53600,52400,53200,61076
20150529,52000,53600,52000,53000,108055
20150528,53200,53500,52000,52200,104675
20150527,53400,54200,53100,53300,85571
20150526,54300,54400,53700,53700,57242
20150522,53700,54400,53700,54300,51832
20150521,54900,55000,53700,53700,66777
20150520,54100,55200,54000,54900,62577
20150519,54000,54800,53900,54000,52682
20150518,54700,54700,53900,54000,69665
20150515,55400,55400,54400,54600,77892
20150514,55200,55500,54800,55400,59414
20150513,55600,55800,55000,55300,65787
20150512,55700,56200,55000,55400,104065
20150511,55500,56200,53900,54500,113028
20150508,54200,55400,54200,55000,40106
20150507,55200,55500,54000,54200,89835
20150506,57000,57700,55100,55200,109783
20150504,58700,58700,56800,56900,114537
20150430,59500,59900,58800,59200,59072
20150429,60200,60700,59400,59800,65935
20150428,59900,60400,59400,60100,76523
20150427,60000,60400,59700,59900,51218
20150424,60000,60200,59500,59900,85906
20150423,59500,60100,59100,60000,78469
20150422,59000,59600,58900,59500,63477
20150421,59600,60200,59000,59000,89507
20150420,59300,60000,59200,59500,49280
20150417,60000,60200,59500,59700,74060
20150416,60400,60800,59900,60100,62013
20150415,60200,60700,59700,60500,70656
20150414,60000,60600,59800,60500,82020
20150413,60700,60800,59900,60000,91304
20150410,61100,61700,60800,61600,44375
20150409,61600,61600,60700,61500,46147
20150408,60800,61800,60700,61600,46285
20150407,60700,61600,60600,61100,54304
20150406,61200,61900,60500,60700,79901
20150403,61800,62300,60700,61500,86537
20150402,63000,63400,61600,62100,94284
20150401,63400,63800,63100,63500,39781
20150331,62900,63900,62900,63800,51634
20150330,62600,63300,62200,62900,47372
20150327,63000,63400,62200,62600,49090
20150326,62200,63600,61800,63000,68067
20150325,62600,62800,61800,62300,41890
20150324,60300,62400,60100,62400,149799
20150323,59200,59800,58600,59600,38914
20150320,59600,59600,58900,59100,51001
20150319,59500,59800,58700,59700,109815
20150318,60600,60600,59600,59600,31204
20150317,59300,60500,59000,60400,69264
20150316,60000,60000,58900,59200,45180
20150313,60500,60600,59100,60100,61408
20150312,60600,61000,60100,60100,57426
20150311,60900,61100,60200,61000,51407
20150310,60300,61400,60300,60900,124093
20150309,60600,61100,60000,60300,32774
20150306,60900,61600,60400,61200,44900
20150305,60200,61600,60200,61100,45282
20150304,60400,60900,60400,60400,19980
20150303,60700,60900,60200,60700,64438
20150302,61600,61900,60600,60700,63402
20150227,61700,62500,61700,61800,23593
20150226,62000,62400,61200,62200,46059
20150225,61900,62300,61400,62000,38192
20150224,61200,61900,61200,61800,20977
20150223,61100,61600,60800,61500,23247
20150217,60400,61200,60300,61100,13930
20150216,60700,61400,60200,60400,22712
20150213,60800,61500,60400,61100,33544
20150212,60600,61300,60400,61000,25560
20150211,61000,61500,60100,61300,65316
20150210,62300,62300,60500,61300,33951
20150209,61500,62300,61300,61500,35571
20150206,61600,62000,61200,61800,27168
20150205,60800,62000,60800,62000,45126
20150204,60700,61500,60400,61200,40966
20150203,60300,60700,59800,60400,37297
20150202,60100,60800,60100,60600,22641
20150130,60100,60900,59600,60600,50249
20150129,60100,61000,59600,59800,42452
20150128,60000,60700,60000,60400,25434
20150127,61300,61300,60200,60500,23699
20150126,60700,61000,60100,61000,10656
20150123,60700,61300,60400,60700,30468
20150122,60600,61300,60300,60400,29816
20150121,60100,60900,60100,60600,12961
20150120,60400,61000,59400,60700,44947
20150119,60400,61000,60300,60400,24230
20150116,60700,60700,59600,60200,23783
20150115,59500,60700,59000,60400,31240
20150114,59200,60200,59200,59600,15283
20150113,60300,60300,59600,59700,18059
20150112,58700,59900,58600,59800,13981
20150109,60100,60200,59200,59300,18540
20150108,58000,60100,58000,60100,42370
20150107,59300,59300,57500,58000,134857
20150106,59100,59800,58200,59100,113154
20150105,58500,59500,58000,59100,29142
20150102,59000,59600,58200,59100,50078
20141230,60000,60500,59300,59800,44238
20141229,60700,60900,59600,60700,20571
20141226,60400,61400,60400,61200,25569
20141224,60000,60900,59900,60900,29539
20141223,60000,60400,59500,60000,27065
20141222,60200,60300,59700,59900,9609
20141219,60400,60800,59300,60200,28697
20141218,59400,60200,58500,60100,40839
20141217,59200,59200,58600,58600,28010
20141216,58800,59500,58300,58600,26785
20141215,58100,59100,57800,58800,22715
20141212,57900,59000,57900,58700,62556
20141211,59500,60200,57700,57800,126124
20141210,60500,61100,59600,60500,40639
20141209,62000,62500,61000,61100,38832
20141208,62500,63200,62200,62200,28201
20141205,62700,63200,62600,63000,16855
20141204,62000,63900,61900,63000,49889
20141203,62400,63100,62000,62100,24069
20141202,61600,63200,61600,63100,27099
20141201,63600,64400,61900,62000,45022
20141128,63500,64500,63100,64400,30686
20141127,64600,65200,63700,63700,20810
20141126,65700,65700,63800,65200,50046
20141125,65200,65700,64900,65700,51995
20141124,63900,65200,63900,65100,30672
20141121,63500,64300,63500,64000,22343
20141120,63800,64300,63400,63500,14651
20141119,63800,64500,63400,64100,19685
20141118,63800,64500,62900,64400,43178
20141117,63500,64500,63300,64300,30692
20141114,63500,64200,63100,63900,39885
20141113,64000,64100,63000,63500,45846
20141112,64400,65200,63300,63900,52239
20141111,64900,65700,64600,64800,31939
20141110,65500,65800,64900,65100,41584
20141107,65300,65700,65100,65500,53121
20141106,64800,65500,64200,65100,57355
20141105,64700,64900,64500,64800,74790
20141104,63900,64400,63500,64400,84300
20141103,62500,64000,62500,63800,58668
20141031,63100,63200,62100,63100,68922
20141030,63000,63300,62300,63000,24189
20141029,62400,63900,62100,62800,87285
20141028,62300,62600,61200,62400,35346
20141027,62300,62400,61300,61800,15154
20141024,61500,62300,61200,62200,25073
20141023,61600,62300,61100,61800,36843
20141022,61800,61900,61300,61600,64304
20141021,60400,61600,60000,61200,59525
20141020,60800,60900,59900,60400,92012
20141017,58400,61200,58400,60800,71700
20141016,58000,59500,58000,58700,37107
20141015,57800,59200,57800,58800,46106
20141014,59700,59800,58000,58000,54295
20141013,58300,59300,57400,59000,60799
20141010,59700,59700,58300,59000,48189
20141008,59300,60300,59300,59300,42063
20141007,60400,60400,59000,60100,53532
20141006,59100,60600,59000,60300,48537
20141002,57600,59900,57600,59600,74837
20141001,58000,58800,57000,58600,89267
20140930,59600,59600,58400,58700,71612
20140929,60000,60200,58200,60100,93118
20140926,60200,60600,60000,60100,40024
20140925,60900,61000,60000,60900,53035
20140924,60100,61000,60100,60500,21174
20140923,60700,61000,60200,60400,30938
20140922,61200,61500,60400,60700,28270
20140919,61700,61900,61200,61600,37718
20140918,60900,61700,60900,61600,31891
20140917,60900,61400,60800,61400,26506
20140916,60100,61100,60100,60800,24644
20140915,61200,61200,60100,60100,62008
20140912,61500,61800,60500,61700,87214
20140911,61800,62600,61400,61400,61921
20140905,61800,62800,61100,62300,85121
20140904,62700,63200,60700,62500,118053
20140903,62300,63000,61700,62300,57213
20140902,62800,63400,62600,63000,60940
20140901,62100,63300,62000,62900,49640
20140829,62200,62800,61300,62600,84372
20140828,63000,63400,62600,63000,37729
20140827,62300,63600,62100,63600,73830
20140826,62200,62900,61600,62700,58558
20140825,61500,62300,61100,62200,45008
20140822,59100,62200,58700,61900,186717
20140821,60600,60600,58500,58700,108261
20140820,60900,61000,59600,60700,80204
20140819,60900,61500,60400,61000,65646
20140818,60600,61400,60000,61300,64962
20140814,60600,61200,60100,60500,87711
20140813,61700,62200,60000,61100,127709
20140812,61600,62300,61600,62000,26743
20140811,62000,62400,61500,61600,52800
20140808,63000,63000,61900,62400,46992
20140807,62700,63400,62700,62800,21109
20140806,62800,63300,62200,63200,69872
20140805,63600,63800,63100,63200,45587
20140804,64000,64200,63500,63900,38596
20140801,63400,64200,63300,64200,44662
20140731,64900,65100,63400,63500,97034
20140730,63400,65100,63200,64900,109088
20140729,64000,64200,63400,63700,70688
20140728,63700,64200,63200,63400,48794
20140725,64300,64600,63300,63500,81615
20140724,65000,65200,64100,64300,48893
20140723,65600,65600,64700,65100,50128
20140722,65100,65700,65000,65700,22326
20140721,65400,65500,65000,65200,33955
20140718,65400,65600,64900,65600,28216
20140717,65100,65600,64900,65500,20754
20140716,65000,66200,64800,65300,55320
20140715,65200,65500,64600,65300,78585
20140714,65300,65400,64800,65200,35767
20140711,66100,66800,65200,65300,45052
20140710,66300,66900,65000,66800,60631
20140709,65800,66200,65500,65800,29017
20140708,65100,66400,64900,66400,34315
20140707,65600,65700,65000,65100,21784
20140704,65600,66000,65000,65400,24628
20140703,66400,66400,65300,65500,67004
20140702,65700,67400,65600,67300,57020
20140701,65800,65900,65200,65700,30044
20140630,66500,66600,65700,65900,26319
20140627,66100,67400,65400,66200,34117
20140626,66500,66600,65600,66100,42136
20140625,67600,67700,66200,66200,43215
20140624,67100,67900,66400,67800,56726
20140623,67000,67800,66900,67700,30605
20140620,67300,67800,66900,67400,34221
20140619,67000,68000,67000,67600,105072
20140618,67000,67000,66200,66500,41091
20140617,65800,66900,65800,66600,52892
20140616,65000,66100,64400,65700,64969
20140613,64700,66200,64300,65700,78291
20140612,64300,65600,64300,65600,88606
20140611,65300,65300,64000,64700,52230
20140610,64300,65100,63700,65100,37787
20140609,62700,64300,62700,63600,45960
20140605,63500,63900,62500,62600,67638
20140603,63600,64300,63200,64200,47084
20140602,64500,64600,63700,63900,23333
20140530,64300,64700,63900,64500,40901
20140529,64100,64500,63900,64300,22837
20140528,64000,65000,64000,64400,38838
20140527,64600,64900,63600,64800,43941
20140526,65100,65200,64100,64100,38343
20140523,65900,65900,64800,64800,39237
20140522,65700,65800,65000,65800,39681
20140521,65200,65800,64800,65300,29432
20140520,65400,65500,64100,65300,65104
20140519,65600,65600,64700,65400,44416
20140516,65000,65500,63900,65400,72948
20140515,65500,65800,64700,64800,51255
20140514,65300,65900,64800,65400,70281
20140513,63100,64800,62900,64600,44667
20140512,63300,63800,62800,62800,25209
20140509,63400,63800,63200,63300,41227
20140508,64100,64400,62900,63400,83281
20140507,65700,65700,64100,64100,59111
20140502,66000,66700,64400,65600,84578
20140430,66500,67200,66000,66000,28960
20140429,65500,66500,65200,66500,19520
20140428,65400,65900,65200,65200,33711
20140425,67000,67400,65400,65400,56115
20140424,67300,67500,66400,67500,56650
20140423,68500,68800,67600,67600,40705
20140422,68200,68700,67700,68700,31591
20140421,68300,68700,68100,68400,25220
20140418,68100,68500,68000,68400,28413
20140417,68400,68500,67700,67700,24925
20140416,68200,68500,67500,68100,30551
20140415,67900,68300,67400,67900,47985
20140414,68300,68700,67700,67900,36225
20140411,67600,68400,67400,68300,50274
20140410,68800,68800,67200,68300,75743
20140409,67500,68500,67400,68400,64263
20140408,68000,68300,67400,67400,35150
20140407,66800,68400,66800,68400,55667
20140404,67400,67700,67100,67100,31357
20140403,67300,67600,66400,67500,55086
20140402,67600,68000,67200,67600,47601
20140401,66700,67600,66500,67600,40886
20140331,67100,67300,66400,67200,34126
20140328,66900,67400,66200,67100,35716
20140327,66800,67200,66000,66900,79408
20140326,67300,67500,66000,67400,100018
20140325,67400,67400,66400,67200,40398
20140324,67000,67400,66500,67100,31056
20140321,66900,67000,65700,67000,85844
20140320,66800,67000,65900,66700,42844
20140319,66900,67400,66300,66800,67427
20140318,67200,67600,66200,67200,37913
20140317,66000,67000,66000,66900,76949
20140314,66800,66900,65800,65900,80951
20140313,65200,68000,64900,67400,229971
20140312,65200,66100,65000,65300,62493
20140311,65000,65800,64200,65800,61656
20140310,65300,65500,64700,65400,58415
20140307,64800,65300,64600,65200,63531
20140306,64200,65400,64000,65200,75644
20140305,63300,64200,63200,63900,45200
20140304,62700,63100,62600,62700,39709
20140303,62800,63300,62300,62700,37191
20140228,62800,63500,62300,63300,71461
20140227,63100,63400,62800,62900,41091
20140226,63500,63600,62800,63500,38814
20140225,63100,63700,62600,63500,43715
20140224,63100,63400,62700,62800,21769
20140221,62300,63500,62300,63400,40495
20140220,62300,63000,62200,62200,28888
20140219,63200,63200,62300,62600,54001
20140218,63500,63700,62700,63300,42961
20140217,63200,63700,62500,63600,50561
20140214,62800,63100,62000,62800,107265
20140213,63000,63300,62300,63200,62202
20140212,62900,63300,62600,63300,47751
20140211,62800,63100,62100,62400,81993
20140210,64300,64600,62700,62800,116365
20140207,64800,65100,63500,64200,96737
20140206,62000,63800,62000,63800,121493
20140205,63100,63500,61700,62000,116312
20140204,63300,63700,61500,63500,218692
20140203,66000,66000,63900,64200,86501
20140129,65300,66900,65300,66700,90186
20140128,65700,66200,65000,65100,60403
20140127,65800,66000,64900,65800,76188
20140124,67100,67600,66000,66800,88372
20140123,67800,68500,67100,67500,50255
20140122,68400,68400,67600,67900,53196
20140121,68300,68600,67400,68500,67934
20140120,68300,68800,68000,68300,42394
20140117,68800,69100,67900,68900,49306
20140116,69300,69800,68700,69100,62087
20140115,69100,69600,68700,69500,48497
20140114,69300,69300,68100,69200,64941
20140113,68500,69800,68500,69400,96258
20140110,67800,69400,67600,68500,135540
20140109,67500,68200,67200,67500,76460
20140108,67000,67600,65900,67500,75509
20140107,66000,67200,66000,66600,75236
20140106,67200,67700,66300,66300,66708
20140103,66600,67500,66400,67100,74633
20140102,66200,67100,65900,66900,114175
20131230,67000,67000,65500,65700,119106
20131227,65600,67100,65300,66800,37288
20131226,67600,67600,65700,65800,73084
20131224,67000,67600,66600,67200,57231
20131223,66800,67000,65600,67000,73641
20131220,66600,67200,66400,66600,43685
20131219,67700,67800,66200,67300,71670
20131218,67800,67800,67100,67200,70307
20131217,67300,67700,66800,67700,75651
20131216,66500,67700,66300,67200,65027
20131213,66700,67100,66200,66700,55370
20131212,67200,67200,66200,66700,50648
20131211,66100,67200,66100,67200,60782
20131210,66900,66900,66300,66700,27397
20131209,66900,66900,66200,66400,21874
20131206,66400,66400,65700,66000,25445
20131205,66300,66700,65400,66400,50706
20131204,66600,67100,66100,66300,29366
20131203,66400,67100,66100,66600,51609
20131202,67100,67300,66400,66400,30230
20131129,67800,67800,66300,67000,68912
20131128,67500,67800,66800,67800,60036
20131127,66200,67200,66200,67100,46317
20131126,64800,66500,64600,66500,63392
20131125,65200,66100,64900,65000,37414
20131122,65100,65600,64500,65200,36131
20131121,64800,65200,63900,64700,50150
20131120,64000,65200,63800,65000,52346
20131119,63700,64600,63600,64000,39225
20131118,64000,64500,63200,63900,33745
20131115,64300,64600,63400,63700,46681
20131114,63100,64300,62500,63600,61597
