,open,high,low,close,volume
20100428,123140,127049,122651,124606,2094044
20100427,122651,126560,122163,125094,2137469
20100426,121185,122163,120208,121674,938839
20100423,120208,121674,118253,121185,972185
20100422,119719,120208,118253,120208,715602
20100421,119719,121185,119231,120697,1117803
20100420,119719,120697,118253,119231,757685
20100419,117765,120208,117765,119719,702473
20100416,120208,120697,118253,120208,717361
20100415,120697,122651,119719,121185,1408974
20100414,118253,121674,118253,120697,2017722
20100413,114833,118253,114344,116299,829708
20100412,117276,118253,113855,114833,697820
20100409,117276,117765,114344,116299,938208
20100408,116299,118253,116299,117276,957146
20100407,119231,119719,116299,116299,1289647
20100406,119719,120208,117276,120208,1007251
20100405,119231,120208,116787,119231,1010929
20100402,116299,120208,115810,118742,1865288
20100401,112390,117276,112390,116299,1935866
20100331,114344,114833,112390,112390,1016051
20100330,115321,115810,113367,114833,1109443
20100329,113367,115321,112878,114344,1233711
20100326,114344,115810,113367,114344,2220410
20100325,107014,112878,106526,112878,3608915
20100324,106037,106526,105060,106037,1494851
20100323,105548,106037,103105,104082,1609219
20100322,105548,106037,104082,104571,763792
20100319,106037,106526,104082,106526,882390
20100318,105060,107014,105060,106037,1106448
20100317,102617,105548,101639,105060,1659219
20100316,102617,102617,100662,102128,1074057
20100315,104571,105060,102617,102617,850380
20100312,104571,105548,103594,104571,600054
20100311,104082,105548,103594,104082,1188287
20100310,101151,104082,100662,104082,1310280
20100309,102128,102617,100662,101639,1556378
20100308,104082,104082,102128,103105,1452021
20100305,103594,104571,101151,102128,2895084
20100304,106037,107014,102128,103594,1951414
20100303,104571,106526,104082,106037,622688
20100302,106037,107014,105060,105548,669942
20100226,104571,105548,103105,104571,871140
20100225,107503,108480,103105,103594,2341837
20100224,109458,109458,107014,107503,1359962
20100223,114344,114344,110435,111412,1198472
20100222,113367,114344,112878,114344,731018
20100219,112878,113367,110435,112390,842384
20100218,112878,114833,112878,113855,1178809
20100217,113367,113855,111901,112878,673676
20100216,111412,113367,110924,111901,511747
20100212,111412,112390,109458,112390,647589
20100211,112878,112878,109946,111412,840356
20100210,108969,111901,107503,111412,1573466
20100209,106037,107992,105548,107014,492630
20100208,106037,107503,105060,106526,666343
20100205,104571,106037,104082,105548,835430
20100204,110435,110924,108480,109458,545236
20100203,110435,110924,108969,110435,896958
20100202,109946,110435,107014,108480,1017522
20100201,107014,109458,104082,108480,1117670
20100129,106037,107503,103105,106526,1553286
20100128,103594,108480,102128,107503,1560858
20100127,104571,105548,102128,103594,1710356
20100126,107992,108480,103105,105548,1391249
20100125,104571,107014,104571,106526,1040861
20100122,108480,108969,106037,107014,1628995
20100121,110435,110435,108480,110435,1147080
20100120,111901,112390,109946,110435,1008394
20100119,111901,112878,109946,110924,981888
20100118,107014,110435,107014,109946,1141568
20100115,107992,108969,106037,107503,1175541
20100114,107503,108969,106526,107503,1161274
20100113,108480,109946,106526,107014,1094360
20100112,107992,110924,107992,109458,1358517
20100111,109946,112390,106526,107992,2271516
20100108,112390,112878,106526,108480,3322202
20100107,119719,120208,111901,112390,3433193
20100106,122163,124117,118742,121674,1338518
20100105,124117,126072,122163,122651,1525268
20100104,119719,123140,119719,123140,995718
20091230,118253,119231,117276,118742,483601
20091229,117276,118742,116299,116787,309483
20091228,119231,119231,116299,117765,793255
20091224,119231,119719,117276,118742,858088
20091223,120697,121185,119231,119231,869666
20091222,116787,119231,115321,118742,1098198
20091221,115810,117276,114833,115321,884089
20091218,111901,115321,110924,114833,1004174
20091217,116787,116787,113367,113855,855351
20091216,114833,116787,113855,116299,1680332
20091215,111901,113367,111412,113367,1053788
20091214,112390,112878,109458,110924,1409613
20091211,116299,116299,111901,113367,1123607
20091210,114833,115321,111412,114833,1519044
20091209,112390,114833,111412,114833,1085498
20091208,114344,115321,113367,113855,1076947
20091207,113367,114833,111412,113855,1514619
20091204,108969,112878,108969,112878,2224386
20091203,103594,109946,102617,109946,2807749
20091202,101151,103594,99685,101639,1378780
20091201,98219,100173,97339,99196,1887040
20091130,101151,101639,99685,100662,1043996
20091127,101151,102617,99196,99685,1022300
20091126,102617,105060,102128,103105,1107540
20091125,103105,103594,100662,102128,856801
20091124,106037,106037,101639,103105,992571
20091123,106037,106526,102617,105060,1179700
20091120,102617,106526,102128,105548,1284863
20091119,99685,103105,99685,102617,1148848
20091118,101639,104082,99196,99685,1776509
20091117,103594,106037,102128,102617,1538081
20091116,99196,102617,97437,102617,1688174
20091113,102617,104082,98219,99196,2315135
20091112,106526,107014,103105,103105,1169745
20091111,106037,106526,103594,106037,687482
20091110,107014,107992,104571,105060,922298
20091109,105548,107014,105060,105548,760907
20091106,107014,107014,103105,105060,815895
20091105,105548,106037,103105,104571,690942
20091104,103105,107014,102617,106526,1085160
20091103,104571,106526,102617,103105,932948
20091102,106526,108480,104571,105548,1016152
20091030,112390,112390,108480,109458,978468
20091029,108969,110924,105548,110435,1834048
20091028,115321,115321,110435,110924,1047229
20091027,110924,115321,110435,115321,1668658
20091026,111901,113367,109458,111412,1354572
20091023,113367,113367,110924,112390,1096282
20091022,116299,116787,110435,111901,1958266
20091021,116299,119231,113855,117765,1374597
20091020,116787,118253,114344,115810,1581347
20091019,109946,113367,108480,113367,1478213
20091016,111901,113855,108480,109458,1522853
20091015,117276,117765,112390,113855,1423675
20091014,114833,115810,113855,114344,762822
20091013,113367,114833,110924,114344,973390
20091012,117276,117765,113367,113855,867681
20091009,117276,117276,114344,115321,1154546
20091008,114833,116787,113855,116299,1409682
20091007,114344,116299,112390,112878,1798681
20091006,111412,113855,110435,111412,1919001
20091005,112390,113367,107503,107992,2350184
20091001,123140,124117,113367,114344,2344955
20090930,127538,128026,121185,122651,1108201
20090929,127049,127538,125094,127049,1055240
20090928,126072,126560,123628,125583,1163827
20090925,122163,126560,119719,126560,1242150
20090924,125583,125583,121674,123140,972139
20090923,127049,128026,125094,126560,1296161
20090922,123628,126072,123628,125583,1288545
20090921,122651,126072,122163,123628,1168629
20090918,122651,124606,121185,122163,1869792
20090917,126560,127049,118742,122163,3783382
20090916,124606,126560,121674,125094,2970398
20090915,121674,124606,119231,124117,2562716
20090914,124117,124606,119231,120208,3564574
20090911,131447,131936,124606,125583,3274193
20090910,130958,132424,127049,130958,2586169
20090909,141220,141220,129981,129981,3137806
20090908,139754,141709,138777,141220,690279
20090907,139754,141220,137311,139265,993485
20090904,139754,140731,136822,137799,824209
20090903,144152,144640,139754,139754,1228142
20090902,142686,146595,141709,145129,1213903
20090901,138777,145618,138288,145129,1468933
20090831,140731,142197,136822,139754,698736
20090828,137311,141220,136822,141220,1188599
20090827,136333,137799,134379,134867,872672
20090826,138777,141220,136822,137311,991113
20090825,142686,143174,137311,138777,1119145
20090824,141220,144152,139265,143174,1288565
20090821,140731,141220,135845,139265,1216284
20090820,137799,139754,133890,139265,932491
20090819,138777,141709,136822,136822,1014154
20090818,136822,139754,135845,138777,985346
20090817,138777,141709,136333,138288,1290152
20090814,137311,139265,136333,138288,972001
20090813,136333,139265,134867,134867,1503416
20090812,129492,135356,128026,134867,1893102
20090811,126560,130958,125583,130470,1415080
20090810,125583,127049,125094,126072,833548
20090807,123628,126072,122651,124117,1158315
20090806,126072,126560,123140,123140,1349420
20090805,129981,129981,125583,126560,869055
20090804,131447,132424,127538,129492,1077672
20090803,127538,129981,125094,129492,1174115
20090731,126072,128026,124117,126560,1281027
20090730,126560,126560,121185,125094,1818270
20090729,129492,129981,126072,126560,931058
20090728,129492,130958,128515,129492,853058
20090727,127049,131447,126560,129492,1591647
20090724,125094,126560,124117,126560,1275928
20090723,128026,128026,123628,124117,2118140
20090722,129981,130470,125094,128515,1586476
20090721,130958,130958,127049,129981,1375221
20090720,125094,129981,123628,129981,1369527
20090717,121185,125094,120697,124606,1121694
20090716,123628,125583,119231,120208,1256489
20090715,124606,126072,121674,122651,1344575
20090714,121674,124117,120208,123140,843235
20090713,124117,124117,118253,118742,863103
20090710,126560,127049,122163,123628,962372
20090709,128026,129004,126072,127049,1304567
20090708,125583,129004,122651,128515,1701830
20090707,122163,127049,121674,126560,1812834
20090706,116299,121185,114833,120208,1301519
20090703,114344,116787,113367,115810,686139
20090702,117276,117276,114833,115810,566621
20090701,114344,117765,114344,115810,552804
20090630,116787,117276,113367,114344,732810
20090629,117276,118742,113855,115810,548059
20090626,115321,117765,114344,115810,714358
20090625,113367,116787,112878,114344,875569
20090624,109458,113855,107503,111901,1130042
20090623,109458,110435,107992,108480,952386
20090622,110924,112878,108480,111901,1146368
20090619,111412,112390,107992,109458,1236821
20090618,115810,116299,109946,110924,1379664
20090617,114833,116787,113367,115810,721897
20090616,118253,119231,115321,115321,846220
20090615,121674,123140,119231,119719,951315
20090612,119719,122163,119231,119719,959828
20090611,117765,119719,116299,117276,1184275
20090610,113367,118253,111412,118253,1069239
20090609,115321,117276,111901,111901,837014
20090608,112878,116299,112390,113855,821618
20090605,115321,116299,111412,114833,676826
20090604,116299,119719,113855,114344,888420
20090603,116787,119231,112878,116787,886591
20090602,119231,121185,114833,114833,846888
20090601,117765,122651,115810,116299,970755
20090529,117765,120697,115810,117276,1066540
20090528,111412,117276,110924,116787,1755419
20090527,107503,113367,106526,110435,2267494
20090526,107014,107014,102617,104571,922752
20090525,108480,109946,101639,107014,1118159
20090522,108969,112390,108480,108480,827536
20090521,110924,111412,107503,110435,863583
20090520,111412,112878,109946,111412,741423
20090519,110924,113855,108969,111412,1476974
20090518,107014,107503,104082,106526,679420
20090515,108969,110924,107014,107992,1291677
20090514,104082,109946,103594,106037,1880185
20090513,101639,106037,101151,105060,1777164
20090512,99685,102617,99196,101151,1063113
20090511,100173,101639,98707,100662,965293
20090508,100662,103105,98707,100173,1496932
20090507,105548,106037,99685,100662,1731518
20090506,106037,106037,101151,104571,1387234
20090504,106037,106526,103594,104571,1097513
20090430,103594,106526,101151,103594,1401188
20090429,99685,103594,98219,101639,1318590
20090428,100173,102617,96557,97730,1176188
20090427,101151,104082,97632,99685,1861430
20090424,108480,108969,101151,103594,1895833
20090423,108969,109946,105548,108480,849967
20090422,106526,109946,105060,107503,1626104
20090421,100173,105548,99685,103594,948790
20090420,104571,105060,98707,102617,735524
20090417,104082,108480,101639,103105,1123327
20090416,106526,107014,100662,102128,1547294
20090415,98219,103105,97730,101151,1191182
20090414,95873,103594,95775,99196,1546183
20090413,97730,98219,95775,96069,582720
20090410,97730,98707,94896,96753,823466
20090409,94212,96460,92844,96264,933562
20090408,93821,94309,91378,92844,854466
20090407,95189,96069,93625,94700,674954
20090406,96069,99196,93919,94798,1267554
20090403,97339,98219,95091,96264,1035619
20090402,93919,97144,93821,96460,1062463
20090401,89912,93137,89325,92844,890719
20090331,89521,92159,89325,89325,805403
20090330,92746,93430,88934,89521,709964
20090327,90889,92648,90596,91866,875142
20090326,90596,92159,88739,91866,1129747
20090325,90889,92159,89325,91866,925981
20090324,88446,91182,87077,90009,1298359
20090323,83071,87273,82973,86882,1078343
20090320,82289,83657,82093,82973,603009
20090319,86784,86980,82093,82093,1533059
20090318,86296,86882,85025,86784,904732
20090317,84048,86296,83266,85514,933457
20090316,84243,86393,81409,83071,1445757
20090313,81311,85221,81116,84048,2614390
20090312,77793,80823,77695,80139,2031166
20090311,78184,78966,77109,78184,1357887
20090310,76229,77500,74861,77207,1249849
20090309,76034,77109,75643,77109,1662436
20090306,70268,75154,69877,73688,1725521
20090305,72320,72418,70561,71343,898180
20090304,69388,72027,68118,71929,1184308
20090303,66065,70072,66065,70072,1411417
20090302,68900,68997,66750,67434,1340977
20090227,70366,71343,69877,69975,1354214
20090226,72809,73884,69877,71050,1392628
20090225,72027,73395,70952,72222,1250498
20090224,70170,71441,69877,69975,917705
20090223,69388,72907,69193,72418,915295
20090220,72613,72907,69877,69877,1301022
20090219,72418,74470,70561,73688,1067822
20090218,71050,73102,70463,72222,1007136
20090217,73688,74079,71343,71929,1058835
20090216,75838,76718,74373,74373,1019972
20090213,73200,76718,72027,76718,1883099
20090212,71929,74177,71832,73200,1281618
20090211,70854,72907,70366,72516,858580
20090210,74666,75545,71832,72516,1326814
20090209,77402,77695,74079,74373,1180510
20090206,75741,76425,74666,76229,1310104
20090205,75350,76425,73982,73982,1632587
20090204,73395,76425,72809,76229,3320370
20090203,69388,71636,68704,71538,1409126
20090202,68802,70268,68704,69486,1356514
20090130,68997,70757,68900,70366,944462
20090129,71147,71832,70170,70757,1346261
20090128,67922,70366,67922,70268,1917206
20090123,68411,69388,66456,66750,3250210
20090122,75252,75448,69877,70854,1748924
20090121,72418,74373,72418,73591,861227
20090120,77011,77500,75448,75936,804871
20090119,75643,79161,75643,79064,1521646
20090116,72809,75448,72320,75057,1149565
20090115,74470,75350,71832,72027,1263557
20090114,75448,77695,74470,77598,860096
20090113,74763,75643,73200,75643,1287085
20090112,76718,77891,75448,75545,918212
20090109,81116,81605,77793,78184,1113579
20090108,80725,81311,79650,80627,1286125
20090107,80334,82191,79845,82191,2088889
20090106,76620,79748,76425,79552,2664694
20090105,76718,77500,75741,76620,1681781
20090102,73982,75741,72516,75741,1153460
20081230,73591,73982,72418,73102,1012499
20081229,70561,73493,69486,73200,1173541
20081226,71832,72809,70854,70854,915678
20081224,72222,72907,70757,71441,1039509
20081223,74373,74959,72418,72907,1191448
20081222,75936,76620,74470,75350,1720602
20081219,73200,75936,73004,74763,3022113
20081218,80334,81018,73395,74373,5132602
20081217,82093,84439,77695,79650,1949409
20081216,81116,82386,79552,80236,1086378
20081215,80041,82680,79748,82093,1229091
20081212,81800,82582,77402,77598,1490353
20081211,79259,82875,78184,82875,2574400
20081210,79845,80432,78184,79161,2479719
20081209,77500,78086,74763,77695,1992521
20081208,72907,78673,72320,77695,1542515
20081205,70366,72711,70268,71832,755338
20081204,73298,73493,69975,70366,934858
20081203,75350,75741,70366,72027,1711874
20081202,73786,76229,73786,74568,1132783
20081201,77402,80627,74861,77598,1687208
20081128,74666,78673,73884,76718,1808434
