,open,high,low,close,volume
20050906,29339,30064,29339,29678,260669
20050905,29243,29484,29049,29194,105859
20050902,29533,29629,29146,29243,71448
20050901,28904,29581,28808,29581,86688
20050831,28759,29098,28566,28904,78020
20050830,29146,29146,28469,28759,73334
20050829,28663,28953,28566,28953,57495
20050826,28759,29098,28759,29049,100408
20050825,29001,29001,28469,29001,135565
20050824,29194,29533,28711,28711,165708
20050823,29678,29678,29098,29388,89052
20050822,29291,29774,29194,29678,75447
20050819,28614,29291,28614,29291,91229
20050818,29339,29388,28711,29001,155395
20050817,29726,29871,29243,29436,69140
20050816,29484,29823,29291,29823,103021
20050812,29194,29243,28759,29194,83747
20050811,28614,29339,28614,29146,128998
20050810,28469,28808,28373,28566,120577
20050809,28518,28711,28276,28614,160002
20050808,29194,29194,28663,28711,69739
20050805,29968,30258,28953,28953,173635
20050804,29484,29968,29484,29968,129089
20050803,29436,29968,29291,29484,113620
20050802,29436,30064,29098,29388,178443
20050801,29049,29484,28808,29339,123419
20050729,29388,29629,29001,29001,141644
20050728,29678,29871,29339,29484,117293
20050727,30354,30354,29678,30064,83595
20050726,29968,30258,29484,30258,70239
20050725,29678,29968,29581,29968,78399
20050722,29001,29774,29001,29726,241945
20050721,28614,29049,28614,29001,137955
20050720,28711,28808,28518,28711,105314
20050719,28518,28759,28518,28711,71417
20050718,28614,28663,28469,28614,56248
20050715,28808,28808,28566,28614,56256
20050714,28856,29001,28566,28808,146093
20050713,29001,29194,28518,29194,64576
20050712,28808,29001,28373,29001,80908
20050711,28421,28711,28228,28711,79514
20050708,28421,28566,28131,28421,43948
20050707,28276,28759,28276,28421,51282
20050706,28808,28953,28324,28373,124152
20050705,28518,28808,28421,28808,53993
20050704,28711,28759,28518,28518,75797
20050701,28614,29049,28566,28663,58657
20050630,29243,29243,28663,28663,103382
20050629,29194,29533,28953,29243,152503
20050628,29436,29968,29436,29871,103816
20050627,30064,30258,29146,29388,87784
20050624,29968,30451,29629,30451,91549
20050623,29871,30161,29629,30113,58325
20050622,29388,30113,29001,30113,146534
20050621,28324,29194,28324,29146,61809
20050620,28663,28856,28324,28566,58128
20050617,29098,29291,28663,28663,99276
20050616,29388,29484,29001,29243,57641
20050615,29098,29388,29001,29098,58474
20050614,28614,29146,28614,29098,92901
20050613,28711,29146,28566,28711,48910
20050610,28711,29146,28711,29001,80812
20050609,28324,29194,28228,29194,221626
20050608,27938,28614,27889,28614,143580
20050607,28469,28469,28034,28034,66131
20050603,28083,28373,28034,28228,94787
20050602,27648,28421,27599,27889,107754
20050601,27213,27889,27068,27889,67226
20050531,27213,27358,27068,27261,77509
20050530,26778,27358,26778,27358,111091
20050527,27019,27116,26778,26923,237082
20050526,27068,27116,26584,26633,149053
20050525,28034,28131,26874,26923,288796
20050524,28373,28663,28228,28614,48518
20050523,28904,28904,28034,28421,109196
20050520,28711,28711,28276,28421,71111
20050519,28179,28808,28179,28663,176301
20050518,28614,28808,28228,28276,64581
20050517,28228,28518,27986,28373,74916
20050516,27454,28034,27454,27938,51249
20050513,27841,27841,27068,27648,42635
20050512,27599,27986,27261,27454,142625
20050511,26874,27599,26778,27551,120557
20050510,26439,27019,26439,26874,116901
20050509,27019,27068,26343,26584,91407
20050506,26778,26971,26778,26923,120758
20050504,26391,26874,26343,26874,112285
20050503,26584,26584,26343,26488,97386
20050502,27019,27019,26343,26584,152411
20050429,27599,27696,26874,26923,134818
20050428,27841,28228,27696,27696,124687
20050427,28421,28421,27793,27841,155250
20050426,28228,28808,28228,28373,107898
20050425,28421,28711,28179,28179,61873
20050422,28808,28856,28421,28614,37781
20050421,28373,28711,28083,28711,47563
20050420,28904,29001,28034,28711,125406
20050419,28808,28904,28276,28904,73338
20050418,28614,28759,28228,28711,64477
20050415,28228,28759,27841,28614,170250
20050414,28711,28711,27889,27889,182394
20050413,28034,28711,27938,28711,130892
20050412,28518,28518,27938,28131,126616
20050411,29049,29146,27841,28518,440092
20050408,29533,29678,29339,29339,116535
20050407,29774,29823,29436,29484,156838
20050406,30499,30499,29629,29629,175857
20050404,30016,30403,30016,30258,44472
20050401,30161,30644,29968,30258,55886
20050331,30161,30548,29581,30306,64125
20050330,29388,29726,29146,29678,81971
20050329,29871,29968,29484,29678,107951
20050328,29774,30644,29678,30548,62098
20050325,30064,30161,29388,29968,37082
20050324,29484,29871,29243,29726,95077
20050323,30403,30548,29871,30064,71933
20050322,30934,30934,30161,30258,115063
20050321,31804,31949,30838,30934,128337
20050318,31321,31708,31079,31659,218321
20050317,30741,31031,30499,31031,201284
20050316,30499,30741,30451,30499,129523
20050315,30451,30886,30209,30451,207024
20050314,30451,30596,30258,30306,64751
20050311,30161,30741,30161,30258,166050
20050310,30838,30838,30016,30161,218421
20050309,30789,30789,30499,30499,165234
20050308,30113,30596,30064,30451,184567
20050307,30451,30934,30354,30354,137778
20050304,31659,31659,30451,30451,103496
20050303,31079,31563,30596,31418,126243
20050302,30354,31128,29968,31128,218589
20050228,30693,30934,30209,30548,445340
20050225,30789,31128,30693,31079,98655
20050224,31079,31079,30693,30838,86736
20050223,30983,31079,30403,31079,174666
20050222,30741,31079,30741,30983,235918
20050221,30161,30741,29581,30741,233620
20050218,30113,30258,29774,30161,106714
20050217,29823,30209,29726,30113,290627
20050216,29243,29774,29146,29484,238901
20050215,29629,29919,28808,29001,241475
20050214,29291,30258,29194,30113,318394
20050211,28904,29001,28373,28904,165766
20050207,28614,28953,28469,28904,210423
20050204,29001,29001,28711,28856,175876
20050203,28469,28953,28469,28904,188197
20050202,28518,28614,28228,28324,146101
20050201,28808,28808,28131,28276,204393
20050131,27213,28808,27213,28711,446549
20050128,26971,27358,26826,27068,356289
20050127,26874,27116,26681,26681,179765
20050126,27116,27261,26826,26971,170166
20050125,26923,27503,26681,27019,294832
20050124,27454,27503,26923,26923,213954
20050121,27406,27793,27116,27406,180684
20050120,27793,27841,27406,27406,192717
20050119,27358,27841,27358,27551,193418
20050118,27793,27938,27116,27164,369228
20050117,28324,28324,27744,27793,206782
20050114,28034,28421,27841,28324,234002
20050113,28324,28566,27744,28276,297630
20050112,28421,28614,27793,28228,389129
20050111,27164,28373,27068,28373,382428
20050110,26874,27551,26633,27213,299104
20050107,27648,27889,26729,26778,484984
20050106,28518,28663,27648,27648,470960
20050105,29098,29098,27938,28711,570362
20050104,30354,30354,29098,29194,452020
20050103,31418,31418,30596,30596,123908
20041230,30934,31031,30548,31031,175994
20041229,30499,30983,30209,30934,223624
20041228,31998,31998,31079,31079,279318
20041227,32288,32384,31853,31901,125518
20041224,32191,32384,31853,32191,108166
20041223,33448,33496,32046,32094,126035
20041222,33254,33738,32916,33158,85800
20041221,32868,33931,32868,32916,129011
20041220,33109,33738,32578,33738,98571
20041217,32529,33109,32529,32819,107828
20041216,32916,33448,32433,32529,83483
20041215,32868,33448,32578,33303,104872
20041214,32626,32674,32094,32578,97821
20041213,31998,32578,31514,32481,142699
20041210,32336,32336,31659,31708,49152
20041209,32481,32481,31708,31901,297950
20041208,31853,32578,31708,32191,156265
20041207,31804,31853,31514,31514,141109
20041206,32143,32143,31418,31514,135897
20041203,33158,33158,32094,32191,188186
20041202,33544,33835,32771,33158,150191
20041201,33303,33544,33158,33303,94558
20041130,33738,33738,32771,33303,156182
20041129,33158,33544,33061,33496,79777
20041126,33689,34463,33013,33013,188912
20041125,33835,34366,33448,33448,96903
20041124,33835,34270,33496,34270,118506
20041123,33303,33835,33013,33835,158335
20041122,33689,33689,32916,33061,124536
20041119,34366,34511,32964,33448,105678
20041118,33883,34415,33641,33835,80907
20041117,34318,34366,33593,34221,134877
20041116,33544,34125,33351,33786,113187
20041115,33351,34028,33254,33593,289069
20041112,33544,34125,33254,33593,276665
20041111,33931,33931,33206,33303,283424
20041110,33061,33883,32868,33835,213960
20041109,33835,33835,32723,32868,130158
20041108,34463,34463,33351,33399,101160
20041105,33786,34415,33786,34366,221713
20041104,33448,33835,33109,33689,93721
20041103,33544,33641,32916,33544,94957
20041102,33544,33641,33061,33544,147771
20041101,32964,33496,32674,33351,170116
20041029,32964,32964,32191,32964,149262
20041028,32674,33351,32384,32964,235081
20041027,32529,32674,31949,32191,126007
20041026,32578,32674,31998,32529,124221
20041025,33351,33351,32433,32578,199515
20041022,33206,33544,33158,33303,173237
20041021,33061,33593,32916,33206,393884
20041020,32916,33109,32626,32916,330568
20041019,32674,33158,31998,32674,164974
20041018,33158,33158,32191,32578,138332
20041015,31853,33448,31611,32626,632439
20041014,31224,31804,31079,31514,268193
20041013,31031,31514,31031,31079,100703
20041012,31659,31659,31128,31128,233428
20041011,31998,32191,31563,31708,183638
20041008,32288,32529,31563,32529,298470
20041007,32529,32964,32288,32578,107391
20041006,32868,33206,32336,33013,177234
20041005,33641,33641,32578,32868,137985
20041004,31998,33689,31998,33689,188177
20041001,32046,32384,31804,31901,83995
20040930,32578,32578,31756,32481,147129
20040924,31031,32578,30838,32578,271465
20040923,31273,31901,31128,31224,100995
20040922,32288,32529,31128,31128,152427
20040921,32674,32771,32384,32578,40780
20040920,31949,32771,31949,32771,92676
20040917,32481,32674,31514,31756,127347
20040916,32868,32868,32481,32674,123720
20040915,33351,33351,32384,32674,113651
20040914,31998,32868,31949,32868,126107
20040913,32288,32868,31853,32288,126316
20040910,32384,32578,31418,32191,154012
20040909,31659,33061,31418,32384,234683
20040908,32578,32868,31563,31901,121302
20040907,33109,33544,32481,33061,108596
20040906,33061,33641,32771,33544,136744
20040903,31901,33013,31611,32868,215558
20040902,31369,31853,31031,31804,97380
20040901,31466,31708,31321,31708,101179
20040831,30354,31321,30354,31321,67096
20040830,31224,31418,29968,30789,52053
20040827,30886,31128,30403,31128,150929
20040826,30451,30934,30451,30499,98958
20040825,30258,30789,30113,30741,98005
20040824,30644,30741,30258,30499,180109
20040823,30451,30789,29774,30161,136332
20040820,29871,30306,29581,30161,117648
20040819,29339,30113,29339,29919,272811
20040818,29098,29484,28953,29339,252689
20040817,28953,29098,28759,29001,167340
20040816,28904,29146,28663,28711,139207
20040813,29194,29194,28663,29001,211571
20040812,29098,29291,28759,29001,170262
20040811,28953,29339,28711,28711,175013
20040810,28904,29049,28759,29001,85983
20040809,29243,29243,28856,29001,208845
20040806,29581,29581,28904,28904,102886
20040805,29678,29726,29339,29436,101264
20040804,29968,29968,29194,29581,111074
20040803,29581,30064,29291,29774,112857
20040802,29919,29919,29098,29098,132833
20040730,29919,30064,29823,30064,222793
20040729,30451,30451,29774,30064,263451
20040728,29968,30064,29581,29871,116157
20040727,29581,29823,29146,29823,98646
20040726,29291,29823,29146,29484,80509
20040723,29629,29678,29049,29678,118105
20040722,29243,29968,28953,29194,114567
20040721,29871,29968,29678,29871,123123
20040720,29968,30113,29484,29533,114308
20040719,29388,30451,29291,30451,58684
20040716,29871,29871,28856,29774,113490
20040715,29098,29919,29098,29871,107336
20040714,29533,29968,29049,29726,141812
20040713,29291,30016,29146,29871,129714
20040712,29968,30064,28808,29291,161108
20040709,29774,30016,29533,29871,125872
20040708,30934,30934,29484,29484,281080
20040707,30306,31224,29774,31224,138931
20040706,30161,31079,30016,30789,78121
20040705,30596,30886,29774,30644,355096
20040702,30983,30983,30596,30693,310368
20040701,32384,32916,31224,31611,128793
20040630,31563,33448,31514,32384,154894
20040629,30789,31901,30596,31853,95986
20040628,31418,31563,30644,31321,108599
20040625,31418,31804,31224,31321,225172
20040624,31998,32819,31128,31224,235265
20040623,33158,33448,31998,32046,116879
20040622,33641,33641,32384,32868,106883
20040621,33496,33980,32964,33641,221370
20040618,32239,33351,31804,33351,138481
20040617,32868,32868,32143,32771,125521
20040616,32384,33061,31418,32191,107574
20040615,32288,32288,30596,32191,165812
20040614,32771,32771,30934,31659,148452
20040611,31128,32626,30451,32288,282646
20040610,32868,33641,31273,31273,414271
20040609,33496,33738,32674,33351,116003
20040608,33544,33980,33013,33061,151093
20040607,31901,33835,31901,33835,302204
20040604,30354,32094,29484,32094,511254
20040603,29581,29968,28904,29484,63821
20040602,30161,30354,29388,29484,111534
20040601,29726,30596,29726,30354,136444
20040531,29968,30548,29146,29823,92853
20040528,29581,30499,29581,30499,82683
20040527,28904,29968,28808,29968,120989
20040525,29484,29484,28421,28663,114123
20040524,29146,29581,28953,29436,77304
20040521,29436,29581,28808,29581,87370
20040520,30064,30161,28904,29001,165718
20040519,29291,30451,29194,29968,160104
20040518,29001,29678,28518,29581,188607
20040517,29194,29678,28324,28518,169577
20040514,28518,29774,28131,28518,215584
20040513,30258,30258,28518,28518,258758
20040512,29581,30548,29339,29533,166340
20040511,29629,30983,29049,30258,175572
